25.1340539489	-4.18151882506982e-07	7.83843863331478e-07	1.69093882564315e-12
25.243809643	-4.22626543245847e-07	7.8888689953049e-07	1.146924913885e-12
25.353565337099997	-4.27156622599678e-07	7.94127179323789e-07	6.19888596959568e-13
25.4633210312	-4.31779017299394e-07	7.99325578388892e-07	1.09963479253931e-13
25.573076725299998	-4.36407084575879e-07	8.04532233353692e-07	-3.83735737876053e-13
25.6828324194	-4.41042603338896e-07	8.09783650634358e-07	-8.61945404033185e-13
25.7925881135	-4.45796754858692e-07	8.14979473736921e-07	-1.32560663279935e-12
25.902343807599998	-4.50561783937185e-07	8.20240947158675e-07	-1.77515191394508e-12
26.0120995017	-4.55212580761593e-07	8.25507559325817e-07	-2.21125198129912e-12
26.1218551958	-4.59917127582708e-07	8.30848656936027e-07	-2.63487901756803e-12
26.231610889899997	-4.64635575871962e-07	8.36106134656395e-07	-3.04656783161454e-12
26.341366584	-4.69369004600124e-07	8.41525944326824e-07	-3.44676791488838e-12
26.451122278099998	-4.74152259819769e-07	8.46833590158118e-07	-3.83605510443093e-12
26.5608779722	-4.78915750371395e-07	8.52208601669401e-07	-4.21476614045486e-12
26.6706336663	-4.83747862694258e-07	8.57595497475088e-07	-4.58301465975188e-12
26.780389360399997	-4.88652438100431e-07	8.63024440907981e-07	-4.94045720359508e-12
26.8901450545	-4.9345985736926e-07	8.6842433713152e-07	-5.29632156781478e-12
26.9999007486	-4.98289348877384e-07	8.73807415867304e-07	-5.62546167449077e-12
27.1096564427	-5.03225228808924e-07	8.7931070372888e-07	-5.95279719557604e-12
27.2194121368	-5.08166156442185e-07	8.8478592884243e-07	-6.27007019912991e-12
27.329167830899998	-5.13108144143198e-07	8.90280751360684e-07	-6.57721877381032e-12
27.438923525	-5.17962914451492e-07	8.95748333853982e-07	-6.86924470368348e-12
27.5486792191	-5.22730788060901e-07	9.01234554159967e-07	-7.16125196004623e-12
27.658434913199997	-5.27639373951762e-07	9.06787736090198e-07	-7.43738087052332e-12
27.7681906073	-5.32435270057226e-07	9.12308370815192e-07	-7.70356031936189e-12
27.877946301399998	-5.37364567832941e-07	9.17784871726971e-07	-7.95867283685284e-12
