   4.1500000000E+002  -8.8368332555E-001   5.6561157750E-001   2.6821731028E-001  -1.1504028977E-001   2.7218743619E-004
   4.1500000000E+002  -2.7799168045E-001   5.2753220394E-001   8.3750920435E-001  -1.1918952556E-001   2.7912211199E-004
   4.1500000000E+002  -7.3019259379E-001  -8.5165920822E-001  -2.1421310733E-001  -1.1469381856E-001   2.5218809940E-004
   4.1500000000E+002   8.1878635442E-001  -1.0698698603E-001  -6.7715928360E-001  -1.1809397894E-001   2.8362233762E-004
   4.1500000000E+002  -4.7202221012E-001  -8.2068903689E-001  -6.0785148278E-001  -1.1631648578E-001   2.7749023897E-004
   4.1500000000E+002   1.9447397280E-001   6.3359350496E-001   3.1696983831E-001  -1.5745214670E-001   8.0656448984E-003
   4.1500000000E+002  -1.2371357721E-001  -1.2344607890E-001  -1.0008223434E+000  -1.2571680133E-001   3.2315825188E-004
   4.1500000000E+002  -9.1706088562E-001  -2.2455535904E-001   5.4263752562E-001  -1.1706578827E-001   2.7068792852E-004
   4.1500000000E+002   4.1537235154E-001   8.5372368735E-001   1.9254029969E-001  -1.2390914597E-001   3.3605942984E-004
   4.1500000000E+002  -7.4539246685E-001   6.9509993987E-001  -1.1344525042E-001  -1.2071217191E-001   2.8845192302E-004
   4.1500000000E+002   4.1009041631E-002  -3.6789732576E-001  -7.9207638265E-001  -1.4596169438E-001   9.8703777688E-004
   4.1500000000E+002   2.4773913665E-002   5.7008742841E-001  -3.0425849993E-001  -1.7718397312E-001   1.9863472247E-002
   4.1500000000E+002  -7.0390943327E-001  -7.1461640052E-001  -7.0086864369E-002  -1.2935772921E-001   4.8127027363E-004
   4.1500000000E+002   8.4867224462E-001   5.4028951498E-002   5.4974526230E-001  -1.2150215261E-001   3.0332040759E-004
   4.1500000000E+002  -1.5149926613E-001  -9.0292558947E-001  -8.0885074270E-001  -1.0730842133E-001   2.1370557750E-004
   4.1500000000E+002   1.2919572955E-001  -7.7493613155E-001  -6.8084962663E-001  -1.2495084330E-001   3.3249758152E-004
   4.1500000000E+002   8.7474981477E-002   7.9684227861E-001  -5.6326676115E-001  -1.2459716758E-001   3.2101533734E-004
   4.1500000000E+002  -6.5584577495E-001  -7.2280402499E-002  -9.1140415696E-001  -1.1437184106E-001   2.5241066828E-004
   4.1500000000E+002   4.4445415581E-001   4.7891902951E-001   7.5814384802E-001  -1.2130242590E-001   3.0995006159E-004
   4.1500000000E+002   3.9770135853E-001  -8.9446242348E-001   3.2405787588E-001  -1.2462473094E-001   3.2607743693E-004
   4.1500000000E+002   4.1907153816E-001  -5.6305888028E-001   7.9783946155E-001  -1.1904185895E-001   3.0114557358E-004
   4.1500000000E+002   1.8594111187E-001  -7.0667257660E-002   1.0888667673E+000  -1.1281553462E-001   2.4150663425E-004
   4.1500000000E+002   4.5749558074E-001  -8.2457859807E-001  -4.6990825168E-001  -1.2281694592E-001   3.6056604826E-004
   4.1500000000E+002   3.0967320880E-001   8.9534098644E-001   5.2464867137E-001  -1.1231376336E-001   2.5249783708E-004
   4.1500000000E+002  -4.4663017482E-001   7.5185908688E-001  -5.0347455234E-001  -1.2220014189E-001   3.0450377710E-004
   4.1500000000E+002  -4.3922203331E-001  -6.8119767166E-002   1.0219479644E+000  -1.1291525600E-001   2.4557478556E-004
   4.1500000000E+002  -6.4230313332E-001   5.2671706664E-001  -2.7452418563E-001  -1.4010486556E-001   6.4189314493E-004
   4.1500000000E+002   1.0076588586E+000   3.3817599214E-001  -4.2962854868E-002  -1.1573228532E-001   2.5889130033E-004
   4.1500000000E+002  -2.9802941856E-001  -1.0331577195E+000   1.8951237322E-001  -1.1958387569E-001   2.9350663674E-004
   4.1500000000E+002   7.2330020492E-001   7.9051938186E-002   7.7166745767E-004  -1.6324567767E-001   1.0899530555E-002
   4.1500000000E+002  -1.5426271400E-001  -9.6260768968E-001   5.0270799698E-001  -1.1780428001E-001   2.8255724716E-004
   4.1500000000E+002   2.3681758956E-001  -1.2793297643E-001   1.2259569066E+000  -1.0054503960E-001   1.6895285321E-004
   4.1500000000E+002   6.2751051294E-002  -9.0776593036E-001   5.4555161594E-001  -1.2147375090E-001   3.0276019887E-004
   4.1500000000E+002   7.7540702151E-002  -1.6856680117E-001   7.9529297649E-001  -1.4958781585E-001   1.2320224816E-003
   4.1500000000E+002  -3.5802875997E-001   5.1307688949E-001  -2.4357613858E-001  -1.7426963415E-001   1.7845675445E-002
   4.1500000000E+002   1.5723367383E-001  -6.8162003539E-001   9.0971197215E-001  -1.1131079012E-001   2.3380096224E-004
   4.1500000000E+002   4.4710357313E-001  -3.5810882514E-001  -9.2310927549E-001  -1.1796067750E-001   2.9621085758E-004
   4.1500000000E+002   3.0619425592E-001  -3.6720008866E-001  -1.0468874537E+000  -1.1194471904E-001   2.3805876270E-004
   4.1500000000E+002   6.7827089109E-002  -2.7051729112E-002   9.8848861692E-001  -1.2475776840E-001   3.2938155420E-004
   4.1500000000E+002  -6.9299475654E-002  -1.0165132007E+000  -8.4849328820E-001  -9.9044767320E-002   1.6574426847E-004
   4.1500000000E+002  -9.2179150356E-001  -2.1616817725E-001   5.5261476514E-001  -1.1629143783E-001   2.6618145931E-004
   4.1500000000E+002  -7.9210808246E-001  -6.8796516701E-001   3.3069862120E-001  -1.1755664072E-001   2.8737425325E-004
   4.1500000000E+002  -9.1193131847E-003   4.3990436524E-001   8.9527931853E-001  -1.2225819152E-001   3.1025380823E-004
   4.1500000000E+002   7.3603726763E-001   5.6939901653E-001  -8.7847640774E-001  -9.8403356599E-002   1.5233426967E-004
   4.1500000000E+002   1.2552478954E-001   4.9975708321E-001  -1.1737439169E-002  -2.0371130377E-001   3.7022216948E-002
   4.1500000000E+002   4.3451560830E-001  -7.6676198250E-002  -9.0138579236E-001  -1.2586953708E-001   3.4420617550E-004
   4.1500000000E+002  -7.3114279393E-001   4.1663250716E-001  -2.8879381135E-002  -1.4538274075E-001   6.6535892318E-004
   4.1500000000E+002  -1.8234937825E-001  -9.5004817918E-001  -1.0187022043E+000  -9.3582365263E-002   1.2819525086E-004
   4.1500000000E+002   5.1549887977E-001  -3.1165421591E-001   8.0121521972E-001  -1.2438920496E-001   3.1908285016E-004
   4.1500000000E+002  -2.8532359735E-002  -7.6879706913E-001  -5.5673808188E-001  -1.3670173878E-001   5.0023302091E-004
   4.1500000000E+002  -6.8151435221E-001  -1.8317021021E-001  -6.9658075788E-001  -1.2942870457E-001   3.6994004482E-004
   4.1500000000E+002  -1.7047342809E-001  -7.5488844397E-001   6.1023244616E-001  -1.2982354179E-001   3.5969529902E-004
   4.1500000000E+002   1.3091227157E-001   7.1562630805E-001  -7.5455464190E-001  -1.1791681924E-001   2.7336945778E-004
   4.1500000000E+002  -8.5105877186E-001  -4.7222344773E-001   4.0443375508E-001  -1.2189104960E-001   3.2386844403E-004
   4.1500000000E+002   3.0743169745E-001   3.0564775427E-001  -1.1422572685E+000  -1.0395369635E-001   1.8738727332E-004
   4.1500000000E+002  -8.7400675928E-001  -5.4143763042E-001   2.7059001555E-001  -1.2133410542E-001   3.2233759568E-004
   4.1500000000E+002   3.4519743237E-001  -7.5868144223E-001   8.3829908632E-001  -1.0832646956E-001   2.1708836158E-004
   4.1500000000E+002  -8.7076626583E-001  -2.8083785151E-001   8.4195813171E-001  -1.0288426759E-001   1.8409068331E-004
   4.1500000000E+002   7.7238442995E-001   4.8779471321E-001  -4.3083979876E-001  -1.2151105819E-001   3.1425760183E-004
   4.1500000000E+002  -9.0333576067E-001  -5.6273414918E-001   7.3245580713E-001  -9.9959542900E-002   1.6210226117E-004
   4.1500000000E+002  -5.9898184337E-001   9.8499803745E-001  -5.2006665662E-001  -9.9148989818E-002   1.5780341626E-004
   4.1500000000E+002  -9.6282379040E-001   3.9790025277E-001   7.8385473104E-002  -1.1990865780E-001   2.9109117158E-004
   4.1500000000E+002   5.2965577286E-001   5.9769993728E-001  -3.5461393759E-002  -1.4736314670E-001   1.1134841771E-003
   4.1500000000E+002  -2.2310260278E-001   6.9131797466E-001   3.0893135949E-001  -1.4921561534E-001   7.1006833875E-004
