   2.4928571429E+002  -8.4658868671E-001   4.6812511898E-001   5.0515763247E-002  -1.2849508062E-001   3.2845328973E-004
   2.4928571429E+002  -2.9037354390E-001   6.3035010941E-001   6.4770881406E-001  -1.3021740173E-001   3.2144506394E-004
   2.4928571429E+002  -3.2825011458E-001  -8.7254793634E-001   5.0495459544E-001  -1.2020384418E-001   2.5166405310E-004
   2.4928571429E+002   4.6680934268E-001   3.1894289268E-001  -7.3366063297E-001  -1.3333375552E-001   3.4261991064E-004
   2.4928571429E+002  -5.0521116474E-001  -7.7579629110E-001   4.8728863879E-001  -1.2163778161E-001   2.6348858486E-004
   2.4928571429E+002   2.3114525297E-001   6.9363609761E-001   3.3830953583E-001  -1.5029213816E-001   7.0468316706E-004
   2.4928571429E+002  -1.9027571360E-002  -9.7099315523E-002  -1.0063484199E+000  -1.2393158495E-001   3.0951754135E-004
   2.4928571429E+002  -6.4093525153E-001  -2.1488934220E-001   6.9960709598E-001  -1.2917834729E-001   3.1069499935E-004
   2.4928571429E+002   2.1977659009E-001   9.3082356160E-001  -3.6108718566E-001  -1.2108667454E-001   2.8303754758E-004
   2.4928571429E+002  -9.0467817867E-001   5.1194250624E-001   2.2930081384E-001  -1.1777891794E-001   2.4405875615E-004
   2.4928571429E+002  -3.5567820327E-001  -7.6740744587E-001  -4.5321657097E-002  -1.4852680692E-001   8.7605673291E-004
   2.4928571429E+002   1.3378901806E-001   1.3616555106E-001  -5.0095275520E-001  -2.0721957347E-001   3.8885553131E-002
   2.4928571429E+002  -1.7186630689E-001  -1.0388878492E+000   1.1528254272E-001  -1.2054401638E-001   2.7972239332E-004
   2.4928571429E+002   5.6210091636E-001  -1.2955325913E-001   7.4321178160E-001  -1.3249856602E-001   3.5546511616E-004
   2.4928571429E+002  -5.3795449252E-001  -8.0855640702E-001  -4.4095122336E-001  -1.1945321067E-001   2.4500361804E-004
   2.4928571429E+002   1.5619750504E-001  -5.2170735436E-001  -7.8650641812E-001  -1.3136390132E-001   3.4236522474E-004
   2.4928571429E+002   3.2547420447E-001   3.8834306415E-001  -8.1446711097E-001  -1.2906908764E-001   3.1719620530E-004
   2.4928571429E+002  -5.3457981933E-001  -2.8202990859E-001  -7.8781475060E-001  -1.2668775171E-001   3.0212394876E-004
   2.4928571429E+002   1.6867870436E-001   5.4903721545E-001   7.5257539835E-001  -1.3047369623E-001   3.2695574036E-004
   2.4928571429E+002   3.9702471895E-001  -1.0105315385E+000   2.5980850676E-001  -1.1439796040E-001   2.2007345080E-004
   2.4928571429E+002   6.8906027861E-001  -8.4468849417E-001   2.3943128969E-001  -1.1412684423E-001   2.0705201159E-004
   2.4928571429E+002   4.2868297547E-001  -4.6403721958E-001   7.4704707973E-001  -1.2853289339E-001   3.1409861489E-004
   2.4928571429E+002   1.6639298679E-001  -8.1670453049E-001  -5.4981666395E-001  -1.2688506054E-001   3.6367755356E-004
   2.4928571429E+002   1.0342700171E-001   9.6556645256E-001   3.2244410505E-001  -1.2102306064E-001   2.5281090179E-004
   2.4928571429E+002  -8.2310073512E-001   4.1526274015E-001  -2.5829286145E-001  -1.2992481651E-001   3.4862049483E-004
   2.4928571429E+002  -4.4685661344E-001  -1.7449109445E-001   9.5946364563E-001  -1.1771639720E-001   2.4919663082E-004
   2.4928571429E+002  -4.6776654499E-001   1.7572507733E-001   6.3807433368E-001  -1.5149157235E-001   1.3780655123E-003
   2.4928571429E+002   8.3375335200E-001   2.9612952023E-001   5.6293442819E-001  -1.1914628563E-001   2.4808634455E-004
   2.4928571429E+002  -6.1115563072E-002  -5.1655476032E-001   8.3320762086E-001  -1.2833285323E-001   3.1323704580E-004
   2.4928571429E+002   4.1659708151E-001   2.0665797269E-002   5.9507238048E-001  -1.6657787806E-001   1.3037427668E-002
   2.4928571429E+002   1.3012342761E-001  -5.5005115351E-001   7.8188585997E-001  -1.3051147192E-001   3.3052130974E-004
   2.4928571429E+002   4.0481243517E-001  -4.8506575739E-001   9.0012301123E-001  -1.1522001619E-001   2.3186025161E-004
   2.4928571429E+002   4.6676578932E-001  -1.0400754698E+000  -1.9481776765E-001  -1.1062098916E-001   1.9756133644E-004
   2.4928571429E+002   3.2029069014E-001  -2.6530309102E-001   8.4110335771E-001  -1.3316844410E-001   3.3587042802E-004
   2.4928571429E+002  -4.6062243993E-001   2.3613340970E-001  -5.0787470196E-001  -1.6670805145E-001   1.3172450649E-002
   2.4928571429E+002   5.5847528747E-001  -7.2123288438E-001   5.2407278823E-001  -1.2053300886E-001   2.5476066882E-004
   2.4928571429E+002   1.5576526082E-001  -1.2222682833E-001  -9.2680766416E-001  -1.3154868689E-001   4.0168427854E-004
   2.4928571429E+002   5.4292393446E-001  -5.0770749041E-001  -6.5067659464E-001  -1.2734563368E-001   3.0325297697E-004
   2.4928571429E+002   3.2087846189E-001  -4.0909544473E-001   8.2674616890E-001  -1.2864951701E-001   3.1498569802E-004
   2.4928571429E+002  -3.6956231571E-001  -1.0104427361E+000   2.3267838625E-001  -1.1620727800E-001   2.2948155270E-004
   2.4928571429E+002  -6.8435976530E-001  -2.3627712925E-001   6.9257895372E-001  -1.2574265295E-001   2.8975943943E-004
   2.4928571429E+002  -8.7115315491E-001  -3.3591127534E-001  -4.0622995848E-001  -1.2412887918E-001   2.9266527198E-004
   2.4928571429E+002  -2.6422352536E-001   3.6204534940E-001   9.1363988946E-001  -1.2265166033E-001   2.9143274798E-004
   2.4928571429E+002   1.0725207150E+000   5.1995294784E-001  -4.3565090839E-001  -9.9587906847E-002   1.3390150873E-004
   2.4928571429E+002   3.6842352788E-002   1.7035671283E-001  -1.1954640491E-001  -2.7729851518E-001   9.1321907130E-002
   2.4928571429E+002   8.2534753409E-001   4.2668246042E-001   2.2491984293E-001  -1.2943066624E-001   3.3586968116E-004
   2.4928571429E+002  -5.6146313615E-001   1.7370332241E-001   6.6203773937E-001  -1.3993107368E-001   3.5583112962E-004
   2.4928571429E+002  -5.5986388499E-001  -1.0846964010E+000  -2.0285467563E-001  -1.0393810656E-001   1.5761052736E-004
   2.4928571429E+002   9.7592514106E-001  -3.8181626559E-001   2.0889873202E-001  -1.1809697588E-001   2.4422286545E-004
   2.4928571429E+002  -1.3243967069E-001  -3.3192420358E-001  -8.6488346420E-001  -1.3373367272E-001   3.3734463406E-004
   2.4928571429E+002  -6.0302397458E-001  -4.0941696722E-001  -5.8723730467E-001  -1.3427294806E-001   3.3834823123E-004
   2.4928571429E+002  -1.2978287414E-001  -4.8524176523E-001   7.1607598548E-001  -1.4299032910E-001   1.0388092696E-003
   2.4928571429E+002   2.0660571129E-001   4.4771227226E-001  -8.8629957709E-001  -1.2261132849E-001   2.8159630457E-004
   2.4928571429E+002  -1.0198814718E+000  -3.0664738157E-001   3.1757043622E-001  -1.1433042473E-001   2.1500813274E-004
   2.4928571429E+002   7.0123795037E-001   5.2065729967E-001  -5.3968503419E-001  -1.2109033968E-001   2.5200329477E-004
   2.4928571429E+002  -9.5955343937E-001  -2.4985129686E-001  -3.5849598200E-001  -1.1998857737E-001   2.4738228330E-004
   2.4928571429E+002   6.1344290845E-001  -9.7969517181E-001   1.1156434043E-001  -1.1008305478E-001   1.9441245987E-004
   2.4928571429E+002  -1.0685927942E+000  -5.7950871165E-001  -8.9498644447E-002  -1.0505074643E-001   1.6498669341E-004
   2.4928571429E+002   1.0419650715E+000   3.1824842111E-001  -1.6293486352E-001  -1.1377315409E-001   2.1517309759E-004
   2.4928571429E+002  -9.4534287056E-001  -3.3900386180E-001  -2.6352109944E-003  -1.2582963678E-001   3.0659374589E-004
   2.4928571429E+002  -4.8440175742E-001   7.4639356087E-001  -5.0235896419E-001  -1.2167392616E-001   2.6174606289E-004
   2.4928571429E+002  -6.8912960783E-001   2.1150312258E-001   6.5171685814E-001  -1.2848518986E-001   3.0659862813E-004
   2.4928571429E+002   3.3269035512E-001   6.1826860624E-001  -5.5373714843E-001  -1.3706216704E-001   3.7226668390E-004
   2.4928571429E+002  -4.1048682564E-002   7.0980991615E-001   5.2170521140E-001  -1.3882973050E-001   6.8399270672E-004
   2.4928571429E+002   9.0686874432E-001   4.7093480684E-001  -1.1565163725E-001  -1.2098776266E-001   2.7473821842E-004
   2.4928571429E+002  -1.0518377012E+000   5.1219146762E-001   5.9444430850E-003  -1.0793686919E-001   1.8413640456E-004
   2.4928571429E+002  -5.0074330917E-001  -4.9131431919E-001  -6.6130667009E-001  -1.3069490925E-001   3.3228068868E-004
   2.4928571429E+002  -8.8204373027E-001  -6.7343718931E-001  -2.2367562222E-001  -1.1277111030E-001   2.0234328311E-004
   2.4928571429E+002   8.0851884056E-001  -5.6965500876E-001   3.7236937976E-001  -1.1969875648E-001   2.5956850911E-004
   2.4928571429E+002  -3.1438629929E-001  -1.8125757837E-001  -6.3888899217E-001  -1.6628203898E-001   1.2833095025E-002
   2.4928571429E+002   9.4106955761E-001   5.9475021148E-001   2.4238808916E-001  -1.1001198037E-001   1.9259745843E-004
   2.4928571429E+002   9.2016226215E-001  -6.7967701167E-001   2.6906207635E-001  -1.0837228410E-001   1.7804296084E-004
   2.4928571429E+002  -6.4327385856E-002   9.7081903720E-001   3.1386277020E-001  -1.2116302630E-001   2.5714296316E-004
   2.4928571429E+002   4.0886775260E-001   3.0316130589E-001   1.8831698873E-001  -2.0480717167E-001   3.7833138775E-002
   2.4928571429E+002   6.4740842924E-001   7.6855821251E-001   2.8329988339E-001  -1.1896854329E-001   2.3952549255E-004
   2.4928571429E+002  -2.3602866996E-001  -7.5107665402E-002   1.0184758140E+000  -1.2003462664E-001   2.8789012519E-004
