   3.2928571429E+002  -7.4402343621E-001   5.7256422802E-001   2.9662350271E-001  -1.2590463615E-001   3.4234454786E-004
   3.2928571429E+002  -3.4016376329E-001   7.9228277205E-001   5.7751769779E-001  -1.1899797670E-001   2.6404461215E-004
   3.2928571429E+002  -4.6081526091E-001  -1.0068467636E+000   2.4315226391E-001  -1.1396866135E-001   2.3418401005E-004
   3.2928571429E+002   4.6998056649E-001   1.8083380792E-001  -8.0030025376E-001  -1.3110339921E-001   3.4073508244E-004
   3.2928571429E+002  -5.5606350410E-001  -1.0046189614E+000   1.7600484755E-001  -1.1135966181E-001   2.1698757877E-004
   3.2928571429E+002   1.9284734705E-001   6.4251648965E-001   2.6734187556E-001  -1.6280047156E-001   1.0472042789E-002
   3.2928571429E+002  -9.0895507658E-002  -1.2164015402E-001  -9.6492311178E-001  -1.2894061672E-001   3.4476916679E-004
   3.2928571429E+002  -7.8266085156E-001  -2.5755997798E-001   6.4243044342E-001  -1.2148393852E-001   2.8088708357E-004
   3.2928571429E+002   2.9931794259E-001   9.3691529984E-001  -3.2701910274E-001  -1.1855925048E-001   3.0280845079E-004
   3.2928571429E+002  -9.1086252038E-001   4.8803351949E-001   1.3887785731E-001  -1.1997323401E-001   2.7304695179E-004
   3.2928571429E+002  -2.5693199048E-001  -6.6257677931E-001  -4.7263570079E-001  -1.4895973695E-001   1.1250645439E-003
   3.2928571429E+002   9.8931289363E-002   2.5706987470E-001  -5.4065384661E-001  -1.9016186829E-001   2.7816088184E-002
   3.2928571429E+002  -2.0375038118E-001  -1.0086563339E+000  -1.5847649132E-002  -1.2526991710E-001   4.6265870190E-004
   3.2928571429E+002   6.9471052738E-001  -1.0968884698E-001   7.2370113011E-001  -1.2361314202E-001   3.0261340837E-004
   3.2928571429E+002  -6.2065324682E-001  -8.3240540505E-001  -4.8085909667E-001  -1.1301266727E-001   2.2997133210E-004
   3.2928571429E+002   2.0302506267E-001  -4.4057409668E-001  -7.7968759488E-001  -1.3744407411E-001   3.9423872132E-004
   3.2928571429E+002   3.0619814140E-001   3.6046021347E-001  -7.9536478287E-001  -1.3319846914E-001   3.6265945821E-004
   3.2928571429E+002  -4.8890853903E-001  -2.0174914912E-001  -8.3845149596E-001  -1.2781000080E-001   3.2039923170E-004
   3.2928571429E+002   3.9354686828E-001   5.6023755609E-001   6.6014109117E-001  -1.2846944388E-001   3.2423727256E-004
   3.2928571429E+002   2.1418919187E-001  -8.8631634066E-001   5.3819339465E-001  -1.2084579964E-001   2.9396949328E-004
   3.2928571429E+002   6.9737932479E-001  -8.2224421264E-001   4.1656796284E-001  -1.1071637250E-001   1.9959349009E-004
   3.2928571429E+002   2.3591091475E-001  -2.4378208721E-001   9.2237140243E-001  -1.2740654189E-001   3.2079462482E-004
