   1.3785714286E+002  -8.2939389322E-001   4.2732660259E-001   7.7849379731E-002  -1.3270702010E-001   2.8761791879E-004
   1.3785714286E+002  -1.7221205223E-001   4.9201912655E-001   7.8701143801E-001  -1.3148949672E-001   3.0607340971E-004
   1.3785714286E+002  -2.1853442491E-001  -8.0796487021E-001   5.3510998073E-001  -1.2631891930E-001   2.6764867626E-004
   1.3785714286E+002   4.2677510081E-001   4.1473414784E-001  -7.5406890570E-001  -1.2944557438E-001   2.9186247999E-004
   1.3785714286E+002  -5.2084266316E-001  -6.1923966217E-001   6.3765436784E-001  -1.2193196417E-001   2.3711837715E-004
   1.3785714286E+002   1.9394463548E-001   4.5431653701E-001   5.5270639996E-001  -1.6352459079E-001   9.8579448489E-003
   1.3785714286E+002  -1.0959611831E-002  -9.5794830863E-002  -1.0007857872E+000  -1.2438276352E-001   2.5919522296E-004
   1.3785714286E+002  -5.7595280447E-001  -1.2628425975E-001   7.9083187271E-001  -1.2661998906E-001   2.7436405194E-004
   1.3785714286E+002   9.9935336915E-002   8.7418798084E-001  -3.9248051184E-001  -1.2897383531E-001   2.7744530257E-004
   1.3785714286E+002  -7.2261028522E-001   4.9029686696E-001   3.9061089135E-001  -1.2987947998E-001   2.7607962152E-004
   1.3785714286E+002  -3.1892378598E-001  -7.3349715627E-001   2.9963477409E-001  -1.4538168113E-001   6.9273720668E-004
   1.3785714286E+002   1.2252160251E-001   1.6710662369E-001  -4.9029740514E-001  -2.0909132480E-001   4.0262911927E-002
   1.3785714286E+002  -6.0107784834E-002  -9.4023958474E-001   2.3073272079E-001  -1.2934997419E-001   2.6903658160E-004
   1.3785714286E+002   4.6397539058E-001  -8.0256372593E-002   8.1025332163E-001  -1.3284484232E-001   3.1780182989E-004
   1.3785714286E+002  -5.5065650689E-001  -6.7901800504E-001  -5.0650888722E-001  -1.2427603965E-001   2.4626200716E-004
   1.3785714286E+002   1.3210127759E-001  -5.9008534879E-001  -7.6476962860E-001  -1.2820532928E-001   2.8526995238E-004
   1.3785714286E+002   3.6133433673E-001   4.6667847005E-001  -7.6000667394E-001  -1.2918393053E-001   2.9296791873E-004
   1.3785714286E+002  -4.2246397474E-001  -2.4610240504E-001  -8.6054870648E-001  -1.2627006836E-001   2.6976635569E-004
   1.3785714286E+002   1.9116545628E-001   4.6156611162E-001   9.0193004089E-001  -1.2131540667E-001   2.3886039021E-004
   1.3785714286E+002   2.7519561154E-001  -8.6057082468E-001   3.2737730064E-001  -1.3037277361E-001   2.7864379245E-004
   1.3785714286E+002   6.8644098725E-001  -7.3426710152E-001   2.0904511145E-001  -1.2259479761E-001   2.2919878765E-004
   1.3785714286E+002   4.1783906203E-001  -3.8067888035E-001   8.3655607240E-001  -1.2412378226E-001   2.5650229565E-004
   1.3785714286E+002   1.0752979556E-001  -8.1858199104E-001  -5.2625245460E-001  -1.2808226644E-001   2.8428812086E-004
   1.3785714286E+002   1.1183385033E-001   9.3769236843E-001   4.2354344988E-001  -1.2074504557E-001   2.3167754263E-004
   1.3785714286E+002  -7.7276808736E-001   3.7537208706E-001  -3.5195244734E-001  -1.3357969190E-001   2.9947656795E-004
   1.3785714286E+002  -5.9626848128E-001  -2.1086781225E-001   9.4087221204E-001  -1.1129289417E-001   1.7731636050E-004
   1.3785714286E+002  -4.3611643406E-001   1.6366765113E-001   7.6620793310E-001  -1.3807896089E-001   3.6623790622E-004
   1.3785714286E+002   7.5822332605E-001   2.9728681512E-001   6.3479207857E-001  -1.2121912183E-001   2.3743371500E-004
   1.3785714286E+002  -4.3611016364E-002  -4.1860616494E-001   9.3881396522E-001  -1.2199794512E-001   2.4299305407E-004
   1.3785714286E+002   3.9006090621E-001   1.1103086169E-002   5.5195504596E-001  -1.7733999094E-001   1.9240768884E-002
   1.3785714286E+002   1.1073008849E-001  -4.3798433112E-001   8.8191348827E-001  -1.2634380855E-001   2.6851152886E-004
   1.3785714286E+002   3.8680212940E-001  -5.5586453499E-001   8.3192282215E-001  -1.1743550804E-001   2.1672421783E-004
   1.3785714286E+002   4.6944313968E-001  -8.1432029649E-001  -3.5227962238E-001  -1.2516715789E-001   2.5066896361E-004
   1.3785714286E+002   3.4516897914E-001  -2.5603394426E-001   8.8931048167E-001  -1.2662507179E-001   2.7388466228E-004
   1.3785714286E+002  -3.5516549579E-001   1.7458927251E-001  -6.1188320534E-001  -1.6614681250E-001   1.2803692087E-002
   1.3785714286E+002   6.0450812217E-001  -6.6050242113E-001   5.5296429574E-001  -1.1967080035E-001   2.2149931435E-004
   1.3785714286E+002   1.5381027175E-001  -1.9679992102E-001  -9.7305402737E-001  -1.2453882821E-001   2.5839750089E-004
   1.3785714286E+002   4.9450823092E-001  -3.4894500068E-001  -7.9613099784E-001  -1.2514928095E-001   2.6571174336E-004
   1.3785714286E+002   3.5309543788E-001  -4.5819215621E-001   7.7738428030E-001  -1.2900318603E-001   2.8740569210E-004
   1.3785714286E+002  -2.3553770218E-001  -9.1323859323E-001   3.4858478464E-001  -1.2506038674E-001   2.5545995056E-004
   1.3785714286E+002  -6.1228197988E-001  -1.5534664459E-001   8.0319466934E-001  -1.2254663788E-001   2.4951787740E-004
   1.3785714286E+002  -7.7592945875E-001  -1.5246119246E-001  -5.1017365326E-001  -1.3234797556E-001   3.0931364552E-004
   1.3785714286E+002  -2.5220576591E-001   2.1960424246E-001   9.5590606875E-001  -1.2339933284E-001   2.5204722034E-004
   1.3785714286E+002   7.9715428253E-001   4.6687812505E-001  -5.2913552757E-001  -1.1784845536E-001   2.0982759622E-004
   1.3785714286E+002   4.9463229040E-002   3.4743554941E-001  -1.5063667695E-001  -2.4463097785E-001   6.5871123051E-002
   1.3785714286E+002   6.1151033632E-001   3.7621493407E-001   5.3736167214E-001  -1.3795634944E-001   3.3822709171E-004
   1.3785714286E+002  -4.8223717228E-001   1.8346857556E-001   7.8676064126E-001  -1.3208065429E-001   3.1316859411E-004
   1.3785714286E+002  -5.8186538466E-001  -8.5056255197E-001  -2.0209656589E-001  -1.2001066561E-001   2.1840574072E-004
   1.3785714286E+002   8.9344856703E-001  -3.5975220628E-001   2.4165405819E-001  -1.2618552545E-001   2.5323970687E-004
   1.3785714286E+002  -7.8389250205E-002  -2.6959445887E-001  -9.2154887901E-001  -1.2950081799E-001   2.9074028572E-004
   1.3785714286E+002  -5.3804903268E-001  -4.6002978137E-001  -6.5677850688E-001  -1.2933946952E-001   2.8603967997E-004
   1.3785714286E+002  -1.0455421702E-001  -4.3132316689E-001   7.6804461452E-001  -1.3995711443E-001   7.6867944845E-004
   1.3785714286E+002   9.0965494508E-002   2.0318928470E-001  -1.0243069341E+000  -1.1951858419E-001   2.2958870433E-004
   1.3785714286E+002  -9.4605569492E-001  -1.8110108144E-001   3.1447528922E-001  -1.2371324227E-001   2.4754621215E-004
   1.3785714286E+002   6.5713536317E-001   6.0891751365E-001  -5.4059821740E-001  -1.1961229354E-001   2.2227277060E-004
   1.3785714286E+002  -9.5958099407E-001  -1.1855484974E-001  -2.6623380534E-001  -1.2485417549E-001   2.5459293218E-004
   1.3785714286E+002   5.9117678038E-001  -8.2413872637E-001   6.8201131731E-002  -1.2377614534E-001   2.3280326009E-004
   1.3785714286E+002  -8.5052026859E-001  -5.7980505949E-001  -1.2701806036E-001  -1.2126248940E-001   2.1816217380E-004
   1.3785714286E+002   9.5940561977E-001   1.9906045037E-001  -1.5284122345E-001  -1.2606004398E-001   2.4649128289E-004
   1.3785714286E+002  -9.1293092494E-001  -2.8787063185E-001  -2.5832539035E-002  -1.3045039815E-001   2.7380196136E-004
   1.3785714286E+002  -3.4915304648E-001   7.5548809459E-001  -5.2834327177E-001  -1.2624834090E-001   2.6459877824E-004
   1.3785714286E+002  -5.5106813052E-001   2.1634204687E-001   7.8586807347E-001  -1.2668401888E-001   2.7473542394E-004
   1.3785714286E+002   2.4537464698E-001   5.7493996105E-001  -6.6665300455E-001  -1.3539988110E-001   3.2246423933E-004
   1.3785714286E+002  -1.9522071083E-002   7.0570370023E-001   3.9681168309E-001  -1.5119085065E-001   6.0259697852E-004
   1.3785714286E+002   8.5610628212E-001   4.3961676056E-001  -3.4245493341E-002  -1.2941084996E-001   2.6935809445E-004
   1.3785714286E+002  -8.8424628070E-001   5.3006995799E-001   1.1746347512E-001  -1.2064382483E-001   2.1410142737E-004
   1.3785714286E+002  -4.1538515492E-001  -4.3088287658E-001  -7.2798580486E-001  -1.3227470308E-001   3.1636433202E-004
   1.3785714286E+002  -7.2305837440E-001  -6.1433174138E-001  -3.0617243447E-001  -1.2579431113E-001   2.4916512229E-004
   1.3785714286E+002   6.4725011934E-001  -4.9130585232E-001   5.1923067820E-001  -1.2975437626E-001   2.8691474784E-004
   1.3785714286E+002  -3.3598657480E-001  -2.1673662009E-001  -6.1416495795E-001  -1.6586614385E-001   1.2553433226E-002
   1.3785714286E+002   7.6776003234E-001   5.7460171224E-001   3.6279695243E-001  -1.2203511070E-001   2.3143645145E-004
   1.3785714286E+002   7.4474765243E-001  -6.3960412186E-001   2.8974576996E-001  -1.2289195603E-001   2.3463493606E-004
   1.3785714286E+002  -8.6521469142E-003   9.5774063250E-001   2.5607053305E-001  -1.2562805752E-001   2.5601741325E-004
   1.3785714286E+002   2.4644484859E-001   1.4375334902E-001   2.6531516331E-001  -2.4341682783E-001   6.4979730630E-002
   1.3785714286E+002   6.4206889387E-001   7.1868004409E-001   2.6735510189E-001  -1.2475417317E-001   2.4219446305E-004
   1.3785714286E+002  -1.5487616305E-001  -1.2243829958E-001   1.0197371391E+000  -1.2075093421E-001   2.3626973666E-004
   1.3785714286E+002  -2.0745954623E-002   2.5768855667E-001  -9.8593377951E-001  -1.2261777497E-001   2.5042626777E-004
   1.3785714286E+002   7.5371483381E-001  -4.5414820592E-001  -4.8573190151E-001  -1.2480127213E-001   2.5045936277E-004
   1.3785714286E+002  -4.2020258364E-001  -7.8946409109E-001  -4.2430018679E-001  -1.2673558047E-001   2.6433784722E-004
   1.3785714286E+002   1.4077248862E-001  -3.5846392086E-001  -9.8641566261E-001  -1.1867520250E-001   2.2557543971E-004
   1.3785714286E+002   1.0028901191E+000   4.6058040690E-002   7.5035401846E-002  -1.2444413857E-001   2.3837138796E-004
   1.3785714286E+002  -8.9304816980E-001  -1.0051822746E-001  -4.0814187785E-001  -1.2667747143E-001   2.6413502916E-004
   1.3785714286E+002  -6.4234134549E-001  -4.8046887553E-001   5.4321177566E-001  -1.2910318163E-001   2.8120518689E-004
   1.3785714286E+002  -8.0035621085E-001  -4.8579429448E-001   3.4943512658E-001  -1.2542330339E-001   2.5141476277E-004
   1.3785714286E+002   1.6172726672E-001  -2.9014322093E-001   9.3119549984E-001  -1.2651045072E-001   2.7218976638E-004
   1.3785714286E+002  -8.4279939140E-001   4.6783461734E-001   1.5279803280E-001  -1.2767571971E-001   2.5981550857E-004
   1.3785714286E+002   5.7245678135E-001  -8.0428819999E-001  -3.4418044927E-001  -1.2052460543E-001   2.2242402719E-004
   1.3785714286E+002   6.7727537555E-001  -7.6037601789E-002   7.1736693847E-001  -1.2626660564E-001   2.7220494283E-004
   1.3785714286E+002  -4.0419609999E-001  -2.9965849984E-001  -5.3533894009E-001  -1.6569468124E-001   1.1711427308E-002
   1.3785714286E+002  -1.4543934746E-001   7.4673617649E-001   6.3447336549E-001  -1.2563090435E-001   2.6257383943E-004
   1.3785714286E+002   8.7670856826E-001   3.7724924006E-001   3.3472244551E-001  -1.2368302608E-001   2.4761125652E-004
   1.3785714286E+002  -4.7615836843E-001   3.1288132157E-001   1.1642673296E-001  -1.9788101793E-001   3.3124434457E-002
   1.3785714286E+002  -5.4693315783E-001  -7.8977306108E-001   7.6606896189E-002  -1.3001410349E-001   2.7955326194E-004
   1.3785714286E+002   3.8830749452E-001   2.2751214035E-001   5.5036350073E-001  -1.6970940103E-001   1.4585215382E-002
   1.3785714286E+002   6.9797933518E-001  -6.9634753968E-001   1.1784833834E-001  -1.2645429342E-001   2.6955824924E-004
   1.3785714286E+002  -7.1847020864E-001   1.6488354401E-001   6.2079629207E-001  -1.2925380694E-001   2.9025673174E-004
   1.3785714286E+002   2.2886223786E-001  -9.3783552316E-003   9.9109732487E-001  -1.2306100849E-001   2.5248176840E-004
   1.3785714286E+002   6.2890921248E-001  -8.2002761305E-001   8.1028649385E-002  -1.2153530762E-001   2.1870356792E-004
   1.3785714286E+002   3.3716000413E-001   6.3371219867E-002   5.2572787185E-001  -1.8763585208E-001   2.5980188275E-002
   1.3785714286E+002   5.7450662408E-001  -6.5703970238E-001  -4.9219197149E-001  -1.2530696874E-001   2.5209602115E-004
   1.3785714286E+002  -3.1229340450E-001   3.1733134612E-001   5.8260027406E-001  -1.6515725165E-001   1.1400895855E-002
   1.3785714286E+002   2.1288516321E-001   5.1667178504E-001  -3.8141143049E-001  -1.7656405499E-001   1.9045378024E-002
   1.3785714286E+002   9.0089267005E-001   3.4920547488E-001   2.6655048962E-002  -1.2903387720E-001   2.6971379783E-004
   1.3785714286E+002  -4.4190689143E-001  -4.9043683512E-001   7.0685669645E-001  -1.2917683984E-001   2.8633464006E-004
   1.3785714286E+002   6.0437462353E-001  -1.9586602733E-001   9.1988704830E-001  -1.1279879041E-001   1.8604809809E-004
   1.3785714286E+002   5.8360585447E-001  -6.7854138528E-001   4.5784475721E-001  -1.2497009717E-001   2.4883316870E-004
   1.3785714286E+002  -9.1781457896E-001  -6.2433158435E-002  -3.1294537787E-001  -1.2849872823E-001   2.6787646840E-004
   1.3785714286E+002   3.2189907753E-001   7.2783641609E-001   3.2185687806E-001  -1.4345565217E-001   5.6575023811E-004
   1.3785714286E+002   1.0751830034E-001   6.8720821853E-001   1.8390867600E-001  -1.6779603346E-001   1.3804223568E-002
   1.3785714286E+002   3.4119190744E-001  -8.1382708922E-001   1.3846770915E-001  -1.3962930381E-001   3.6920555311E-004
   1.3785714286E+002   9.9572211036E-001  -5.4887536671E-002   8.1974013343E-002  -1.2520940507E-001   2.5162843948E-004
   1.3785714286E+002   9.0751499453E-001  -3.7523828883E-001   2.0393230902E-002  -1.2757524787E-001   2.6102567187E-004
   1.3785714286E+002   1.0394558777E-001  -4.7451369648E-001   8.6109422520E-001  -1.2662479023E-001   2.7123359158E-004
   1.3785714286E+002  -4.1012191310E-001  -5.6652355082E-001  -5.4303606236E-001  -1.4021664678E-001   6.1886635191E-004
   1.3785714286E+002   5.7161666518E-001   6.6359254740E-001   5.1246964785E-001  -1.2310398345E-001   2.4006384504E-004
   1.3785714286E+002  -3.6261357961E-001   5.0692686701E-001   7.4304626027E-001  -1.2827711185E-001   2.8472258527E-004
   1.3785714286E+002   2.2764083760E-001  -5.7511895742E-001  -8.6241589051E-001  -1.1852695352E-001   2.2318924940E-004
   1.3785714286E+002  -1.7215058641E-001   5.0071668755E-002   1.8624859021E-001  -2.7151226134E-001   8.6566107830E-002
   1.3785714286E+002  -9.4236359588E-001   2.8900795469E-001   5.6428400484E-002  -1.2645375113E-001   2.5209121550E-004
   1.3785714286E+002  -6.9786842001E-001   6.7893383023E-001  -2.5287324440E-001  -1.2401207092E-001   2.3674275368E-004
   1.3785714286E+002   2.2613547656E-001  -3.9663139297E-001   7.8010162846E-001  -1.3756583074E-001   3.5369576924E-004
   1.3785714286E+002  -5.5262346385E-001   8.8310767200E-001  -2.9690311195E-002  -1.1999602133E-001   2.1692268301E-004
   1.3785714286E+002  -4.1386582368E-001   6.0514599192E-001  -4.7896019472E-001  -1.4072965042E-001   5.4409954440E-004
   1.3785714286E+002   3.4350417907E-001  -7.0377878034E-001   3.9692008706E-001  -1.4163058117E-001   7.7424189991E-004
   1.3785714286E+002  -9.2693982140E-001   2.6129835652E-001  -8.3209652785E-002  -1.2894929978E-001   2.6610364475E-004
   1.3785714286E+002   8.1043779116E-001  -4.8684277480E-001   2.3009354294E-001  -1.2866366752E-001   2.6449223182E-004
   1.3785714286E+002   3.6661755704E-001  -9.5523947674E-001  -1.8957047216E-001  -1.2114587886E-001   2.3376895536E-004
   1.3785714286E+002  -8.6202950968E-001  -5.1984140126E-001   2.2332206501E-001  -1.2188013718E-001   2.2555589575E-004
   1.3785714286E+002  -2.4280575906E-001   5.1493410693E-001  -9.0688543648E-001  -1.1702503932E-001   2.1357618469E-004
   1.3785714286E+002  -5.6407606892E-001  -3.2913269813E-002  -7.5945509761E-001  -1.3144197600E-001   3.2483263605E-004
   1.3785714286E+002   2.3943235565E-001   1.1114412217E-001   5.9416695913E-002  -2.6927937943E-001   8.5083938282E-002
   1.3785714286E+002   1.9273838182E-002   4.5436058353E-001  -8.5247789339E-001  -1.2870407234E-001   2.8383554489E-004
   1.3785714286E+002  -4.6480262142E-001   3.0391282867E-001   8.1536623957E-001  -1.2624087159E-001   2.7353592031E-004
   1.3785714286E+002   7.0812864036E-001  -7.0279484792E-003   1.5254417496E-001  -1.6784472858E-001   1.3901976130E-002
   1.3785714286E+002   3.4773834698E-001   2.8132298885E-001  -9.7990158364E-001  -1.1652741591E-001   2.0902458075E-004
   1.3785714286E+002  -5.2885251648E-001   1.8391998668E-001   8.2557760251E-001  -1.2513554422E-001   2.6550370070E-004
   1.3785714286E+002  -4.3424864995E-001   6.9288976894E-001  -5.3868017073E-001  -1.2709326892E-001   2.6392891489E-004
   1.3785714286E+002  -3.2891859102E-001   7.7688516042E-001   5.4672141832E-001  -1.2397827312E-001   2.5392928901E-004
   1.3785714286E+002   9.0778872071E-001  -3.5317231703E-001  -1.8048423336E-001  -1.2648480606E-001   2.5388814825E-004
   1.3785714286E+002  -9.6264724743E-002   6.2548628968E-001  -3.5005978862E-001  -1.6693292895E-001   1.3326052234E-002
   1.3785714286E+002  -6.9633538960E-001   6.0071025342E-001  -5.0519940822E-001  -1.1929631929E-001   2.1452299081E-004
   1.3785714286E+002   6.9394499442E-001   2.6604898492E-001  -5.5880201973E-001  -1.3354709752E-001   3.1410870761E-004
   1.3785714286E+002  -1.0310996527E-001  -8.9674212026E-001   3.8947794959E-001  -1.2771578485E-001   2.7334868521E-004
