   3.6642857143E+002  -8.0461363862E-001   4.6036903868E-001   3.2259614238E-001  -1.2639123403E-001   3.5945101089E-004
   3.6642857143E+002  -2.7659527399E-001   6.0942569060E-001   7.6746772565E-001  -1.2077760157E-001   2.8273625038E-004
   3.6642857143E+002  -5.3467632125E-001  -1.0226122795E+000  -1.8677279881E-001  -1.1154652028E-001   2.2493694884E-004
   3.6642857143E+002   5.4713543668E-001  -8.0954805725E-002  -8.8030094897E-001  -1.2117756799E-001   2.8221122849E-004
   3.6642857143E+002  -5.6507021528E-001  -9.6704633524E-001  -1.7488930935E-001  -1.1485930025E-001   2.4934704569E-004
   3.6642857143E+002   2.3561145550E-001   5.7906504546E-001   3.5779177010E-001  -1.6201353647E-001   1.0126381574E-002
   3.6642857143E+002  -6.1432884590E-002  -9.1999413331E-002  -9.6470235955E-001  -1.3007784388E-001   3.6948691976E-004
   3.6642857143E+002  -8.2563650320E-001  -1.6205943660E-001   6.9681949189E-001  -1.1627138008E-001   2.5289147865E-004
   3.6642857143E+002   3.4040976973E-001   8.9937248459E-001  -9.4102538786E-002  -1.2541672846E-001   3.9293367788E-004
   3.6642857143E+002  -8.7814441636E-001   5.2520746669E-001   7.2999994855E-002  -1.2154006087E-001   2.9012260537E-004
   3.6642857143E+002  -1.8877347142E-001  -5.2258552446E-001  -6.6569462592E-001  -1.4704889545E-001   1.0115794016E-003
   3.6642857143E+002   7.5646796709E-002   2.9923285640E-001  -4.5688427939E-001  -2.0185531476E-001   3.5383459534E-002
   3.6642857143E+002  -3.1651990265E-001  -9.7012321397E-001  -8.7068722138E-002  -1.2665724664E-001   4.8829234845E-004
   3.6642857143E+002   6.7698501849E-001  -2.9108946402E-002   7.7068996206E-001  -1.2105915672E-001   2.9175541474E-004
   3.6642857143E+002  -6.1587807514E-001  -9.9664895491E-001  -7.2217270170E-001  -9.4966025368E-002   1.3197646084E-004
   3.6642857143E+002   2.2990471858E-001  -4.3990172746E-001  -8.1306994955E-001  -1.3344850605E-001   3.7462618840E-004
