   1.2357142857E+002  -8.1931994338E-001   4.5270273236E-001   8.8647165404E-002  -1.3224484010E-001   2.6691585011E-004
   1.2357142857E+002  -1.6454907428E-001   5.2356099225E-001   8.1846321512E-001  -1.2653490617E-001   2.7126352374E-004
   1.2357142857E+002  -1.7899659109E-001  -7.1076591792E-001   6.1452382568E-001  -1.3075438161E-001   2.9013488690E-004
   1.2357142857E+002   4.1866035490E-001   4.4639540891E-001  -7.8247416054E-001  -1.2565410991E-001   2.6591437682E-004
   1.2357142857E+002  -4.7366863260E-001  -5.5887081022E-001   6.6489669684E-001  -1.2659472102E-001   2.6248241471E-004
   1.2357142857E+002   1.7404328114E-001   4.2625786855E-001   6.1904521616E-001  -1.5817069203E-001   7.0182069658E-003
   1.2357142857E+002  -1.4484901573E-002  -1.1664939256E-001  -1.0871899130E+000  -1.1505370861E-001   2.1131173542E-004
   1.2357142857E+002  -5.9949808484E-001  -1.2031416582E-001   8.1982937283E-001  -1.2253640699E-001   2.4475661984E-004
   1.2357142857E+002   8.1379936541E-002   8.5411578750E-001  -4.1514094861E-001  -1.3039796449E-001   2.7512438440E-004
   1.2357142857E+002  -7.2100520071E-001   4.8493130617E-001   3.8612128530E-001  -1.3087296498E-001   2.6523746546E-004
   1.2357142857E+002  -3.1832709089E-001  -7.0633180653E-001   3.5048194782E-001  -1.4584418009E-001   6.6703113290E-004
   1.2357142857E+002   1.0889605438E-001   1.5554454019E-001  -4.0666314612E-001  -2.2929431005E-001   5.4382343885E-002
   1.2357142857E+002  -4.5951581812E-002  -9.4398595940E-001   1.9589048832E-001  -1.2987071480E-001   2.7177153127E-004
   1.2357142857E+002   4.5155145356E-001  -7.6844654234E-002   8.5019900823E-001  -1.2921529269E-001   2.9669963171E-004
   1.2357142857E+002  -4.8255102006E-001  -6.3510017895E-001  -5.5707226858E-001  -1.2857637954E-001   2.6797791856E-004
   1.2357142857E+002   1.2247057960E-001  -5.7087797687E-001  -7.9741057216E-001  -1.2670888751E-001   2.7279990267E-004
   1.2357142857E+002   3.1987263156E-001   4.1954578413E-001  -8.3137706146E-001  -1.2665064033E-001   2.7735086242E-004
   1.2357142857E+002  -4.5198099678E-001  -2.6132005235E-001  -8.7988250760E-001  -1.2250331714E-001   2.4831162228E-004
   1.2357142857E+002   1.9615484203E-001   5.0960254147E-001   9.1072744174E-001  -1.1811097516E-001   2.2567151710E-004
   1.2357142857E+002   2.5882828835E-001  -8.5995939224E-001   3.0479139828E-001  -1.3198026254E-001   2.8069304824E-004
   1.2357142857E+002   6.8318079698E-001  -7.5409461211E-001   1.9195332875E-001  -1.2153871278E-001   2.1691610419E-004
   1.2357142857E+002   4.1969351783E-001  -3.6906625172E-001   8.6597768466E-001  -1.2178649659E-001   2.4422791245E-004
   1.2357142857E+002   8.0155847338E-002  -7.2885208516E-001  -6.0050466061E-001  -1.3185407238E-001   2.9555227317E-004
   1.2357142857E+002   1.2572865495E-001   8.3935182397E-001   5.0050490828E-001  -1.2652483785E-001   2.5738397233E-004
   1.2357142857E+002  -7.6500173071E-001   3.6466052719E-001  -3.7163432586E-001  -1.3422408883E-001   2.8641594922E-004
   1.2357142857E+002  -6.5251404466E-001  -2.3853560351E-001   8.7190080603E-001  -1.1310259420E-001   1.9009649303E-004
   1.2357142857E+002  -3.7460984480E-001   1.1918393593E-001   8.2870064711E-001  -1.3531309271E-001   3.2250662058E-004
