   1.2642857143E+002  -8.1065369634E-001   4.4492095924E-001   8.9796553586E-002  -1.3370509339E-001   2.7806704872E-004
   1.2642857143E+002  -1.6466080948E-001   5.1710070477E-001   8.2326153266E-001  -1.2651549912E-001   2.7500193132E-004
   1.2642857143E+002  -1.8287473385E-001  -7.1997470092E-001   5.9539993792E-001  -1.3134721943E-001   2.9884112544E-004
   1.2642857143E+002   4.1053724151E-001   4.3921296610E-001  -7.8298070696E-001  -1.2642668581E-001   2.7499510098E-004
   1.2642857143E+002  -4.6688701472E-001  -5.5194686718E-001   6.6123715851E-001  -1.2783193555E-001   2.7386090879E-004
   1.2642857143E+002   1.7349734377E-001   4.1949118518E-001   6.2200664218E-001  -1.5852066315E-001   7.1922432749E-003
   1.2642857143E+002  -1.4359867318E-002  -1.1497999013E-001  -1.0870610076E+000  -1.1516427090E-001   2.0868083361E-004
   1.2642857143E+002  -6.0153334229E-001  -1.2165364118E-001   8.1800262644E-001  -1.2261110773E-001   2.4736896993E-004
   1.2642857143E+002   8.2455839400E-002   8.5894763660E-001  -3.9872675952E-001  -1.3071844983E-001   2.8252641758E-004
   1.2642857143E+002  -7.1674309443E-001   4.8165111593E-001   3.8718104510E-001  -1.3143114562E-001   2.7467048288E-004
   1.2642857143E+002  -3.1515041553E-001  -7.0962958204E-001   3.4388173338E-001  -1.4606216881E-001   6.7786579560E-004
   1.2642857143E+002   1.1058092766E-001   1.5632579577E-001  -4.1673202336E-001  -2.2714915621E-001   5.2797257917E-002
   1.2642857143E+002  -4.7504811883E-002  -9.3819131872E-001   1.9757478485E-001  -1.3054484585E-001   2.7939986231E-004
   1.2642857143E+002   4.5743271065E-001  -7.9111619018E-002   8.5705232947E-001  -1.2820839294E-001   2.8949518996E-004
   1.2642857143E+002  -4.9675770305E-001  -6.4736501798E-001  -5.3461796739E-001  -1.2830805627E-001   2.6827195704E-004
   1.2642857143E+002   1.2400824666E-001  -5.7392999281E-001  -7.9762320481E-001  -1.2652885895E-001   2.7382716574E-004
   1.2642857143E+002   3.2650649899E-001   4.3264937310E-001  -8.2775134560E-001  -1.2613941866E-001   2.7511110240E-004
   1.2642857143E+002  -4.4898859388E-001  -2.5940301522E-001  -8.8794335930E-001  -1.2199446897E-001   2.4517683261E-004
   1.2642857143E+002   1.9686224223E-001   5.1074354840E-001   9.1248831825E-001  -1.1793704198E-001   2.2413162086E-004
   1.2642857143E+002   2.5899474459E-001  -8.5550647322E-001   3.0610252998E-001  -1.3246754765E-001   2.8631696979E-004
   1.2642857143E+002   6.8130056666E-001  -7.5089939998E-001   1.7628018001E-001  -1.2227831005E-001   2.2793178506E-004
   1.2642857143E+002   4.3012128819E-001  -3.7661604331E-001   8.6869470795E-001  -1.2085873536E-001   2.3872694350E-004
   1.2642857143E+002   8.2861020852E-002  -7.4167061287E-001  -5.8114704073E-001  -1.3213476861E-001   3.0866617942E-004
   1.2642857143E+002   1.1818164367E-001   8.5228267101E-001   4.9131335428E-001  -1.2578359802E-001   2.5893234590E-004
   1.2642857143E+002  -7.5551105348E-001   3.6380525388E-001  -3.7436027107E-001  -1.3515999462E-001   2.9597804210E-004
   1.2642857143E+002  -6.5085797062E-001  -2.3663379341E-001   8.8125233166E-001  -1.1260164525E-001   1.8857981969E-004
   1.2642857143E+002  -3.8218158961E-001   1.2849595140E-001   8.2975941455E-001  -1.3467654582E-001   3.0680759254E-004
   1.2642857143E+002   7.2141324507E-001   2.7129041158E-001   6.4584799966E-001  -1.2444973050E-001   2.5692767610E-004
   1.2642857143E+002  -4.4259472005E-002  -4.5655685064E-001   9.7713049266E-001  -1.1672989107E-001   2.1534748310E-004
   1.2642857143E+002   3.9138354685E-001   8.0753163083E-003   6.1464682165E-001  -1.6677183301E-001   1.2706446538E-002
   1.2642857143E+002   1.1625555993E-001  -4.7715979481E-001   9.2880449117E-001  -1.1973017268E-001   2.3181200479E-004
   1.2642857143E+002   4.2536246560E-001  -5.7070973289E-001   7.6864033025E-001  -1.2014303741E-001   2.3559442733E-004
   1.2642857143E+002   4.5521877114E-001  -8.1263734558E-001  -3.3888400602E-001  -1.2664694840E-001   2.4971522756E-004
   1.2642857143E+002   3.5915881853E-001  -2.5561451183E-001   9.3733697756E-001  -1.2124217511E-001   2.4188135188E-004
   1.2642857143E+002  -2.1576413940E-001   1.0264153009E-001  -6.3509722045E-001  -1.7647620361E-001   1.8674976944E-002
   1.2642857143E+002   5.4705126665E-001  -5.8611830490E-001   5.8343529623E-001  -1.2646181633E-001   2.6538998781E-004
   1.2642857143E+002   1.6867145578E-001  -2.1731533077E-001  -1.0391938207E+000  -1.1704718547E-001   2.1833517435E-004
   1.2642857143E+002   5.3366079349E-001  -3.8466369850E-001  -7.9209433627E-001  -1.2198311101E-001   2.4493165611E-004
   1.2642857143E+002   3.3628342344E-001  -4.4315659516E-001   7.9707324838E-001  -1.2873139356E-001   2.9053882687E-004
   1.2642857143E+002  -2.1305109142E-001  -8.8249855323E-001   3.5679513788E-001  -1.2849043167E-001   2.7142597062E-004
   1.2642857143E+002  -6.6143373928E-001  -1.5454409415E-001   7.9674847556E-001  -1.1997406124E-001   2.3189717830E-004
   1.2642857143E+002  -7.5976671394E-001  -1.3711819822E-001  -5.0543071231E-001  -1.3485402327E-001   3.1646669555E-004
   1.2642857143E+002  -2.9165738821E-001   2.5455989510E-001   1.0249806434E+000  -1.1482730143E-001   2.0421357029E-004
