   3.0357142857E+002  -7.3615127877E-001   5.3755832604E-001   1.5927966536E-001  -1.3352109159E-001   3.9779122929E-004
   3.0357142857E+002  -3.3579243707E-001   6.4142006157E-001   6.3614747373E-001  -1.2788694790E-001   3.2055941892E-004
   3.0357142857E+002  -3.5247710048E-001  -9.3189293944E-001   4.4013739926E-001  -1.1794103701E-001   2.5531245708E-004
   3.0357142857E+002   4.5086317516E-001   2.0508267506E-001  -7.9210090213E-001  -1.3244613434E-001   3.5014802316E-004
   3.0357142857E+002  -4.9133023162E-001  -8.8407138732E-001   4.2320016327E-001  -1.1718011330E-001   2.4707949629E-004
   3.0357142857E+002   1.7794261104E-001   6.5891404257E-001   3.2888246034E-001  -1.5721143079E-001   7.8131994293E-003
   3.0357142857E+002  -4.5906076860E-002  -1.2220421464E-001  -9.8551257659E-001  -1.2647937863E-001   3.1384147449E-004
   3.0357142857E+002  -6.9735319881E-001  -2.4645140211E-001   6.7681676842E-001  -1.2605785127E-001   3.0798650830E-004
   3.0357142857E+002   2.4542844714E-001   9.3692419259E-001  -3.9801813661E-001  -1.1788139169E-001   2.8079527054E-004
   3.0357142857E+002  -8.8740946338E-001   4.5393499922E-001   2.4654169814E-001  -1.2181223215E-001   2.8293801391E-004
   3.0357142857E+002  -3.4277099372E-001  -7.1685658034E-001  -3.2094617084E-001  -1.4801866828E-001   1.0994696692E-003
   3.0357142857E+002   1.1241822467E-001   2.0527252584E-001  -5.8198668572E-001  -1.8612717218E-001   2.5173974768E-002
   3.0357142857E+002  -1.4245605908E-001  -1.0452621948E+000  -8.6425035060E-003  -1.2191193523E-001   4.1132609853E-004
   3.0357142857E+002   6.5175563316E-001  -1.5820632926E-001   7.4932527343E-001  -1.2436623962E-001   3.0806408392E-004
   3.0357142857E+002  -5.4998182055E-001  -8.0284899554E-001  -5.0159635098E-001  -1.1738431880E-001   2.4714042688E-004
   3.0357142857E+002   1.8507868298E-001  -4.2241357260E-001  -8.1442618205E-001  -1.3450620082E-001   3.7461972422E-004
   3.0357142857E+002   3.2377757009E-001   3.7095637346E-001  -7.9296130398E-001  -1.3214361805E-001   3.4343143694E-004
   3.0357142857E+002  -4.6377556735E-001  -2.6864651397E-001  -8.5650862811E-001  -1.2529951013E-001   3.0104920875E-004
   3.0357142857E+002   2.6654155618E-001   5.8257126729E-001   7.0110703732E-001  -1.2917916234E-001   3.3147694729E-004
   3.0357142857E+002   2.9512265784E-001  -9.7983512831E-001   4.0019653685E-001  -1.1665184897E-001   2.4817220951E-004
   3.0357142857E+002   7.1659852761E-001  -8.5837130760E-001   3.1132673304E-001  -1.1022540977E-001   1.9188566621E-004
   3.0357142857E+002   2.7575607867E-001  -2.9167259754E-001   8.9943063338E-001  -1.2736871670E-001   3.1773444009E-004
   3.0357142857E+002   1.8661500842E-001  -8.3756867750E-001  -5.5947113060E-001  -1.2467938836E-001   3.1850898034E-004
