   4.3214285714E+002  -9.4906030912E-001   4.3860374737E-001   3.9063620587E-001  -1.1225042361E-001   2.5489567328E-004
   4.3214285714E+002  -3.3184881036E-001   5.7834531703E-001   8.2567833663E-001  -1.1551524905E-001   2.5753882353E-004
   4.3214285714E+002  -8.0005333534E-001  -9.0003448631E-001  -7.8242736115E-002  -1.0882833530E-001   2.1584120861E-004
   4.3214285714E+002   8.7208162541E-001  -1.7581718906E-002  -7.3349591779E-001  -1.1097652913E-001   2.3947998647E-004
   4.3214285714E+002  -3.5675429463E-001  -8.0774030357E-001  -7.0430524322E-001  -1.1629440951E-001   2.7777252541E-004
   4.3214285714E+002   1.5967377443E-001   6.4233071566E-001   2.5535462227E-001  -1.6143793374E-001   1.0329442894E-002
   4.3214285714E+002  -1.3565619807E-001  -1.2871077670E-001  -1.0061271241E+000  -1.2522009500E-001   3.3108939961E-004
   4.3214285714E+002  -9.4106157248E-001  -3.6745087561E-001   4.6461042117E-001  -1.1548519129E-001   2.6192023614E-004
   4.3214285714E+002   4.2077997792E-001   8.4669811829E-001   2.9684301115E-001  -1.2117026621E-001   3.2962943043E-004
   4.3214285714E+002  -8.3479665928E-001   6.7818073375E-001   4.3027102723E-003  -1.1541061734E-001   2.6291461192E-004
   4.3214285714E+002   9.2836315307E-002  -4.1441116603E-001  -7.7300982948E-001  -1.4535013370E-001   9.8631461600E-004
   4.3214285714E+002   6.9309412950E-002   6.1478493906E-001  -2.1300322879E-001  -1.7423219678E-001   1.7770082973E-002
   4.3214285714E+002  -7.1377160578E-001  -7.0182147518E-001  -3.0436068918E-002  -1.3007498658E-001   5.0167100896E-004
   4.3214285714E+002   9.1550751705E-001  -2.2176117474E-002   4.3477954676E-001  -1.2159833894E-001   3.0647265439E-004
   4.3214285714E+002  -7.2883716722E-002  -8.9317905280E-001  -8.4167207345E-001  -1.0694273109E-001   2.1058655359E-004
   4.3214285714E+002  -2.8102609800E-002  -9.1797759574E-001  -6.0313833503E-001  -1.1924910006E-001   3.0004220207E-004
   4.3214285714E+002   1.0976659287E-001   8.7013917308E-001  -4.0805401609E-001  -1.2523776240E-001   3.2903049866E-004
   4.3214285714E+002  -6.4419497309E-001  -4.5450186906E-002  -9.3171242487E-001  -1.1371258117E-001   2.5042313574E-004
   4.3214285714E+002   4.9375413980E-001   5.0642388037E-001   7.1258831859E-001  -1.2050280965E-001   3.0603860745E-004
   4.3214285714E+002   4.0503900609E-001  -8.8081834825E-001   4.4983303030E-001  -1.2020825792E-001   2.9611022165E-004
   4.3214285714E+002   4.3489375594E-001  -5.4628029547E-001   7.6192905378E-001  -1.2204336239E-001   3.2482509094E-004
   4.3214285714E+002   1.6259783890E-001   2.9148600673E-002   1.1149119326E+000  -1.1041747579E-001   2.3194112633E-004
   4.3214285714E+002   4.0999289482E-001  -8.0511293842E-001  -5.6255706270E-001  -1.2202135324E-001   3.6023258513E-004
   4.3214285714E+002   3.0329592449E-001   9.2413289965E-001   4.9595705090E-001  -1.1118256186E-001   2.4652817018E-004
   4.3214285714E+002  -4.9540319668E-001   8.7475040180E-001  -3.1565696379E-001  -1.1688316944E-001   2.7698337081E-004
   4.3214285714E+002  -4.6375219260E-001  -2.3081817313E-002   1.0417605284E+000  -1.1023384669E-001   2.2907717014E-004
   4.3214285714E+002  -5.5865573456E-001   5.9515390567E-001  -3.1006794860E-001  -1.3976015600E-001   6.4345639530E-004
   4.3214285714E+002   9.9683726979E-001   3.3326151300E-001  -2.3853375496E-001  -1.1461297108E-001   2.5990483095E-004
   4.3214285714E+002  -3.6713688372E-001  -1.0339663478E+000   1.2368525331E-001  -1.1864049769E-001   2.9910240055E-004
