   2.4071428571E+002  -8.5403773258E-001   4.6996711076E-001   3.4639473459E-002  -1.2768028999E-001   3.2063533887E-004
   2.4071428571E+002  -2.8846152120E-001   6.1012436024E-001   6.3854216520E-001  -1.3291908516E-001   3.3940109094E-004
   2.4071428571E+002  -3.2712671818E-001  -8.7218162553E-001   4.9203157678E-001  -1.2083463952E-001   2.5878688536E-004
   2.4071428571E+002   4.6294732476E-001   3.1055228320E-001  -7.2646026619E-001  -1.3484985348E-001   3.5345603536E-004
   2.4071428571E+002  -5.0962718440E-001  -7.6712789412E-001   4.8048897046E-001  -1.2233846504E-001   2.6719430237E-004
   2.4071428571E+002   2.2304199106E-001   6.9579014016E-001   3.4133229056E-001  -1.5032573106E-001   7.6852805091E-004
   2.4071428571E+002  -2.2699207600E-002  -9.4899863544E-002  -1.0017645878E+000  -1.2450046954E-001   3.1550546811E-004
   2.4071428571E+002  -6.2934176496E-001  -2.2394882408E-001   6.8694717799E-001  -1.3100269098E-001   3.2487599337E-004
   2.4071428571E+002   2.0680816344E-001   9.4334561019E-001  -3.5343319217E-001  -1.2053610958E-001   2.7521433014E-004
   2.4071428571E+002  -8.8355356446E-001   5.2728701503E-001   2.1328771302E-001  -1.1916028002E-001   2.5471361596E-004
   2.4071428571E+002  -3.6927377159E-001  -7.6136950630E-001  -1.5763356108E-002  -1.4841625739E-001   9.8738357451E-004
   2.4071428571E+002   1.5229548432E-001   1.6359761344E-001  -5.1672500028E-001  -2.0104896079E-001   3.4875584632E-002
   2.4071428571E+002  -1.7104021278E-001  -1.0574141576E+000   1.2397244698E-001  -1.1841413978E-001   2.6487126909E-004
   2.4071428571E+002   5.5643418618E-001  -1.3877224991E-001   7.3236056444E-001  -1.3399300290E-001   3.5814152955E-004
   2.4071428571E+002  -5.3655518181E-001  -8.0151430761E-001  -4.1668299727E-001  -1.2103240510E-001   2.5800585106E-004
   2.4071428571E+002   1.5185652172E-001  -5.2888438997E-001  -7.7360214918E-001  -1.3229566139E-001   3.4599813920E-004
   2.4071428571E+002   3.4708342623E-001   3.9185347757E-001  -8.0703237640E-001  -1.2882913425E-001   3.1573662533E-004
   2.4071428571E+002  -4.9650094751E-001  -2.9041897573E-001  -7.8806701363E-001  -1.2873001490E-001   3.1634711190E-004
   2.4071428571E+002   1.6919546903E-001   5.4565908862E-001   7.5294418871E-001  -1.3081672789E-001   3.2939390152E-004
   2.4071428571E+002   3.8922114935E-001  -1.0148996221E+000   2.2287090587E-001  -1.1501221581E-001   2.2325047166E-004
   2.4071428571E+002   7.0274235810E-001  -8.4397846076E-001   2.2569959068E-001  -1.1357275744E-001   2.0503698722E-004
   2.4071428571E+002   4.3555808266E-001  -4.4355992513E-001   7.4187519378E-001  -1.2979764849E-001   3.2294635432E-004
   2.4071428571E+002   1.7405853397E-001  -8.1945563919E-001  -5.4044185225E-001  -1.2698509123E-001   3.0704333950E-004
   2.4071428571E+002   9.0473156220E-002   9.6149962542E-001   3.3652642397E-001  -1.2118144322E-001   2.6002517514E-004
   2.4071428571E+002  -8.4081195433E-001   4.1041265246E-001  -2.1455592233E-001  -1.2963774377E-001   3.5020954662E-004
   2.4071428571E+002  -4.7114168149E-001  -1.6898988704E-001   9.6175981971E-001  -1.1657088507E-001   2.4138027617E-004
   2.4071428571E+002  -4.8268277141E-001   2.0205039422E-001   6.3419992203E-001  -1.4954328931E-001   1.2917350179E-003
   2.4071428571E+002   8.2906485757E-001   3.1475293085E-001   5.5461891291E-001  -1.1949503146E-001   2.5271721175E-004
   2.4071428571E+002  -5.3642934504E-002  -4.9890768095E-001   8.3949171079E-001  -1.2880011679E-001   3.1717775008E-004
   2.4071428571E+002   4.4136028577E-001   2.0644496769E-002   5.8192661273E-001  -1.6597792616E-001   1.2546943196E-002
   2.4071428571E+002   1.1811924736E-001  -5.5770005699E-001   7.7329822219E-001  -1.3104313314E-001   3.3510518727E-004
   2.4071428571E+002   3.9354445723E-001  -4.9537468418E-001   8.8127055521E-001  -1.1674045049E-001   2.4112072198E-004
   2.4071428571E+002   4.5875023771E-001  -1.0271384977E+000  -1.9837353925E-001  -1.1183695585E-001   2.0706386208E-004
   2.4071428571E+002   3.0591508878E-001  -2.3875481301E-001   8.5017396215E-001  -1.3368184838E-001   3.3832512737E-004
   2.4071428571E+002  -4.7607174439E-001   2.3882043749E-001  -4.9951492151E-001  -1.6577801647E-001   1.2552863237E-002
   2.4071428571E+002   5.6725226020E-001  -7.2732766326E-001   5.1035134017E-001  -1.2027682778E-001   2.5213755235E-004
   2.4071428571E+002   1.5778416124E-001  -1.3666933071E-001  -9.2354838650E-001  -1.3174491624E-001   4.0352039226E-004
   2.4071428571E+002   5.3679130704E-001  -4.6122137671E-001  -6.5861729046E-001  -1.2982078081E-001   3.2033459043E-004
   2.4071428571E+002   3.2352683599E-001  -4.2296826950E-001   8.0609021967E-001  -1.3001410253E-001   3.2472058419E-004
   2.4071428571E+002  -3.5765663883E-001  -9.9811920282E-001   2.2988653170E-001  -1.1768068573E-001   2.4031976390E-004
   2.4071428571E+002  -6.6937227260E-001  -2.4735034696E-001   6.8171833972E-001  -1.2750532891E-001   3.0340175770E-004
   2.4071428571E+002  -8.6921876218E-001  -3.2622883727E-001  -4.0326988418E-001  -1.2469717802E-001   2.9760748052E-004
   2.4071428571E+002  -2.5747235380E-001   3.4394353153E-001   9.3033321728E-001  -1.2197683940E-001   2.8559123570E-004
   2.4071428571E+002   1.0249468233E+000   5.1064986513E-001  -4.5648484737E-001  -1.0233434200E-001   1.5056657766E-004
   2.4071428571E+002   3.3870383925E-002   1.6134679052E-001  -1.1634306001E-001  -2.7920369316E-001   9.2868926638E-002
   2.4071428571E+002   8.1767494776E-001   4.2788482731E-001   2.1839015423E-001  -1.3047365066E-001   3.4836083022E-004
   2.4071428571E+002  -5.6503588921E-001   1.9747576913E-001   6.4919183327E-001  -1.4024583340E-001   3.7760544295E-004
   2.4071428571E+002  -5.5478710048E-001  -1.0714837506E+000  -1.7415258245E-001  -1.0532080163E-001   1.6777373103E-004
   2.4071428571E+002   9.8704657555E-001  -3.5550464645E-001   1.5651194468E-001  -1.1888172944E-001   2.5049783718E-004
   2.4071428571E+002  -1.1742223089E-001  -3.2720148763E-001  -8.5711110922E-001  -1.3516322331E-001   3.8866716086E-004
   2.4071428571E+002  -6.0659716555E-001  -4.0772916808E-001  -5.7697544265E-001  -1.3482746956E-001   3.4164389047E-004
   2.4071428571E+002  -1.4274579697E-001  -4.9032036042E-001   7.0598172319E-001  -1.4350043696E-001   1.0578263961E-003
   2.4071428571E+002   1.9641751054E-001   4.1281154126E-001  -9.0419532481E-001  -1.2286312330E-001   2.8207155966E-004
   2.4071428571E+002  -1.0253855574E+000  -3.1955150524E-001   3.2028613881E-001  -1.1336778470E-001   2.0947009655E-004
   2.4071428571E+002   7.0757313273E-001   5.2908897943E-001  -5.1926206295E-001  -1.2138409261E-001   2.5485420208E-004
   2.4071428571E+002  -9.8062860569E-001  -2.4388820159E-001  -3.3354950594E-001  -1.1889771972E-001   2.4113912694E-004
   2.4071428571E+002   6.1971757554E-001  -9.7018218324E-001   9.6222394234E-002  -1.1054340624E-001   1.9810861918E-004
   2.4071428571E+002  -1.0438782061E+000  -5.7361939028E-001  -8.3456284116E-002  -1.0701114280E-001   1.7764043406E-004
   2.4071428571E+002   1.0513128663E+000   2.9681656368E-001  -1.4323621220E-001  -1.1384418115E-001   2.1412381080E-004
   2.4071428571E+002  -9.5133872589E-001  -3.1834516620E-001  -1.1033150177E-002  -1.2581663976E-001   3.0873830999E-004
   2.4071428571E+002  -4.7697608388E-001   7.5716474055E-001  -4.8327729941E-001  -1.2222722290E-001   2.6681825827E-004
   2.4071428571E+002  -6.8867911636E-001   2.3144047763E-001   6.3888704077E-001  -1.2899587147E-001   3.1098281082E-004
   2.4071428571E+002   3.3811691264E-001   6.3447470695E-001  -5.4386377120E-001  -1.3616919812E-001   3.5187305937E-004
   2.4071428571E+002  -4.6502432248E-002   7.1553652596E-001   5.1800515970E-001  -1.3858547457E-001   6.8637729205E-004
   2.4071428571E+002   8.9929769549E-001   4.7796867937E-001  -7.8105976397E-002  -1.2183737218E-001   2.7931922850E-004
   2.4071428571E+002  -1.0287685166E+000   5.0412385727E-001   3.3735617824E-002  -1.1001039388E-001   1.9850188035E-004
   2.4071428571E+002  -4.7298755907E-001  -4.7782380640E-001  -6.6308241067E-001  -1.3313048937E-001   3.4875799827E-004
   2.4071428571E+002  -8.8603650955E-001  -6.8917469978E-001  -2.0509320592E-001  -1.1185069388E-001   1.9774041183E-004
   2.4071428571E+002   8.1752397639E-001  -5.6203498523E-001   3.5274769421E-001  -1.2008807686E-001   2.6724056662E-004
   2.4071428571E+002  -3.4327841716E-001  -2.0183140635E-001  -6.3099390260E-001  -1.6416466946E-001   1.1613903239E-002
   2.4071428571E+002   9.2752301156E-001   5.8248527498E-001   2.3526218746E-001  -1.1182846297E-001   2.0477565624E-004
   2.4071428571E+002   9.1034285050E-001  -6.8348764439E-001   2.5219344182E-001  -1.0917298338E-001   1.8409281480E-004
   2.4071428571E+002  -5.9367651899E-002   9.7794175699E-001   3.1167574883E-001  -1.2063457759E-001   2.5349034431E-004
   2.4071428571E+002   3.9429811089E-001   2.7793473287E-001   2.0144788048E-001  -2.0985643603E-001   4.1140158327E-002
   2.4071428571E+002   6.5630318822E-001   7.6623549221E-001   2.7281573086E-001  -1.1896756580E-001   2.4115369697E-004
   2.4071428571E+002  -2.0928326560E-001  -7.6219135625E-002   1.0107929246E+000  -1.2148513079E-001   2.9700067064E-004
   2.4071428571E+002  -3.1075423474E-002   2.5157907714E-001  -1.0177851685E+000  -1.1932225508E-001   2.6982410933E-004
   2.4071428571E+002   8.9494480059E-001  -4.7949502411E-001  -3.0909719392E-001  -1.1900854550E-001   2.4872316666E-004
   2.4071428571E+002  -4.2162219703E-001  -9.6452706895E-001  -3.2293179233E-001  -1.1596051705E-001   2.3266046639E-004
   2.4071428571E+002   1.1355360149E-001  -3.3784224419E-001  -9.7949034115E-001  -1.2088035397E-001   2.7661187250E-004
   2.4071428571E+002   1.0879427133E+000   6.8042556011E-002   1.1062564455E-001  -1.1476082100E-001   2.1919755335E-004
   2.4071428571E+002  -8.8627636066E-001  -2.2320421540E-001  -4.4115255399E-001  -1.2422060020E-001   2.8319892304E-004
   2.4071428571E+002  -7.9702887411E-001  -5.3772099246E-001   4.0770071494E-001  -1.2145755692E-001   2.5990714677E-004
   2.4071428571E+002  -1.0067421520E+000  -5.0240176270E-001   2.0011829734E-001  -1.1150865137E-001   2.0670977339E-004
   2.4071428571E+002   1.5769321637E-001  -4.2563521489E-001   8.7326346249E-001  -1.2783564298E-001   3.1459139504E-004
   2.4071428571E+002  -9.2154885089E-001   5.2664972571E-001   6.9655738751E-002  -1.1783696548E-001   2.5177695762E-004
   2.4071428571E+002   6.0300436758E-001  -9.9142664228E-001  -2.0174969820E-001  -1.0852817025E-001   1.8509402486E-004
   2.4071428571E+002   7.0476956185E-001  -5.2531138635E-002   6.6435793821E-001  -1.2872504739E-001   3.1083367207E-004
   2.4071428571E+002  -6.2873391153E-001  -4.2319482083E-001  -2.6210335004E-001  -1.5507985847E-001   6.0159185115E-003
   2.4071428571E+002  -2.2483602364E-001   8.0499710952E-001   5.3939974479E-001  -1.2461511506E-001   2.8546982292E-004
   2.4071428571E+002   1.0233919763E+000   4.1713821935E-001   2.0511585338E-001  -1.1165050349E-001   2.0721075110E-004
   2.4071428571E+002  -3.9452214516E-001   4.1647150833E-001   1.5348488061E-001  -1.9373556346E-001   3.0324119768E-002
   2.4071428571E+002  -5.9168055693E-001  -8.6440520355E-001   2.3180892273E-002  -1.2150962665E-001   2.7937336090E-004
   2.4071428571E+002   6.2650412773E-001   3.4972778796E-001   2.4742776488E-001  -1.5944118161E-001   7.8273598359E-003
   2.4071428571E+002   7.7302019008E-001  -7.7043219149E-001   1.7335691589E-001  -1.1502849257E-001   2.0367702881E-004
   2.4071428571E+002  -7.1484141098E-001   2.3206536674E-001   5.5681700931E-001  -1.3307635946E-001   3.4897183171E-004
   2.4071428571E+002   3.9252648268E-001  -4.4059086880E-002   8.4519434437E-001  -1.3345698233E-001   3.6163261716E-004
   2.4071428571E+002   5.8591588440E-001  -1.0557637268E+000   7.0086754971E-002  -1.0587968978E-001   1.7076441609E-004
   2.4071428571E+002   4.9456144322E-001   2.0503703992E-001   4.5078508503E-001  -1.7132517078E-001   1.6009184233E-002
   2.4071428571E+002   5.7267565468E-001  -7.5991806444E-001  -4.2646326933E-001  -1.2151118086E-001   2.5539585131E-004
   2.4071428571E+002  -3.5584991189E-001   2.9942984624E-001   6.3986874654E-001  -1.5442752639E-001   4.9357264054E-003
   2.4071428571E+002   4.0254313054E-002   4.9095926938E-001  -4.6309139634E-001  -1.7503132104E-001   1.7976405333E-002
   2.4071428571E+002   9.4205436735E-001   3.2029712276E-001   5.2532744921E-003  -1.2504309458E-001   2.9897127621E-004
