   4.3785714286E+002  -9.5776095946E-001   4.0660828057E-001   4.1651092038E-001  -1.1188166402E-001   2.5044651282E-004
   4.3785714286E+002  -3.6015115405E-001   5.9155376043E-001   8.1761566793E-001  -1.1446274254E-001   2.5170653576E-004
   4.3785714286E+002  -8.1562728266E-001  -9.1248802976E-001  -3.0322900027E-002  -1.0735983439E-001   2.0633887743E-004
   4.3785714286E+002   8.8182396935E-001  -8.5768191490E-003  -7.4416514665E-001  -1.0971860900E-001   2.3032582515E-004
   4.3785714286E+002  -3.7420941402E-001  -7.9401108923E-001  -7.4000591330E-001  -1.1449814021E-001   2.6531837502E-004
   4.3785714286E+002   1.5657091301E-001   6.1738377233E-001   2.3284685819E-001  -1.6721172192E-001   1.3771949232E-002
   4.3785714286E+002  -1.3239094322E-001  -1.3237860488E-001  -1.0009795126E+000  -1.2592402562E-001   3.3780589890E-004
   4.3785714286E+002  -9.3769011282E-001  -3.9203300181E-001   4.5224593813E-001  -1.1558643094E-001   2.5981672481E-004
   4.3785714286E+002   4.3875616937E-001   8.3651391377E-001   2.9702975888E-001  -1.2115539829E-001   3.2681831007E-004
   4.3785714286E+002  -8.8445488784E-001   6.1962120237E-001   6.3092877402E-002  -1.1503779568E-001   2.5774016865E-004
   4.3785714286E+002   1.2271332691E-001  -4.3853829969E-001  -7.6390107824E-001  -1.4441421137E-001   9.4965550703E-004
   4.3785714286E+002   9.7564225724E-002   6.1983637473E-001  -1.8068384407E-001  -1.7402511890E-001   1.7736128798E-002
   4.3785714286E+002  -7.3646912262E-001  -6.9702182931E-001  -3.9330789062E-002  -1.2848484406E-001   4.7585576924E-004
   4.3785714286E+002   9.2621086761E-001  -5.5352147574E-002   4.0079016534E-001  -1.2207106714E-001   3.0805585876E-004
   4.3785714286E+002  -9.0250427454E-002  -9.1583438940E-001  -8.3869511496E-001  -1.0575665749E-001   2.0307966666E-004
   4.3785714286E+002  -1.0877316025E-001  -9.4090346152E-001  -5.7714108840E-001  -1.1842873387E-001   2.9226798526E-004
   4.3785714286E+002   1.2537395564E-001   8.8355672644E-001  -3.6569194252E-001  -1.2535398871E-001   3.2879674067E-004
   4.3785714286E+002  -6.3722108657E-001  -4.3182866547E-002  -9.4275274059E-001  -1.1330051438E-001   2.4739050821E-004
   4.3785714286E+002   5.2131436660E-001   5.1342099726E-001   6.9580791948E-001  -1.1976181196E-001   3.0005952195E-004
   4.3785714286E+002   4.1679213327E-001  -8.8374771108E-001   4.8420985847E-001  -1.1787262414E-001   2.8020506062E-004
   4.3785714286E+002   4.5747381248E-001  -5.4646787133E-001   7.5255274938E-001  -1.2167020230E-001   3.1890784984E-004
   4.3785714286E+002   1.4996634686E-001   7.4820008113E-002   1.1190142617E+000  -1.0980863014E-001   2.2655087606E-004
   4.3785714286E+002   3.8341224535E-001  -8.1036534947E-001  -5.7968728388E-001  -1.2185498409E-001   3.5830047613E-004
   4.3785714286E+002   3.0602972818E-001   9.3507360961E-001   4.9228338015E-001  -1.1033358144E-001   2.3951560864E-004
   4.3785714286E+002  -5.3612956201E-001   8.7692373342E-001  -2.5710478347E-001  -1.1623158140E-001   2.7192524955E-004
   4.3785714286E+002  -4.7754364695E-001   1.3718428970E-003   1.0405279506E+000  -1.0973765913E-001   2.2622679900E-004
