   3.7785714286E+002  -8.0700275890E-001   5.2601931211E-001   2.3651450545E-001  -1.2496632186E-001   3.5480229371E-004
   3.7785714286E+002  -2.6482867193E-001   5.6809565384E-001   8.0075026265E-001  -1.2085348313E-001   2.8909326934E-004
   3.7785714286E+002  -5.6866903350E-001  -1.0156263007E+000  -2.4187644648E-001  -1.0995706741E-001   2.1872252540E-004
   3.7785714286E+002   6.2552797781E-001  -1.4427341546E-001  -8.5206829198E-001  -1.1848428277E-001   2.7470091974E-004
   3.7785714286E+002  -5.4642026214E-001  -9.6490901121E-001  -2.7273186021E-001  -1.1425756917E-001   2.4974255354E-004
   3.7785714286E+002   2.5052224428E-001   5.6523718310E-001   3.6604020489E-001  -1.6197172994E-001   1.0100698231E-002
   3.7785714286E+002  -6.9863759507E-002  -8.6086034464E-002  -9.6101763266E-001  -1.3071339841E-001   3.8647658251E-004
   3.7785714286E+002  -8.4463316998E-001  -1.3743710309E-001   6.6905984804E-001  -1.1687066110E-001   2.6337620798E-004
   3.7785714286E+002   3.6594673428E-001   8.8516047865E-001  -7.1909024877E-003  -1.2606270314E-001   3.9808575996E-004
   3.7785714286E+002  -8.5317274213E-001   5.8128756265E-001   1.0336267933E-002  -1.2056402049E-001   2.8826614749E-004
   3.7785714286E+002  -1.5894124613E-001  -4.6197084037E-001  -7.1244981841E-001  -1.4754594141E-001   1.0242339630E-003
   3.7785714286E+002   6.7632842078E-002   3.6333935485E-001  -4.5299733215E-001  -1.9357417523E-001   3.0029882362E-002
   3.7785714286E+002  -3.8878004703E-001  -9.4871483514E-001  -1.3784911799E-001  -1.2567589675E-001   4.5117724012E-004
   3.7785714286E+002   6.7838199560E-001   1.5517707827E-002   7.6525018394E-001  -1.2113336310E-001   2.9350035198E-004
   3.7785714286E+002  -5.3610026632E-001  -1.0500840500E+000  -7.2968151989E-001  -9.4561668251E-002   1.3357477940E-004
   3.7785714286E+002   2.3013662987E-001  -4.5708306430E-001  -8.1711174530E-001  -1.3224046628E-001   3.7316428522E-004
   3.7785714286E+002   2.4905433397E-001   5.6423839667E-001  -7.8202166109E-001  -1.2394888806E-001   3.0984779452E-004
   3.7785714286E+002  -6.1242315501E-001  -1.2298573625E-001  -8.8167445221E-001  -1.1844204795E-001   2.7082416072E-004
   3.7785714286E+002   4.4180600472E-001   3.9736987172E-001   7.6846120910E-001  -1.2558004771E-001   3.2763422036E-004
   3.7785714286E+002   1.6350461353E-001  -9.4193724517E-001   4.0059070848E-001  -1.2417535300E-001   3.2562896762E-004
   3.7785714286E+002   5.7595109841E-001  -7.3881383452E-001   6.2761634223E-001  -1.1316376987E-001   2.4577191035E-004
   3.7785714286E+002   1.7950914602E-001  -1.0002105832E-001   1.0033451387E+000  -1.2174939359E-001   2.9759536819E-004
   3.7785714286E+002   3.8035249761E-001  -8.9580217629E-001  -3.6137322031E-001  -1.2429345705E-001   3.6231420714E-004
   3.7785714286E+002   3.6801062597E-001   9.3250236196E-001   3.1803463825E-001  -1.1585877032E-001   2.6780457768E-004
   3.7785714286E+002  -5.8581983606E-001   4.2937745994E-001  -6.1772574860E-001  -1.3054819330E-001   3.7684289510E-004
   3.7785714286E+002  -4.1909497371E-001  -1.9449727324E-002   9.8045148548E-001  -1.1775188774E-001   2.6825868449E-004
   3.7785714286E+002  -7.7437776756E-001   3.4520790075E-001   2.8187178523E-002  -1.4496477744E-001   7.2707856589E-004
   3.7785714286E+002   9.5326417025E-001   3.3302089332E-001   2.7150402572E-001  -1.1781338865E-001   2.6421997532E-004
   3.7785714286E+002  -2.7982358595E-001  -9.3599290138E-001   5.1174287879E-001  -1.1722290765E-001   2.6973806758E-004
   3.7785714286E+002   6.0186502332E-001   1.9382832958E-001   3.2990769982E-001  -1.6518454242E-001   1.2309418596E-002
   3.7785714286E+002   5.3458184143E-002  -6.4750708938E-001   8.4611545695E-001  -1.1940921348E-001   2.7708342528E-004
   3.7785714286E+002   2.3935864054E-001  -1.1440468618E-001   1.1326161186E+000  -1.0823775924E-001   2.1109361425E-004
   3.7785714286E+002   2.1048675148E-001  -9.7216201578E-001   4.3289579987E-001  -1.1879927903E-001   2.8248395710E-004
   3.7785714286E+002   1.6508441699E-001  -2.5172329903E-001   7.4228981807E-001  -1.5333226621E-001   2.0955715699E-003
   3.7785714286E+002  -4.6997041994E-001   3.0776727818E-001  -3.9779753478E-001  -1.7414168758E-001   1.7857956872E-002
   3.7785714286E+002   3.3826536768E-001  -8.0002882230E-001   7.8440331954E-001  -1.0949635506E-001   2.1451417818E-004
   3.7785714286E+002   3.1623971431E-001  -2.0359467328E-001  -9.4895205786E-001  -1.2421970113E-001   3.3156753749E-004
