   3.2142857143E+001  -8.0317032590E-001   4.6267197237E-001   9.8921845902E-002  -1.3319297821E-001   2.1976731793E-004
   3.2142857143E+001  -1.5204740511E-001   5.6365254043E-001   7.4422420332E-001  -1.3113522231E-001   2.4649330691E-004
   3.2142857143E+001  -1.7563249284E-001  -8.1403360419E-001   5.1182864700E-001  -1.2737002485E-001   2.0671519957E-004
   3.2142857143E+001   4.2307141392E-001   5.6176201891E-001  -6.5726619942E-001  -1.2910485955E-001   2.2924585293E-004
   3.2142857143E+001  -4.9380496305E-001  -5.8340667407E-001   5.6188252999E-001  -1.3090416522E-001   2.2834326887E-004
   3.2142857143E+001   1.9059470893E-001   5.1358286168E-001   5.6363531205E-001  -1.5540614834E-001   6.4756140268E-003
   3.2142857143E+001  -1.3256515673E-002  -7.9785249074E-002  -9.8452208836E-001  -1.2582533531E-001   2.3099396731E-004
   3.2142857143E+001  -5.9499779273E-001  -9.8406514376E-002   7.6550757429E-001  -1.2758368374E-001   2.2816978411E-004
   3.2142857143E+001   7.2917889611E-002   8.2189094034E-001  -4.1678133217E-001  -1.3416321109E-001   2.4594315577E-004
   3.2142857143E+001  -6.9119439349E-001   4.6064000798E-001   3.8467254037E-001  -1.3539718603E-001   2.4344176956E-004
   3.2142857143E+001  -2.9235439218E-001  -7.2643404509E-001   3.0685315980E-001  -1.4642996280E-001   4.4303007771E-004
   3.2142857143E+001   7.9352370179E-002   1.3624878645E-001  -4.0403716790E-001  -2.3218018367E-001   5.6703088576E-002
   3.2142857143E+001  -3.9302325495E-002  -8.8576519866E-001   2.4104945786E-001  -1.3497854160E-001   2.3521678587E-004
   3.2142857143E+001   4.4182163992E-001  -7.2069797001E-002   7.7390095979E-001  -1.3807364026E-001   2.9044003000E-004
   3.2142857143E+001  -4.8621952945E-001  -6.7305552622E-001  -4.5926701846E-001  -1.3077457587E-001   2.3211343284E-004
   3.2142857143E+001   1.2108093795E-001  -6.2696090350E-001  -7.3848364358E-001  -1.2740799151E-001   2.2551957609E-004
   3.2142857143E+001   3.0782811585E-001   3.6317078428E-001  -8.1814974717E-001  -1.3100719343E-001   2.5337332726E-004
   3.2142857143E+001  -5.1339430932E-001  -3.1050478173E-001  -7.8000048899E-001  -1.2643737911E-001   2.2161941502E-004
   3.2142857143E+001   2.2848347095E-001   5.2077112796E-001   8.4618220950E-001  -1.2230868750E-001   2.0151644556E-004
   3.2142857143E+001   2.1939917304E-001  -8.4098525163E-001   3.2165938508E-001  -1.3388293758E-001   2.3816972569E-004
   3.2142857143E+001   6.3556259482E-001  -7.4380150904E-001   1.9541173869E-001  -1.2503716927E-001   1.8523050613E-004
   3.2142857143E+001   4.2896064579E-001  -3.3643892537E-001   7.8993125420E-001  -1.2935597727E-001   2.3925659247E-004
   3.2142857143E+001   6.4477719579E-002  -8.0046298529E-001  -5.1868011927E-001  -1.3001694366E-001   2.2365484445E-004
   3.2142857143E+001   1.0858610421E-001   9.5515777289E-001   3.5263764692E-001  -1.2194196671E-001   1.9122791769E-004
   3.2142857143E+001  -7.5168134125E-001   3.4897251831E-001  -3.7711368963E-001  -1.3605922025E-001   2.4507585695E-004
   3.2142857143E+001  -5.7410545054E-001  -2.7385984261E-001   7.9791517821E-001  -1.2224658965E-001   1.9863615049E-004
   3.2142857143E+001  -3.6473839654E-001   1.4035101842E-001   7.7796025531E-001  -1.4141869516E-001   3.5763244826E-004
   3.2142857143E+001   7.6852945244E-001   2.6189865120E-001   5.8224702688E-001  -1.2474152152E-001   2.0003678806E-004
   3.2142857143E+001  -5.9240583714E-002  -4.1139452734E-001   8.9196659117E-001  -1.2631718027E-001   2.2943774030E-004
   3.2142857143E+001   5.2775945310E-001   1.3171226361E-002   5.3686127874E-001  -1.6146265991E-001   1.0239093853E-002
