   4.6428571429E+001  -7.8809728318E-001   4.5158211963E-001   1.3310420669E-001  -1.3519843882E-001   2.2500601417E-004
   4.6428571429E+001  -1.4479711319E-001   5.6514804384E-001   8.5989496144E-001  -1.2021983505E-001   1.9128480318E-004
   4.6428571429E+001  -1.4877468153E-001  -6.4848464513E-001   6.8648839855E-001  -1.3000390316E-001   2.5236735181E-004
   4.6428571429E+001   3.8856087231E-001   5.2375872234E-001  -7.4317158078E-001  -1.2593715193E-001   2.2397307051E-004
   4.6428571429E+001  -4.1440498646E-001  -5.4383150724E-001   7.0725565836E-001  -1.2644217384E-001   2.2889214166E-004
   4.6428571429E+001   1.2346582257E-001   3.1024567011E-001   6.4406818280E-001  -1.6615574711E-001   1.2173350773E-002
   4.6428571429E+001  -1.4085112152E-002  -8.7983488379E-002  -1.0688886340E+000  -1.1632029435E-001   1.7543052405E-004
   4.6428571429E+001  -6.5489942934E-001  -1.0435253871E-001   8.2969111307E-001  -1.1777251833E-001   1.7445392123E-004
   4.6428571429E+001   6.1415183755E-002   7.7854481438E-001  -4.8698624070E-001  -1.3443796482E-001   2.4840251823E-004
   4.6428571429E+001  -6.0729994126E-001   4.1180526468E-001   5.1850238348E-001  -1.3751116870E-001   2.6400431167E-004
   4.6428571429E+001  -2.8228160822E-001  -6.8526148515E-001   3.9304034655E-001  -1.4684961800E-001   4.1184638865E-004
   4.6428571429E+001   9.2452458210E-002   1.5562117640E-001  -4.0296740850E-001  -2.3044505584E-001   5.5558649996E-002
   4.6428571429E+001  -4.4930855434E-002  -8.4531992201E-001   3.1505028374E-001  -1.3723237581E-001   2.4710751292E-004
   4.6428571429E+001   4.0259763964E-001  -5.8595078639E-002   8.8380411754E-001  -1.2774986845E-001   2.4525097733E-004
   4.6428571429E+001  -4.0478574212E-001  -5.7670582332E-001  -6.2752111800E-001  -1.3160901621E-001   2.5188296855E-004
   4.6428571429E+001   1.1259986674E-001  -6.2365191721E-001  -8.3582669009E-001  -1.1916395591E-001   1.8414281732E-004
   4.6428571429E+001   3.1601483508E-001   3.8589844632E-001  -9.2904076079E-001  -1.1855155822E-001   1.8668830755E-004
   4.6428571429E+001  -5.3105439608E-001  -3.3072323448E-001  -8.7175010195E-001  -1.1658387981E-001   1.7049926871E-004
   4.6428571429E+001   3.0342705498E-001   6.6157555992E-001   8.4286334368E-001  -1.1274589426E-001   1.5094181076E-004
   4.6428571429E+001   2.0431709557E-001  -7.8199596525E-001   4.1540066263E-001  -1.3606100873E-001   2.4648482274E-004
   4.6428571429E+001   6.0311033221E-001  -7.2590615167E-001   2.3417252998E-001  -1.2806246689E-001   2.0482747669E-004
   4.6428571429E+001   4.3709760024E-001  -3.4904506969E-001   9.0122975149E-001  -1.1790204463E-001   1.7589163867E-004
   4.6428571429E+001   6.0519568320E-002  -6.4670126464E-001  -6.6477194689E-001  -1.3348503522E-001   2.7504674557E-004
   4.6428571429E+001   1.1013562806E-001   7.9975908456E-001   5.1235008819E-001  -1.2983581983E-001   2.3642483109E-004
   4.6428571429E+001  -6.4846928469E-001   3.2333228529E-001  -5.0144634249E-001  -1.4009002307E-001   2.7706359557E-004
   4.6428571429E+001  -6.7030512004E-001  -3.1769271728E-001   7.9799788417E-001  -1.1506587960E-001   1.6325764588E-004
   4.6428571429E+001  -3.1765409549E-001   1.1665285558E-001   8.7060758705E-001  -1.3258532356E-001   3.0486816732E-004
   4.6428571429E+001   7.3458658649E-001   2.4001295972E-001   6.2895586347E-001  -1.2512398880E-001   2.1302028567E-004
   4.6428571429E+001  -7.4465701056E-002  -4.8531195190E-001   9.9485081063E-001  -1.1299367523E-001   1.5158011213E-004
   4.6428571429E+001   3.4662521679E-001   8.0190938385E-003   6.0030562086E-001  -1.7279521489E-001   1.7425495029E-002
   4.6428571429E+001   1.7327718895E-001  -5.6395404658E-001   9.2679543672E-001  -1.1411840535E-001   1.5475264061E-004
   4.6428571429E+001   4.7323472725E-001  -5.5071513870E-001   7.1047492092E-001  -1.2289217719E-001   2.0568112277E-004
   4.6428571429E+001   4.1691536876E-001  -7.3453320409E-001  -4.2230828544E-001  -1.3130457989E-001   2.2248779175E-004
   4.6428571429E+001   3.4576479434E-001  -2.4623039910E-001   9.4578425006E-001  -1.2043335549E-001   1.9781628731E-004
   4.6428571429E+001  -1.9970311632E-001   8.8059562220E-002  -6.4126726580E-001  -1.7593099674E-001   1.8554294739E-002
   4.6428571429E+001   5.0395574269E-001  -5.9527947618E-001   5.5569935723E-001  -1.2972678398E-001   2.3870819339E-004
   4.6428571429E+001   1.2005494395E-001  -1.5224572195E-001  -1.0266310544E+000  -1.1929915803E-001   1.9162241786E-004
   4.6428571429E+001   5.7741114786E-001  -4.4612910498E-001  -6.8598718591E-001  -1.2436653014E-001   2.1352947053E-004
   4.6428571429E+001   3.6641974471E-001  -4.4466497130E-001   8.0979526170E-001  -1.2535309182E-001   2.2606968956E-004
   4.6428571429E+001  -1.6213887918E-001  -8.3676483582E-001   4.4156553963E-001  -1.2948379967E-001   2.2226147247E-004
   4.6428571429E+001  -7.4857745864E-001  -1.4162393584E-001   7.4114792206E-001  -1.1780258676E-001   1.7889972803E-004
   4.6428571429E+001  -6.4772847489E-001  -1.1048914463E-001  -5.9830215874E-001  -1.3912571557E-001   2.9296887781E-004
   4.6428571429E+001  -2.4342110007E-001   1.8550062309E-001   1.0422725821E+000  -1.1519872851E-001   1.6959443576E-004
   4.6428571429E+001   7.4794727845E-001   4.1172356957E-001  -5.1082954920E-001  -1.2529218634E-001   2.0475985846E-004
   4.6428571429E+001   8.4587606221E-002   3.8774746071E-001  -9.5250573508E-002  -2.3894858207E-001   6.2152044290E-002
   4.6428571429E+001   4.2636843873E-001   2.7221446728E-001   6.7700354332E-001  -1.4552002291E-001   4.8493045353E-004
   4.6428571429E+001  -4.2832941048E-001   1.4733516039E-001   8.9810399097E-001  -1.2387861571E-001   2.1734772272E-004
   4.6428571429E+001  -4.8008484463E-001  -8.2776797937E-001  -2.5675788929E-001  -1.2575273195E-001   1.9252087790E-004
   4.6428571429E+001   8.3513446344E-001  -2.8929290903E-001   3.0541362664E-001  -1.3267301864E-001   2.3880719583E-004
   4.6428571429E+001  -8.4188303004E-002  -2.8297239877E-001  -9.7993690594E-001  -1.2177353915E-001   2.0573879290E-004
   4.6428571429E+001  -4.4414063116E-001  -3.6438780571E-001  -7.5433451961E-001  -1.3094858785E-001   2.6259391094E-004
   4.6428571429E+001  -7.4084959107E-002  -3.0398624473E-001   8.9668670070E-001  -1.3056066009E-001   2.8382616918E-004
   4.6428571429E+001   9.4752680300E-002   2.1136739373E-001  -1.0867996943E+000  -1.1266211062E-001   1.5417403073E-004
   4.6428571429E+001  -8.3013785646E-001  -1.2670822718E-001   3.8278238179E-001  -1.3416777258E-001   2.5032960754E-004
   4.6428571429E+001   5.0088795403E-001   5.4829551602E-001  -6.0238562329E-001  -1.2990319461E-001   2.4318538862E-004
   4.6428571429E+001  -9.0022408570E-001  -9.7706189257E-002  -3.1736405869E-001  -1.2951513853E-001   2.3046901308E-004
   4.6428571429E+001   5.4830365060E-001  -7.9104438573E-001   1.2056778534E-001  -1.2847882589E-001   1.9805068590E-004
   4.6428571429E+001  -8.3198076713E-001  -4.9827366653E-001  -1.5870453001E-001  -1.2684639304E-001   1.9446875029E-004
   4.6428571429E+001   9.0606188088E-001   1.6696557150E-001  -1.9656274150E-001  -1.3190893859E-001   2.2111178516E-004
   4.6428571429E+001  -8.8251934110E-001  -2.8286262620E-001  -3.3943440980E-002  -1.3397356596E-001   2.1977473725E-004
   4.6428571429E+001  -2.4400577059E-001   6.5127994251E-001  -6.4956376081E-001  -1.3043958234E-001   2.5268229424E-004
   4.6428571429E+001  -6.7081425133E-001   2.1771157350E-001   7.8410397772E-001  -1.1857210701E-001   1.8228523106E-004
   4.6428571429E+001   1.4991255025E-001   5.1617079116E-001  -8.2009589312E-001  -1.2687639969E-001   2.3830207347E-004
   4.6428571429E+001  -2.2425064214E-002   7.6958265149E-001   2.4760313916E-001  -1.5184208653E-001   4.8163542486E-003
   4.6428571429E+001   8.0855572026E-001   4.6542532686E-001  -6.1075883295E-002  -1.3294824809E-001   2.1140301672E-004
   4.6428571429E+001  -8.5884271464E-001   4.7153619278E-001   1.4392553649E-001  -1.2592818401E-001   1.8805395156E-004
   4.6428571429E+001  -3.9585623084E-001  -3.8900774616E-001  -8.4046835533E-001  -1.2373638083E-001   2.2222223349E-004
   4.6428571429E+001  -6.7815887365E-001  -5.4840541401E-001  -3.6728098469E-001  -1.3110112755E-001   2.1852993538E-004
   4.6428571429E+001   5.4769693942E-001  -3.8073638847E-001   6.3199077297E-001  -1.3488999966E-001   2.7118697449E-004
   4.6428571429E+001  -2.0217485173E-001  -1.3105207689E-001  -6.4096390825E-001  -1.7445434505E-001   1.7725588599E-002
   4.6428571429E+001   7.1100771882E-001   5.0830087545E-001   4.0452433490E-001  -1.2900781673E-001   2.1222640516E-004
   4.6428571429E+001   7.0991715148E-001  -5.5766049409E-001   3.3659264884E-001  -1.2904937633E-001   2.1224575602E-004
   4.6428571429E+001  -4.0980416474E-003   9.2696291917E-001   3.0489850241E-001  -1.2754163817E-001   2.0951230083E-004
