   7.7857142857E+001  -8.5059386309E-001   4.6125312460E-001   8.0552920639E-002  -1.2847280145E-001   2.4354834301E-004
   7.7857142857E+001  -1.5994542977E-001   5.4124233781E-001   6.8119558065E-001  -1.3951493582E-001   3.4141563278E-004
   7.7857142857E+001  -1.8621043691E-001  -8.4094277979E-001   4.5706332169E-001  -1.2806534073E-001   2.5072999376E-004
   7.7857142857E+001   4.9413358605E-001   5.9763740657E-001  -5.7211909599E-001  -1.2904480499E-001   2.6132402175E-004
   7.7857142857E+001  -5.2763731455E-001  -6.6676617854E-001   5.0111188536E-001  -1.2646417067E-001   2.3814850630E-004
   7.7857142857E+001   2.3884945413E-001   5.6994218685E-001   4.6985346269E-001  -1.5743939756E-001   7.0531686860E-003
   7.7857142857E+001  -1.4965584573E-002  -8.7437638540E-002  -9.2812774087E-001  -1.3297666766E-001   3.0174692037E-004
   7.7857142857E+001  -5.5299975360E-001  -1.0052648112E-001   7.1808696189E-001  -1.3571996046E-001   3.1908198284E-004
   7.7857142857E+001   7.7236565357E-002   9.3019848501E-001  -3.1390534683E-001  -1.2667525696E-001   2.4013701223E-004
   7.7857142857E+001  -7.4150160824E-001   5.1773200939E-001   3.1657803961E-001  -1.2990138732E-001   2.5475843544E-004
   7.7857142857E+001  -3.2592073623E-001  -7.4392748267E-001   2.5148606620E-001  -1.4545174874E-001   6.2561166139E-004
   7.7857142857E+001   1.4954828898E-001   2.5147752895E-001  -5.2691406914E-001  -1.9281643723E-001   2.9371706796E-002
   7.7857142857E+001  -5.9170783688E-002  -9.3921845848E-001   1.9219783628E-001  -1.2999962269E-001   2.5348464314E-004
   7.7857142857E+001   4.9070770917E-001  -7.4728025243E-002   7.0972550958E-001  -1.4244027074E-001   3.6681976828E-004
   7.7857142857E+001  -5.1950198417E-001  -7.2454438918E-001  -4.0468956457E-001  -1.2757187166E-001   2.4409364288E-004
   7.7857142857E+001   1.1904275271E-001  -5.6845030014E-001  -6.9474366069E-001  -1.3674171075E-001   3.2514246653E-004
   7.7857142857E+001   3.2398004990E-001   3.9177874757E-001  -7.5582971368E-001  -1.3584245557E-001   3.1842851011E-004
   7.7857142857E+001  -4.8606899598E-001  -3.0218219118E-001  -7.1385866881E-001  -1.3536451931E-001   3.1312365035E-004
   7.7857142857E+001   2.3523267937E-001   5.4735486708E-001   8.1758488466E-001  -1.2316990566E-001   2.3878762476E-004
   7.7857142857E+001   2.8917221776E-001  -8.9533602720E-001   2.7538264275E-001  -1.2747682689E-001   2.4301918091E-004
   7.7857142857E+001   6.9826985248E-001  -8.0204731265E-001   1.5566975185E-001  -1.1694810810E-001   1.7937826097E-004
   7.7857142857E+001   4.0686573838E-001  -3.4613161701E-001   7.5180093809E-001  -1.3447412798E-001   3.0950026331E-004
   7.7857142857E+001   7.7472174276E-002  -8.5503618482E-001  -4.4415874481E-001  -1.2912494549E-001   2.5864458183E-004
   7.7857142857E+001   1.1889178070E-001   1.0046330687E+000   3.1457723012E-001  -1.1838107137E-001   1.9044588007E-004
   7.7857142857E+001  -7.9971795686E-001   3.7255564878E-001  -3.2273175434E-001  -1.3237961378E-001   2.6909595310E-004
   7.7857142857E+001  -5.3521039456E-001  -2.7277864010E-001   7.5567554263E-001  -1.2872356573E-001   2.7361305445E-004
   7.7857142857E+001  -4.3038189394E-001   1.5596713361E-001   7.2560011609E-001  -1.4358937210E-001   3.6595143091E-004
   7.7857142857E+001   8.7992112282E-001   2.9654184835E-001   4.9416176162E-001  -1.1885511286E-001   1.9989699282E-004
   7.7857142857E+001  -7.0929271193E-002  -4.8876469510E-001   8.4978877483E-001  -1.2668403459E-001   2.5926058221E-004
   7.7857142857E+001   5.7233979781E-001   1.3721666725E-002   4.5586901869E-001  -1.6596914078E-001   1.2701507562E-002
   7.7857142857E+001   1.5195996041E-001  -5.1133755939E-001   8.0340227299E-001  -1.2894367028E-001   2.7315475973E-004
   7.7857142857E+001   4.0684200908E-001  -5.1427681022E-001   6.8016487519E-001  -1.3142589459E-001   2.8958899914E-004
   7.7857142857E+001   4.5738329690E-001  -8.8818055590E-001  -2.8853989681E-001  -1.2066707520E-001   2.0385210847E-004
   7.7857142857E+001   3.9096242005E-001  -2.7425435893E-001   7.8325901294E-001  -1.3509607405E-001   3.1104888480E-004
   7.7857142857E+001  -4.0801319304E-001   1.7710845310E-001  -6.1026146555E-001  -1.6115176605E-001   9.4836519576E-003
   7.7857142857E+001   6.1894601091E-001  -7.1490721680E-001   4.3368273065E-001  -1.2055424416E-001   2.0407316262E-004
   7.7857142857E+001   1.4123034030E-001  -1.8277718036E-001  -8.7992663157E-001  -1.3607484858E-001   3.2183636758E-004
   7.7857142857E+001   5.9301946206E-001  -4.5618066574E-001  -5.8003147317E-001  -1.3117778254E-001   2.7967329563E-004
   7.7857142857E+001   3.7314115442E-001  -4.9089492810E-001   6.4082336305E-001  -1.3915254537E-001   3.3749342704E-004
   7.7857142857E+001  -1.9612331263E-001  -9.7020833280E-001   2.8156243025E-001  -1.2184800573E-001   2.1371056050E-004
   7.7857142857E+001  -5.8390599058E-001  -1.2558987960E-001   7.2707067292E-001  -1.3181313471E-001   2.9382856351E-004
   7.7857142857E+001  -8.4407794905E-001  -1.4766558958E-001  -3.9899402479E-001  -1.3171487217E-001   2.7308239019E-004
   7.7857142857E+001  -2.4784222774E-001   1.9396160189E-001   8.6092072424E-001  -1.3506477440E-001   3.1493260589E-004
   7.7857142857E+001   8.8414583695E-001   5.0484687955E-001  -4.0061036509E-001  -1.1487822990E-001   1.6812606627E-004
   7.7857142857E+001   6.5476244558E-002   3.1687924458E-001  -6.8328403036E-002  -2.5687247590E-001   7.5595318429E-002
   7.7857142857E+001   6.3997036071E-001   4.0336504661E-001   4.3161885597E-001  -1.4193827268E-001   4.5789778971E-004
   7.7857142857E+001  -4.7448618616E-001   1.6820421459E-001   7.2146731135E-001  -1.4032490672E-001   3.5609660026E-004
   7.7857142857E+001  -4.8085915115E-001  -9.1280356189E-001  -1.7422045191E-001  -1.1996915675E-001   1.9802023986E-004
   7.7857142857E+001   9.5715221045E-001  -3.8128723439E-001   2.1467165654E-001  -1.1926235275E-001   1.9251492217E-004
   7.7857142857E+001  -1.0318941760E-001  -3.5435354788E-001  -8.1563602259E-001  -1.3814276648E-001   3.3292139808E-004
   7.7857142857E+001  -5.7108481916E-001  -4.7966881588E-001  -5.3768451839E-001  -1.3507454439E-001   2.9061886979E-004
   7.7857142857E+001  -9.5638494883E-002  -4.1250153605E-001   7.5439375971E-001  -1.4260073241E-001   3.9587664177E-004
   7.7857142857E+001   8.6682688142E-002   1.7804649864E-001  -9.2005097573E-001  -1.3181261981E-001   2.9708261392E-004
   7.7857142857E+001  -9.8135157756E-001  -1.5382936009E-001   2.6991295613E-001  -1.2166230292E-001   2.1204254152E-004
   7.7857142857E+001   6.6648066685E-001   6.7273859767E-001  -4.0247767645E-001  -1.2166332112E-001   2.1118603040E-004
   7.7857142857E+001  -1.0090885267E+000  -1.1545941757E-001  -2.2133558645E-001  -1.2055283037E-001   2.0841083736E-004
   7.7857142857E+001   6.2149900723E-001  -8.1449089342E-001   6.5198237888E-002  -1.2218426607E-001   2.0623291684E-004
   7.7857142857E+001  -9.0693639517E-001  -5.3399897858E-001  -1.1702170570E-001  -1.1859685106E-001   1.8637460536E-004
   7.7857142857E+001   9.9196499643E-001   2.1184102429E-001  -1.3471576502E-001  -1.2243372749E-001   2.0894208253E-004
   7.7857142857E+001  -9.3905700004E-001  -3.1204944924E-001  -1.9639968872E-002  -1.2632171645E-001   2.2963398031E-004
   7.7857142857E+001  -3.1976765966E-001   8.3368522000E-001  -4.5352863471E-001  -1.2466964018E-001   2.2620726366E-004
   7.7857142857E+001  -5.6061116476E-001   1.8592493380E-001   7.0879693888E-001  -1.3423822940E-001   3.1014795546E-004
   7.7857142857E+001   1.9502020475E-001   6.6722356217E-001  -5.9289920503E-001  -1.3561342631E-001   2.9549839270E-004
   7.7857142857E+001  -1.7522024297E-002   7.4100900972E-001   2.8879336187E-001  -1.5410745258E-001   6.0539540452E-003
   7.7857142857E+001   8.8041383452E-001   4.7406742517E-001  -3.4491379164E-002  -1.2498970949E-001   2.1930419043E-004
   7.7857142857E+001  -9.5428287546E-001   4.7554331499E-001   9.8455932465E-002  -1.1725714059E-001   1.7741885920E-004
   7.7857142857E+001  -4.3302890260E-001  -4.3445760905E-001  -6.4560877807E-001  -1.3897709666E-001   3.3588009773E-004
