   1.0357142857E+002  -8.4219618111E-001   4.5731019682E-001   9.8073132938E-002  -1.2932254883E-001   2.4546188577E-004
   1.0357142857E+002  -1.6384257039E-001   6.0696971360E-001   7.4690050835E-001  -1.2747319079E-001   2.6005524119E-004
   1.0357142857E+002  -1.8586317039E-001  -7.5059025867E-001   5.4066535840E-001  -1.3213532632E-001   2.8792177326E-004
   1.0357142857E+002   5.2253550612E-001   5.2818523860E-001  -6.7020640216E-001  -1.2461531645E-001   2.4607165634E-004
   1.0357142857E+002  -4.4828915149E-001  -5.5160033364E-001   6.1782506626E-001  -1.3223880207E-001   2.9469269738E-004
   1.0357142857E+002   1.9580610254E-001   4.6525891021E-001   5.7865934660E-001  -1.5867448152E-001   7.4647697267E-003
   1.0357142857E+002  -1.2810011670E-002  -9.9858727349E-002  -1.0121220786E+000  -1.2280709912E-001   2.4783955948E-004
   1.0357142857E+002  -6.2323983834E-001  -1.0291561605E-001   7.6731706986E-001  -1.2557507327E-001   2.5317535760E-004
   1.0357142857E+002   7.9938907904E-002   9.0486083674E-001  -3.2801077025E-001  -1.2883601680E-001   2.5789605094E-004
   1.0357142857E+002  -7.1152377570E-001   4.9976452141E-001   3.6751282068E-001  -1.3168063406E-001   2.7026769874E-004
   1.0357142857E+002  -3.2139411616E-001  -7.2304929141E-001   3.0420589462E-001  -1.4597055863E-001   6.4977491678E-004
   1.0357142857E+002   1.0184618882E-001   1.5794194141E-001  -4.7280626604E-001  -2.1444978144E-001   4.3946536610E-002
   1.0357142857E+002  -4.8201338005E-002  -9.2016947410E-001   2.2658683543E-001  -1.3164356331E-001   2.6723565579E-004
   1.0357142857E+002   4.9618737494E-001  -7.4480144761E-002   7.7760629277E-001  -1.3413472698E-001   3.1465888142E-004
   1.0357142857E+002  -5.3494419181E-001  -6.8818268221E-001  -4.5222691962E-001  -1.2729694873E-001   2.4633646465E-004
   1.0357142857E+002   1.1559089979E-001  -6.2729882921E-001  -7.4350830321E-001  -1.2747650362E-001   2.6293982284E-004
   1.0357142857E+002   3.0727441997E-001   3.9699250035E-001  -8.0288937165E-001  -1.3115081807E-001   2.9724941784E-004
   1.0357142857E+002  -5.5028214891E-001  -3.0460559660E-001  -7.8878870214E-001  -1.2385827396E-001   2.4019980783E-004
   1.0357142857E+002   2.1184687001E-001   5.3509139564E-001   8.4893668613E-001  -1.2179146624E-001   2.3662625475E-004
   1.0357142857E+002   2.3701767618E-001  -8.6189409807E-001   3.0758456736E-001  -1.3204437804E-001   2.7470127747E-004
   1.0357142857E+002   6.9671170994E-001  -7.3643115258E-001   1.6362527683E-001  -1.2222949240E-001   2.1932018785E-004
   1.0357142857E+002   4.1733354403E-001  -3.5698959218E-001   8.0058450517E-001  -1.2844078979E-001   2.7514118189E-004
   1.0357142857E+002   8.2864099516E-002  -7.8885079773E-001  -5.1028816219E-001  -1.3223646375E-001   2.8664226468E-004
   1.0357142857E+002   1.2628342872E-001   9.0148336631E-001   4.1600736006E-001  -1.2464899830E-001   2.3834898034E-004
   1.0357142857E+002  -7.5434071713E-001   3.6175956082E-001  -3.6434366821E-001  -1.3591134151E-001   2.9287310585E-004
   1.0357142857E+002  -6.7079097276E-001  -2.5679480984E-001   7.6069546847E-001  -1.1976032381E-001   2.1665141218E-004
   1.0357142857E+002  -4.0883578971E-001   1.2520039612E-001   7.8422085190E-001  -1.3840815183E-001   3.3874907516E-004
   1.0357142857E+002   7.2823925431E-001   3.0755104911E-001   6.4680287716E-001  -1.2236118396E-001   2.3522132351E-004
   1.0357142857E+002  -6.4319170943E-002  -4.1827136766E-001   9.1917764037E-001  -1.2353542139E-001   2.5027264622E-004
   1.0357142857E+002   4.5592377019E-001   1.1561033447E-002   5.6432419100E-001  -1.6697680933E-001   1.3132043144E-002
   1.0357142857E+002   1.3259623825E-001  -4.8671161412E-001   8.5735600895E-001  -1.2556619313E-001   2.5970485776E-004
   1.0357142857E+002   4.8848853913E-001  -6.3107179627E-001   6.9935527072E-001  -1.1836897677E-001   2.0476447840E-004
   1.0357142857E+002   4.4617981713E-001  -8.2892344120E-001  -3.0786566668E-001  -1.2642270701E-001   2.4026353577E-004
   1.0357142857E+002   3.7309208692E-001  -2.5509637500E-001   8.5180390247E-001  -1.2917365227E-001   2.8419476735E-004
   1.0357142857E+002  -3.0038001333E-001   1.3942557440E-001  -6.4475441133E-001  -1.6680811440E-001   1.3069288052E-002
   1.0357142857E+002   5.6178973592E-001  -6.2771527496E-001   5.4704441492E-001  -1.2468009103E-001   2.4040502001E-004
   1.0357142857E+002   1.2888058000E-001  -1.7948625167E-001  -9.8004724503E-001  -1.2425657859E-001   2.5530511139E-004
   1.0357142857E+002   5.9005228902E-001  -4.4173752028E-001  -6.8083248670E-001  -1.2454815535E-001   2.4625617363E-004
   1.0357142857E+002   3.8132289390E-001  -4.8931274155E-001   7.3547677616E-001  -1.2958179551E-001   2.7700343051E-004
   1.0357142857E+002  -1.9183798520E-001  -9.5969278145E-001   2.7338336733E-001  -1.2350363125E-001   2.3025586422E-004
   1.0357142857E+002  -6.9454034020E-001  -1.3234658124E-001   7.3660137931E-001  -1.2249019091E-001   2.3153552091E-004
   1.0357142857E+002  -8.1924936225E-001  -1.3886569696E-001  -4.2673482116E-001  -1.3317752273E-001   2.9199399508E-004
   1.0357142857E+002  -2.3436368706E-001   1.8125847733E-001   9.6946464392E-001  -1.2313682856E-001   2.4751749972E-004
   1.0357142857E+002   7.6336190879E-001   4.3209975240E-001  -4.4720492299E-001  -1.2672414607E-001   2.5099289083E-004
