   4.0714285714E+001  -7.8387758967E-001   4.4727041396E-001   1.1196150287E-001  -1.3630768607E-001   2.3833820070E-004
   4.0714285714E+001  -1.4391879553E-001   5.5415360267E-001   7.9131240919E-001  -1.2749373437E-001   2.2502341852E-004
   4.0714285714E+001  -1.6034363920E-001  -7.0986207594E-001   5.9529339047E-001  -1.3189672462E-001   2.4256012361E-004
   4.0714285714E+001   4.0397467798E-001   5.3657777342E-001  -6.8566512206E-001  -1.2964931577E-001   2.3298820155E-004
   4.0714285714E+001  -4.4760404886E-001  -5.8207226336E-001   5.9994350092E-001  -1.3097406060E-001   2.3598381878E-004
   4.0714285714E+001   1.4845995130E-001   3.9226963638E-001   6.6494878544E-001  -1.5503109636E-001   5.9246199667E-003
   4.0714285714E+001  -1.3878053444E-002  -9.1659333159E-002  -1.0761102900E+000  -1.1593536957E-001   1.7963000773E-004
   4.0714285714E+001  -6.2616712193E-001  -1.0213623962E-001   7.8646318258E-001  -1.2356130469E-001   2.0354673624E-004
   4.0714285714E+001   6.7825970472E-002   8.3046262981E-001  -4.0351104006E-001  -1.3404111145E-001   2.4200167835E-004
   4.0714285714E+001  -6.6671703596E-001   4.4672384053E-001   4.2032822515E-001  -1.3664085319E-001   2.5536536093E-004
   4.0714285714E+001  -2.8577777560E-001  -6.9802264855E-001   3.5103987554E-001  -1.4795121610E-001   3.8817414985E-004
   4.0714285714E+001   9.1976342437E-002   1.5630442479E-001  -3.8856112493E-001  -2.3443769526E-001   5.8353278722E-002
   4.0714285714E+001  -4.2737324240E-002  -8.5864859880E-001   2.6478238811E-001  -1.3768960102E-001   2.5294832921E-004
   4.0714285714E+001   4.0727023522E-001  -6.1155742777E-002   8.5199047985E-001  -1.3116646760E-001   2.4856245060E-004
   4.0714285714E+001  -4.3551449965E-001  -6.1903709458E-001  -5.4298305255E-001  -1.3325712961E-001   2.4613075296E-004
   4.0714285714E+001   1.1426882458E-001  -6.2145833911E-001  -7.7145764436E-001  -1.2512517262E-001   2.1159431110E-004
   4.0714285714E+001   3.1111940069E-001   3.7562891081E-001  -8.7353953347E-001  -1.2456095104E-001   2.1371352885E-004
   4.0714285714E+001  -5.0956057717E-001  -3.2002642007E-001  -8.0744869546E-001  -1.2391632685E-001   2.0808280348E-004
   4.0714285714E+001   2.6606373962E-001   5.9160600908E-001   8.4242963103E-001  -1.1765915125E-001   1.7665533711E-004
   4.0714285714E+001   2.0880864724E-001  -8.2508087987E-001   3.3389995798E-001  -1.3562169686E-001   2.4891584263E-004
   4.0714285714E+001   6.1699939609E-001  -7.3020137053E-001   1.9446331549E-001  -1.2775721486E-001   2.0712797978E-004
   4.0714285714E+001   4.2626179099E-001  -3.3455507848E-001   8.3610056211E-001  -1.2512549919E-001   2.1408060513E-004
   4.0714285714E+001   6.3393387015E-002  -7.0476670822E-001  -5.8852511676E-001  -1.3459653755E-001   2.5796348937E-004
   4.0714285714E+001   1.1287727854E-001   8.6396499035E-001   4.3508594297E-001  -1.2775392599E-001   2.1934404497E-004
   4.0714285714E+001  -7.0842521040E-001   3.5003141297E-001  -4.1503419932E-001  -1.3854229004E-001   2.6430219086E-004
   4.0714285714E+001  -6.0923479518E-001  -2.9818024902E-001   7.9179591998E-001  -1.1997945695E-001   1.8532873909E-004
   4.0714285714E+001  -3.0992569576E-001   1.1795843665E-001   8.5369294404E-001  -1.3516907774E-001   3.1923369878E-004
   4.0714285714E+001   7.3769220736E-001   2.5304785815E-001   5.8750905387E-001  -1.2764429147E-001   2.1495994871E-004
   4.0714285714E+001  -7.1333413166E-002  -4.6679278012E-001   9.5323916046E-001  -1.1754628966E-001   1.7679953637E-004
   4.0714285714E+001   3.9592896768E-001   9.2519323894E-003   6.3860093311E-001  -1.6158053917E-001   1.0322307096E-002
   4.0714285714E+001   1.6264842681E-001  -5.1751803114E-001   8.8845997395E-001  -1.1996714862E-001   1.9102226920E-004
   4.0714285714E+001   4.3862676985E-001  -5.5333989607E-001   6.9541608395E-001  -1.2587296007E-001   2.1449829308E-004
   4.0714285714E+001   3.9714389132E-001  -7.8284412097E-001  -3.4670839920E-001  -1.3170365267E-001   2.2883282011E-004
   4.0714285714E+001   3.4665121762E-001  -2.4758626214E-001   9.0233749690E-001  -1.2486707679E-001   2.1551220751E-004
   4.0714285714E+001  -1.6584946123E-001   7.7163572318E-002  -6.4597724682E-001  -1.7792606061E-001   1.9769303327E-002
   4.0714285714E+001   5.4466886221E-001  -6.2844065878E-001   4.7501177507E-001  -1.2986910066E-001   2.3151956546E-004
   4.0714285714E+001   1.2550728270E-001  -1.5709849523E-001  -1.0198398987E+000  -1.2009500430E-001   1.9931657941E-004
   4.0714285714E+001   5.7302252032E-001  -4.6932151390E-001  -6.0543615295E-001  -1.3009704600E-001   2.2909924341E-004
   4.0714285714E+001   3.6410663826E-001  -4.4513466752E-001   7.3701756854E-001  -1.3282812386E-001   2.5128770654E-004
   4.0714285714E+001  -1.6468042023E-001  -8.7523834036E-001   3.8994152128E-001  -1.2817337434E-001   2.1390298145E-004
   4.0714285714E+001  -7.1550971749E-001  -1.3691566916E-001   7.3189510980E-001  -1.2108167838E-001   1.8915965021E-004
   4.0714285714E+001  -7.0790356565E-001  -1.1541149998E-001  -5.2856549693E-001  -1.3886126837E-001   2.7518729157E-004
   4.0714285714E+001  -2.4450327646E-001   1.8648950697E-001   1.0123805668E+000  -1.1814802452E-001   1.8873515630E-004
   4.0714285714E+001   7.8596118095E-001   4.2875393031E-001  -4.5589379324E-001  -1.2416798852E-001   1.9130641302E-004
   4.0714285714E+001   8.5277019439E-002   3.8961055997E-001  -1.0623577231E-001  -2.3844698299E-001   6.1461442332E-002
   4.0714285714E+001   5.0616974630E-001   3.1409258033E-001   5.9866847043E-001  -1.4559312660E-001   4.1222376696E-004
   4.0714285714E+001  -4.2435994424E-001   1.5056786588E-001   8.4731399006E-001  -1.2950626194E-001   2.3710558894E-004
   4.0714285714E+001  -4.6194922601E-001  -8.5224285348E-001  -2.1264281450E-001  -1.2571078763E-001   1.9527676228E-004
   4.0714285714E+001   8.5720007134E-001  -3.0326177629E-001   2.5189946213E-001  -1.3177537875E-001   2.3711232013E-004
   4.0714285714E+001  -8.7026093338E-002  -3.0113494026E-001  -9.6289812632E-001  -1.2316933768E-001   2.1209765940E-004
   4.0714285714E+001  -4.6921037918E-001  -3.9294665319E-001  -6.7287455648E-001  -1.3605973786E-001   2.6309621437E-004
   4.0714285714E+001  -7.2948174828E-002  -2.9891218948E-001   8.8454141225E-001  -1.3241386057E-001   2.8509311592E-004
   4.0714285714E+001   9.6754310676E-002   2.0803549453E-001  -1.0741152016E+000  -1.1403821041E-001   1.6745658423E-004
   4.0714285714E+001  -8.6571754152E-001  -1.2473913197E-001   3.2197453617E-001  -1.3327554621E-001   2.4468318565E-004
   4.0714285714E+001   5.2965001067E-001   5.9950360615E-001  -5.2342767628E-001  -1.2999944053E-001   2.3529293821E-004
   4.0714285714E+001  -9.2079525032E-001  -9.3443217140E-002  -2.8163869309E-001  -1.2874745002E-001   2.2518504798E-004
   4.0714285714E+001   5.4465236052E-001  -7.9680625185E-001   9.0546867111E-002  -1.2851327987E-001   2.0765925019E-004
   4.0714285714E+001  -8.4834315008E-001  -4.9097378803E-001  -1.1897978002E-001  -1.2630856505E-001   1.9763557832E-004
   4.0714285714E+001   9.1493630745E-001   1.7147932948E-001  -1.5587075289E-001  -1.3172401247E-001   2.2762469642E-004
   4.0714285714E+001  -8.7567990061E-001  -2.7901156104E-001  -2.7661409861E-002  -1.3495540510E-001   2.3248225144E-004
   4.0714285714E+001  -2.6821008223E-001   7.2435653774E-001  -5.5971729588E-001  -1.3022758899E-001   2.3219185864E-004
