   4.3571428571E+001  -7.8368562583E-001   4.4764606042E-001   1.2592542368E-001  -1.3598973725E-001   2.3328671440E-004
   4.3571428571E+001  -1.4560065001E-001   5.6399784482E-001   8.3182412916E-001  -1.2279697739E-001   2.0279871982E-004
   4.3571428571E+001  -1.5345346891E-001  -6.7336023038E-001   6.4653493976E-001  -1.3091605942E-001   2.4170485940E-004
   4.3571428571E+001   3.9434391038E-001   5.2877184422E-001  -7.1651554029E-001  -1.2771662870E-001   2.2547637695E-004
   4.3571428571E+001  -4.3033344185E-001  -5.6867352934E-001   6.5437138766E-001  -1.2817122710E-001   2.2602501623E-004
   4.3571428571E+001   1.2785463441E-001   3.3229104621E-001   6.9678115381E-001  -1.5582686710E-001   7.0454684370E-003
   4.3571428571E+001  -1.4880095803E-002  -9.3775724094E-002  -1.1082780165E+000  -1.1285334330E-001   1.7283148742E-004
   4.3571428571E+001  -6.5232636306E-001  -1.0384651494E-001   8.0446574050E-001  -1.2006927113E-001   1.8700212213E-004
   4.3571428571E+001   6.5075027198E-002   8.1470535421E-001  -4.3791207415E-001  -1.3359344923E-001   2.4311255795E-004
   4.3571428571E+001  -6.4431149241E-001   4.3406905173E-001   4.6638379958E-001  -1.3631927058E-001   2.5098547228E-004
   4.3571428571E+001  -2.8302252102E-001  -6.9176226240E-001   3.7595271509E-001  -1.4712134683E-001   4.0752658058E-004
   4.3571428571E+001   9.2839026555E-002   1.5710674714E-001  -3.9396032860E-001  -2.3258243047E-001   5.7145516717E-002
   4.3571428571E+001  -4.3351274364E-002  -8.4967183586E-001   2.9207753965E-001  -1.3760349668E-001   2.5675471402E-004
   4.3571428571E+001   4.0596156679E-001  -5.9373685892E-002   8.9942575108E-001  -1.2591685668E-001   2.1803295852E-004
   4.3571428571E+001  -4.2219333900E-001  -6.0104305311E-001  -5.8714847463E-001  -1.3179401790E-001   2.3822220238E-004
   4.3571428571E+001   1.1411926402E-001  -6.2665859232E-001  -8.0394996634E-001  -1.2171064287E-001   1.9656737914E-004
   4.3571428571E+001   3.2459713495E-001   3.9674796437E-001  -9.1284099827E-001  -1.1932636424E-001   1.8638067673E-004
   4.3571428571E+001  -5.2871314595E-001  -3.3556312691E-001  -8.3902341250E-001  -1.1936676638E-001   1.8844400589E-004
   4.3571428571E+001   2.8891284451E-001   6.3570121552E-001   8.4579817444E-001  -1.1420743070E-001   1.6449654381E-004
   4.3571428571E+001   2.0811322866E-001  -8.1068426177E-001   3.6726905169E-001  -1.3549207866E-001   2.4816238307E-004
   4.3571428571E+001   6.1199520982E-001  -7.2887944872E-001   2.0827836527E-001  -1.2784709886E-001   2.0790924199E-004
   4.3571428571E+001   4.4308040308E-001  -3.5133824617E-001   8.7345359147E-001  -1.2006517274E-001   1.9060982689E-004
   4.3571428571E+001   6.2098233532E-002  -6.6920348866E-001  -6.3648072313E-001  -1.3370520129E-001   2.5892396696E-004
   4.3571428571E+001   1.1240569497E-001   8.3530411601E-001   4.7149066861E-001  -1.2865756042E-001   2.2915791060E-004
   4.3571428571E+001  -6.8432803780E-001   3.3892329329E-001  -4.5812124039E-001  -1.3861809234E-001   2.6220938932E-004
   4.3571428571E+001  -6.4307291265E-001  -3.1325273048E-001   7.9552494637E-001  -1.1698897770E-001   1.7614629643E-004
   4.3571428571E+001  -3.0321591652E-001   1.1269188645E-001   8.9075555553E-001  -1.3099336339E-001   2.8159118813E-004
   4.3571428571E+001   7.4034869928E-001   2.4833189561E-001   6.0612643732E-001  -1.2607801080E-001   2.1180162706E-004
   4.3571428571E+001  -7.6198127050E-002  -4.9918693638E-001   9.8623070973E-001  -1.1318675754E-001   1.6194814654E-004
   4.3571428571E+001   3.5099617310E-001   8.2295569864E-003   6.5370807667E-001  -1.6354258149E-001   1.2107090902E-002
   4.3571428571E+001   1.7495449984E-001  -5.5837564011E-001   9.0994786360E-001  -1.1578423749E-001   1.7065213949E-004
