   2.5214285714E+002  -8.3964173644E-001   4.6518292090E-001   5.5975778544E-002  -1.2937152564E-001   3.3805923104E-004
   2.5214285714E+002  -2.9341334869E-001   6.3845872510E-001   6.4808933570E-001  -1.2938066940E-001   3.1795333143E-004
   2.5214285714E+002  -3.2977166078E-001  -8.7027733902E-001   5.0822471536E-001  -1.2022532470E-001   2.5469457582E-004
   2.5214285714E+002   4.6845288166E-001   3.2217079134E-001  -7.3922692983E-001  -1.3251227042E-001   3.4005721081E-004
   2.5214285714E+002  -5.0070406267E-001  -7.7882028364E-001   4.8907570616E-001  -1.2158345003E-001   2.6556313679E-004
   2.5214285714E+002   2.3161125135E-001   6.8660039738E-001   3.4312186333E-001  -1.5087883489E-001   8.1847224915E-004
   2.5214285714E+002  -1.8770938172E-002  -9.7133852959E-002  -1.0095612981E+000  -1.2362406798E-001   3.0926767891E-004
   2.5214285714E+002  -6.4428668551E-001  -2.0992664325E-001   7.0457823096E-001  -1.2863001435E-001   3.1021812404E-004
   2.5214285714E+002   2.2277073504E-001   9.1977649202E-001  -3.6835010211E-001  -1.2179546953E-001   2.8843650335E-004
   2.5214285714E+002  -9.0120220777E-001   5.0079930798E-001   2.3230009433E-001  -1.1857745566E-001   2.5209051888E-004
   2.5214285714E+002  -3.5372043969E-001  -7.6906265143E-001  -5.8197894480E-002  -1.4833411230E-001   8.4631284844E-004
   2.5214285714E+002   1.2760881727E-001   1.2795745838E-001  -4.9424231770E-001  -2.0963803080E-001   4.0612174747E-002
   2.5214285714E+002  -1.6841148787E-001  -1.0275299623E+000   1.1081548497E-001  -1.2190095964E-001   3.1541973796E-004
   2.5214285714E+002   5.6374055625E-001  -1.2800795299E-001   7.4916892130E-001  -1.3180575301E-001   3.4990663417E-004
   2.5214285714E+002  -5.3543332370E-001  -8.0579721445E-001  -4.4270133043E-001  -1.1977211840E-001   2.5005113335E-004
   2.5214285714E+002   1.5737066338E-001  -5.2018088011E-001  -7.9060495850E-001  -1.3106894532E-001   3.4216553931E-004
   2.5214285714E+002   3.2131126722E-001   3.8806982782E-001  -8.1685811456E-001  -1.2902249959E-001   3.1939895629E-004
   2.5214285714E+002  -5.4735730709E-001  -2.7949305670E-001  -7.9059043059E-001  -1.2575663095E-001   2.9724943656E-004
   2.5214285714E+002   1.6914860015E-001   5.5261612890E-001   7.5307349291E-001  -1.3014259130E-001   3.2646639706E-004
   2.5214285714E+002   3.9500879661E-001  -9.9722329231E-001   2.7172742043E-001  -1.1538132177E-001   2.2982884129E-004
   2.5214285714E+002   6.8770572560E-001  -8.3736301946E-001   2.4506881848E-001  -1.1463640988E-001   2.1207149957E-004
   2.5214285714E+002   4.2226346186E-001  -4.7197523915E-001   7.4767518621E-001  -1.2839988960E-001   3.1489079804E-004
   2.5214285714E+002   1.6300822883E-001  -8.1426296771E-001  -5.4902201111E-001  -1.2729060536E-001   3.9299543719E-004
   2.5214285714E+002   1.0655205587E-001   9.5887805385E-001   3.2457055858E-001  -1.2156561321E-001   2.6135458534E-004
   2.5214285714E+002  -8.1997546700E-001   4.1820834017E-001  -2.7757710431E-001  -1.2940427011E-001   3.4743426644E-004
   2.5214285714E+002  -4.3613885045E-001  -1.7659842579E-001   9.5805036804E-001  -1.1830705063E-001   2.5471738658E-004
   2.5214285714E+002  -4.6509745734E-001   1.6482922548E-001   6.3742273427E-001  -1.5229335470E-001   1.3800881611E-003
   2.5214285714E+002   8.3902143898E-001   2.9032953308E-001   5.6535305560E-001  -1.1873224150E-001   2.4782188365E-004
   2.5214285714E+002  -6.3661878777E-002  -5.2449629542E-001   8.2853789611E-001  -1.2834802409E-001   3.1596941158E-004
   2.5214285714E+002   4.0753366189E-001   2.0427426834E-002   5.9904142324E-001  -1.6696613015E-001   1.3072569865E-002
   2.5214285714E+002   1.3450722722E-001  -5.4869579497E-001   7.8438202712E-001  -1.3031847186E-001   3.3242205538E-004
   2.5214285714E+002   4.0695540973E-001  -4.7993939568E-001   9.0862612832E-001  -1.1469665688E-001   2.3080744973E-004
   2.5214285714E+002   4.6497956197E-001  -1.0341647952E+000  -1.9060710465E-001  -1.1125629834E-001   2.0312526752E-004
   2.5214285714E+002   3.2358620627E-001  -2.7866180839E-001   8.3163703158E-001  -1.3367844196E-001   4.0968654122E-004
   2.5214285714E+002  -4.5430846997E-001   2.3489774531E-001  -5.1096278560E-001  -1.6717414386E-001   1.3436807016E-002
   2.5214285714E+002   5.5091182100E-001  -7.1757673982E-001   5.2919164008E-001  -1.2097042966E-001   2.6285799377E-004
   2.5214285714E+002   1.5568611864E-001  -1.1719797298E-001  -9.2661034735E-001  -1.3170190378E-001   4.1010006442E-004
   2.5214285714E+002   5.4658605416E-001  -5.2111252405E-001  -6.4743697804E-001  -1.2659422917E-001   3.0022862026E-004
   2.5214285714E+002   3.2173717134E-001  -4.0483966093E-001   8.3178791694E-001  -1.2833813699E-001   3.1456469903E-004
   2.5214285714E+002  -3.7021753069E-001  -1.0002665009E+000   2.3370987094E-001  -1.1713450853E-001   2.3839962004E-004
   2.5214285714E+002  -6.8606974719E-001  -2.3070787682E-001   6.9650963974E-001  -1.2546750567E-001   2.9082212459E-004
   2.5214285714E+002  -8.6553854156E-001  -3.3701929328E-001  -4.0882059266E-001  -1.2455423056E-001   2.9935509006E-004
   2.5214285714E+002  -2.6519497183E-001   3.6579855158E-001   9.0839946371E-001  -1.2300736526E-001   2.9622397105E-004
   2.5214285714E+002   1.0723912359E+000   5.1635673062E-001  -4.3448558355E-001  -9.9721210512E-002   1.3713784830E-004
   2.5214285714E+002   3.8997361958E-002   1.7595448833E-001  -1.2090701951E-001  -2.7630602066E-001   9.0393593377E-002
   2.5214285714E+002   8.2519556481E-001   4.2495856639E-001   2.2681217638E-001  -1.2944788626E-001   3.3781136821E-004
   2.5214285714E+002  -5.5915438695E-001   1.6671975630E-001   6.6624583710E-001  -1.3992757331E-001   3.7013055968E-004
   2.5214285714E+002  -5.5624642730E-001  -1.0763286756E+000  -2.1377342208E-001  -1.0454640715E-001   1.6316244949E-004
   2.5214285714E+002   9.6650955549E-001  -3.8316770030E-001   2.2498511317E-001  -1.1860752051E-001   2.5012199563E-004
   2.5214285714E+002  -1.3564201092E-001  -3.3104767202E-001  -8.6675964671E-001  -1.3355516735E-001   3.4923296205E-004
   2.5214285714E+002  -6.0142839666E-001  -4.0553825797E-001  -5.9592926089E-001  -1.3394150080E-001   3.4086969755E-004
   2.5214285714E+002  -1.2789960878E-001  -4.8446717531E-001   7.1965818336E-001  -1.4271267783E-001   1.0460505218E-003
