   9.5000000000E+001  -8.4169604154E-001   4.5801600228E-001   8.9741495173E-002  -1.2948777501E-001   2.5473216902E-004
   9.5000000000E+001  -1.7270976358E-001   6.4193466117E-001   6.8574918117E-001  -1.3029176899E-001   2.7925641280E-004
   9.5000000000E+001  -1.9244589787E-001  -7.5566705849E-001   5.2333879881E-001  -1.3276136266E-001   2.9889274672E-004
   9.5000000000E+001   5.2665770472E-001   5.8326325134E-001  -5.9700608791E-001  -1.2646995490E-001   2.5231313318E-004
   9.5000000000E+001  -4.6388348778E-001  -6.1371610044E-001   5.5294437693E-001  -1.3154550523E-001   2.9098648126E-004
   9.5000000000E+001   2.1709058720E-001   5.1435404094E-001   5.4004407574E-001  -1.5729000084E-001   6.5291897929E-003
   9.5000000000E+001  -1.3024988948E-002  -8.7345584034E-002  -9.9623119154E-001  -1.2493305841E-001   2.6410276342E-004
   9.5000000000E+001  -6.5233216101E-001  -1.1833943995E-001   7.0476630866E-001  -1.2890875667E-001   2.7902938781E-004
   9.5000000000E+001   8.1643340310E-002   8.8581563569E-001  -3.5572525110E-001  -1.2988318245E-001   2.6749265359E-004
   9.5000000000E+001  -7.2251113256E-001   4.9658175772E-001   3.4170606693E-001  -1.3219827030E-001   2.7640834765E-004
   9.5000000000E+001  -3.2215150162E-001  -7.3446196375E-001   2.6523408112E-001  -1.4644841049E-001   6.6426119692E-004
   9.5000000000E+001   1.2115315156E-001   1.9762263967E-001  -4.9961184967E-001  -2.0519372693E-001   3.7681919850E-002
   9.5000000000E+001  -4.6391192719E-002  -9.4837486659E-001   2.0711839359E-001  -1.2871402669E-001   2.5020316641E-004
   9.5000000000E+001   5.3385183125E-001  -8.3450268894E-002   7.2732853324E-001  -1.3697293478E-001   3.3054961003E-004
   9.5000000000E+001  -5.0266773438E-001  -6.4864312295E-001  -4.6377942033E-001  -1.3228240000E-001   2.8826797271E-004
   9.5000000000E+001   1.2691575266E-001  -6.5381331258E-001  -6.8471547657E-001  -1.3064542500E-001   2.8378586212E-004
   9.5000000000E+001   3.1677133494E-001   3.9565037496E-001  -7.5812820764E-001  -1.3598766325E-001   3.3449746543E-004
   9.5000000000E+001  -5.8304465690E-001  -3.1237632690E-001  -7.2246202705E-001  -1.2750452455E-001   2.6329765735E-004
   9.5000000000E+001   2.1866196351E-001   5.2018841707E-001   7.9221043897E-001  -1.2808517273E-001   2.8307592290E-004
   9.5000000000E+001   2.4588026633E-001  -8.7177593156E-001   2.9242862409E-001  -1.3121805812E-001   2.7169831686E-004
   9.5000000000E+001   7.0935432602E-001  -7.4015374040E-001   1.8826467674E-001  -1.2040755037E-001   2.0373166561E-004
   9.5000000000E+001   4.3338832388E-001  -3.5097971664E-001   7.4691106064E-001  -1.3349215030E-001   3.1324301671E-004
   9.5000000000E+001   7.7892442940E-002  -7.7962563674E-001  -5.0508354200E-001  -1.3370646770E-001   3.0256563264E-004
   9.5000000000E+001   1.2684765151E-001   8.7969998461E-001   4.5585085668E-001  -1.2498913718E-001   2.4640325408E-004
   9.5000000000E+001  -7.6870006249E-001   3.7705474098E-001  -3.2819858984E-001  -1.3541709193E-001   2.9071862651E-004
   9.5000000000E+001  -6.5498559844E-001  -2.7605362401E-001   7.3764033724E-001  -1.2227076939E-001   2.3701732111E-004
   9.5000000000E+001  -4.3047050957E-001   1.4070252959E-001   7.4929881595E-001  -1.4117564497E-001   3.6320968543E-004
   9.5000000000E+001   7.8392602901E-001   3.1681205114E-001   5.7535975986E-001  -1.2237673528E-001   2.3215370565E-004
   9.5000000000E+001  -6.4654751885E-002  -3.8919604648E-001   8.7210787553E-001  -1.3016858956E-001   2.9848947294E-004
   9.5000000000E+001   5.2518977658E-001   1.3855282175E-002   5.2406231004E-001  -1.6400072282E-001   1.1236609517E-002
   9.5000000000E+001   1.4084793545E-001  -4.9984087026E-001   7.9384418562E-001  -1.3133986898E-001   3.0148712642E-004
   9.5000000000E+001   4.8687569474E-001  -6.1699351525E-001   6.6521913994E-001  -1.2185326955E-001   2.2975410626E-004
   9.5000000000E+001   4.0764817077E-001  -8.2768352117E-001  -3.0641594424E-001  -1.2863589157E-001   2.5575440712E-004
   9.5000000000E+001   3.8908318450E-001  -2.5743427078E-001   7.9814400112E-001  -1.3445064905E-001   3.2608389824E-004
   9.5000000000E+001  -3.2792015215E-001   1.4479886824E-001  -6.3934660563E-001  -1.6555597558E-001   1.2204920187E-002
   9.5000000000E+001   5.7932173741E-001  -6.6384854637E-001   5.0307261812E-001  -1.2352112881E-001   2.3551107364E-004
   9.5000000000E+001   1.2119327194E-001  -1.6486396468E-001  -9.5118245546E-001  -1.2816001444E-001   2.8446190860E-004
