   5.7857142857E+001  -7.7073388646E-001   4.6151401107E-001   1.2492945478E-001  -1.3601441282E-001   2.5446318932E-004
   5.7857142857E+001  -1.6243081737E-001   5.8947399348E-001   8.0041048632E-001  -1.2393465076E-001   2.1460143404E-004
   5.7857142857E+001  -1.6943979243E-001  -7.5118961985E-001   6.0815755699E-001  -1.2705766454E-001   2.3842541833E-004
   5.7857142857E+001   4.1835948445E-001   5.4342734694E-001  -7.0975085882E-001  -1.2631184604E-001   2.3685363523E-004
   5.7857142857E+001  -4.3334645690E-001  -5.7707214011E-001   6.8541697652E-001  -1.2539808872E-001   2.3011768055E-004
   5.7857142857E+001   1.9384397947E-001   4.8307225105E-001   5.6226818230E-001  -1.5907067106E-001   8.2535021212E-003
   5.7857142857E+001  -1.3933331091E-002  -9.0576117661E-002  -9.4311817725E-001  -1.3118356589E-001   2.6153927353E-004
   5.7857142857E+001  -6.3508213585E-001  -1.0088486676E-001   8.1766710886E-001  -1.2030082074E-001   1.9333231030E-004
   5.7857142857E+001   7.1885506030E-002   8.6258208115E-001  -4.3118176567E-001  -1.2860898765E-001   2.3732208943E-004
   5.7857142857E+001  -7.2654224253E-001   4.9163787013E-001   4.0515894689E-001  -1.2870350883E-001   2.2832650632E-004
   5.7857142857E+001  -2.8201680024E-001  -6.7257928885E-001   4.1440092621E-001  -1.4643080731E-001   5.6047800260E-004
   5.7857142857E+001   1.0135174877E-001   1.6980253498E-001  -5.0380645484E-001  -2.0707214264E-001   3.9256461212E-002
   5.7857142857E+001  -5.3048194084E-002  -8.8568388156E-001   2.4618829411E-001  -1.3481725010E-001   2.7454330056E-004
   5.7857142857E+001   4.7221675591E-001  -6.5959093897E-002   7.8919266452E-001  -1.3454604328E-001   2.7726952876E-004
   5.7857142857E+001  -4.6232962395E-001  -6.6097655805E-001  -5.7339165412E-001  -1.2605352480E-001   2.3055949124E-004
   5.7857142857E+001   1.1366664849E-001  -6.3272925796E-001  -8.0560097080E-001  -1.2138954277E-001   1.9893195959E-004
   5.7857142857E+001   3.1878178212E-001   3.8804068392E-001  -8.4351371962E-001  -1.2695023345E-001   2.2832155563E-004
   5.7857142857E+001  -5.1455698936E-001  -2.9679963604E-001  -8.4223184017E-001  -1.2135160674E-001   1.9980482358E-004
   5.7857142857E+001   2.6863899643E-001   5.7928513393E-001   8.8308206167E-001  -1.1516355137E-001   1.6187713773E-004
   5.7857142857E+001   2.5636867113E-001  -8.6164196330E-001   2.9281289978E-001  -1.3152899437E-001   2.5568482682E-004
   5.7857142857E+001   6.0669212253E-001  -7.7568276477E-001   1.7800846364E-001  -1.2475097422E-001   2.2404412316E-004
   5.7857142857E+001   4.3522171619E-001  -3.6125573969E-001   8.2119203255E-001  -1.2516451403E-001   2.2131521853E-004
   5.7857142857E+001   7.4250209646E-002  -7.5216604423E-001  -5.7080646100E-001  -1.3132446049E-001   2.6743655276E-004
   5.7857142857E+001   1.1770156024E-001   8.7314631616E-001   4.9366367705E-001  -1.2352662536E-001   2.2081952774E-004
   5.7857142857E+001  -7.6156354098E-001   3.8667084620E-001  -3.6752500615E-001  -1.3344659571E-001   2.5841140606E-004
   5.7857142857E+001  -6.4288431783E-001  -2.8930546920E-001   8.4565941483E-001  -1.1408581986E-001   1.5511024545E-004
   5.7857142857E+001  -3.9680821603E-001   1.4359091541E-001   7.8326816826E-001  -1.3900348179E-001   3.4025303342E-004
   5.7857142857E+001   7.0762287112E-001   2.4471916774E-001   6.6477240101E-001  -1.2463562964E-001   2.2937503737E-004
   5.7857142857E+001  -7.2514241843E-002  -4.5321044418E-001   9.1106641642E-001  -1.2252247404E-001   2.0346339833E-004
   5.7857142857E+001   4.3937521379E-001   9.2631907930E-003   5.1637896887E-001  -1.7640505396E-001   1.9372062499E-002
   5.7857142857E+001   1.5996534398E-001  -5.3029409834E-001   8.7907403092E-001  -1.2045853129E-001   1.9073665353E-004
   5.7857142857E+001   5.0365021730E-001  -5.6560388107E-001   7.1583949007E-001  -1.2014004422E-001   1.9864320660E-004
   5.7857142857E+001   4.9034838465E-001  -8.1824193710E-001  -3.6910184862E-001  -1.2213967976E-001   1.9873395769E-004
   5.7857142857E+001   3.6791766480E-001  -2.6155971506E-001   8.4787869770E-001  -1.2956401711E-001   2.4470373485E-004
   5.7857142857E+001  -3.5216114977E-001   1.5625815479E-001  -6.3989282520E-001  -1.6277522269E-001   1.0973511220E-002
   5.7857142857E+001   5.1743903306E-001  -6.3346462609E-001   5.6045334322E-001  -1.2585194676E-001   2.3687359120E-004
   5.7857142857E+001   1.3680156695E-001  -1.7399288080E-001  -9.1428715510E-001  -1.3208213728E-001   2.6606329467E-004
   5.7857142857E+001   5.6797231855E-001  -4.5785025298E-001  -7.3598256398E-001  -1.2075380389E-001   2.0437365850E-004
   5.7857142857E+001   3.8573790132E-001  -4.6281081497E-001   7.5528494703E-001  -1.2889384553E-001   2.4838214730E-004
   5.7857142857E+001  -1.9220407842E-001  -8.9126263685E-001   3.7637086647E-001  -1.2635445600E-001   2.3278837743E-004
   5.7857142857E+001  -7.2523947124E-001  -1.3418360392E-001   8.1013727524E-001  -1.1462578463E-001   1.6030344866E-004
   5.7857142857E+001  -7.6647967786E-001  -1.4772904551E-001  -4.9313823113E-001  -1.3437277504E-001   2.7597045795E-004
   5.7857142857E+001  -2.5732364483E-001   1.9364528647E-001   9.3902992297E-001  -1.2561115736E-001   2.2356413025E-004
