   3.0071428571E+002  -7.5056142650E-001   5.2933305593E-001   1.5036323858E-001  -1.3288026074E-001   3.9029606590E-004
   3.0071428571E+002  -3.3190098580E-001   6.3111395710E-001   6.3857394329E-001  -1.2874236698E-001   3.2263472838E-004
   3.0071428571E+002  -3.4561713272E-001  -9.2369023506E-001   4.5401736777E-001  -1.1823523180E-001   2.5484062111E-004
   3.0071428571E+002   4.4759450506E-001   2.1117781333E-001  -8.0049384402E-001  -1.3155243638E-001   3.4058650552E-004
   3.0071428571E+002  -4.9022799026E-001  -8.7356258335E-001   4.3526786629E-001  -1.1755140406E-001   2.4649003541E-004
   3.0071428571E+002   1.8016614892E-001   6.5748644247E-001   3.3805089924E-001  -1.5671360385E-001   7.5491906429E-003
   3.0071428571E+002  -4.2353366072E-002  -1.2213386775E-001  -9.8974705591E-001  -1.2597426771E-001   3.1232085234E-004
   3.0071428571E+002  -6.9210774395E-001  -2.3681400324E-001   6.8560020744E-001  -1.2600788703E-001   3.0524032323E-004
   3.0071428571E+002   2.4454712311E-001   9.3408158197E-001  -3.9820593079E-001  -1.1818614409E-001   2.8041293068E-004
   3.0071428571E+002  -8.8476511638E-001   4.5382396052E-001   2.4607838114E-001  -1.2207702815E-001   2.8279213470E-004
   3.0071428571E+002  -3.4925998621E-001  -7.1862248303E-001  -3.1158542398E-001  -1.4784488155E-001   1.0751133059E-003
   3.0071428571E+002   1.1097915012E-001   1.8862024841E-001  -5.7466726348E-001  -1.8896577885E-001   2.6991477028E-002
   3.0071428571E+002  -1.4639216552E-001  -1.0387829376E+000  -1.3670452486E-002  -1.2249547615E-001   4.1673382774E-004
   3.0071428571E+002   6.4772583051E-001  -1.5964472956E-001   7.6323281142E-001  -1.2347871526E-001   2.9870197065E-004
   3.0071428571E+002  -5.4999186144E-001  -8.0041290046E-001  -4.9996249915E-001  -1.1758728961E-001   2.4654554866E-004
   3.0071428571E+002   1.8850985575E-001  -4.2732669049E-001  -8.2515972470E-001  -1.3285491698E-001   3.6041194219E-004
   3.0071428571E+002   3.2181018376E-001   3.8179489598E-001  -7.9781166613E-001  -1.3113810369E-001   3.3357517170E-004
   3.0071428571E+002  -4.7509668212E-001  -2.7750804697E-001  -8.5794844602E-001  -1.2426796876E-001   2.9122991585E-004
   3.0071428571E+002   2.5639362811E-001   5.8279206128E-001   7.1448112711E-001  -1.2836258471E-001   3.2265804809E-004
   3.0071428571E+002   3.0867517168E-001  -9.7821034839E-001   3.9049053990E-001  -1.1672951452E-001   2.4697237947E-004
   3.0071428571E+002   7.1743018478E-001  -8.5646970337E-001   3.0074179949E-001  -1.1054954551E-001   1.9172746886E-004
   3.0071428571E+002   2.8401806970E-001  -3.0891045309E-001   8.9855703762E-001  -1.2659273181E-001   3.0894549429E-004
   3.0071428571E+002   1.8152304815E-001  -8.3215756192E-001  -5.5325952218E-001  -1.2564239085E-001   3.1902094029E-004
   3.0071428571E+002   1.3796803802E-001   1.0005201979E+000   3.5796232172E-001  -1.1531457289E-001   2.3285274215E-004
   3.0071428571E+002  -7.8100659370E-001   4.2477149204E-001  -4.4670142425E-001  -1.2547969431E-001   3.2186450363E-004
   3.0071428571E+002  -3.6743075244E-001  -6.2099345562E-002   1.0035055943E+000  -1.1779454751E-001   2.5344939599E-004
   3.0071428571E+002  -6.0028866812E-001   2.1250021931E-001   5.0406280452E-001  -1.5113384707E-001   1.2765016945E-003
   3.0071428571E+002   8.4685151257E-001   3.3910243499E-001   5.3102354243E-001  -1.1780316081E-001   2.5222527965E-004
   3.0071428571E+002  -1.2755577117E-001  -6.2970026723E-001   7.6347203280E-001  -1.2716167740E-001   3.1536283490E-004
   3.0071428571E+002   4.8060280604E-001   4.8349518420E-002   5.0610197760E-001  -1.7094070010E-001   1.5506413060E-002
   3.0071428571E+002   1.6092122686E-001  -4.7961357789E-001   8.6658720524E-001  -1.2581495422E-001   3.0765800490E-004
   3.0071428571E+002   3.2492794121E-001  -2.7755508316E-001   1.0850604721E+000  -1.0871871051E-001   1.9972053033E-004
   3.0071428571E+002   4.7134474464E-001  -1.0521277485E+000  -5.5199237917E-002  -1.1130606395E-001   2.1346825116E-004
   3.0071428571E+002   3.5737444518E-001  -3.6485193195E-001   7.0390701596E-001  -1.4318448715E-001   1.0514196525E-003
   3.0071428571E+002  -4.9487972955E-001   2.2934844997E-001  -4.5078190330E-001  -1.7057463667E-001   1.5521180427E-002
   3.0071428571E+002   5.2700709598E-001  -7.4161301201E-001   5.9719157765E-001  -1.1700471527E-001   2.4354419569E-004
   3.0071428571E+002   1.8029969834E-001  -1.0883658239E-001  -8.7019429382E-001  -1.3900500012E-001   4.4642678905E-004
   3.0071428571E+002   4.4256610780E-001  -4.8311256229E-001  -8.1446478720E-001  -1.2109906717E-001   2.7477205534E-004
   3.0071428571E+002   2.1124783583E-001  -2.0174562403E-001   9.5210287683E-001  -1.2587283152E-001   3.0483687959E-004
   3.0071428571E+002  -4.0195506348E-001  -1.0271182572E+000   1.6949570771E-001  -1.1545378241E-001   2.4200932461E-004
   3.0071428571E+002  -7.0666547579E-001  -2.5798786815E-001   6.8561245182E-001  -1.2429422663E-001   2.9340779970E-004
   3.0071428571E+002  -9.6143088471E-001  -3.1507282536E-001  -3.6577237966E-001  -1.1848926375E-001   2.7298455224E-004
   3.0071428571E+002  -2.5165390459E-001   4.1457545379E-001   8.4812373703E-001  -1.2684755983E-001   3.1445725672E-004
   3.0071428571E+002   1.0111759875E+000   5.3876976113E-001  -5.5212917359E-001  -9.9089911668E-002   1.4089561087E-004
   3.0071428571E+002   9.2508878389E-002   2.3706935238E-001  -1.1556249780E-001  -2.6312514584E-001   7.9920294060E-002
   3.0071428571E+002   8.2264236800E-001   4.2289573080E-001   6.9371419957E-002  -1.3214948417E-001   3.6385785725E-004
   3.0071428571E+002  -6.0334787943E-001   1.9810658069E-001   5.3776259572E-001  -1.4792029926E-001   1.3383769202E-003
   3.0071428571E+002  -5.5439642175E-001  -1.0958530524E+000  -3.3873097856E-001  -1.0173422809E-001   1.5557138846E-004
   3.0071428571E+002   8.3589146477E-001  -3.2223695372E-001   4.2808458821E-001  -1.2623994406E-001   3.1484659840E-004
   3.0071428571E+002  -2.1041352786E-001  -3.3629940990E-001  -8.6580552540E-001  -1.3239597427E-001   4.0127166181E-004
   3.0071428571E+002  -6.4822367655E-001  -4.0826216645E-001  -5.7007443031E-001  -1.3269721302E-001   3.5652245340E-004
   3.0071428571E+002  -2.2633320110E-001  -4.7664669430E-001   7.3987790216E-001  -1.3847666600E-001   6.9747721950E-004
   3.0071428571E+002   3.0125182772E-001   5.2915158232E-001  -8.1143745546E-001  -1.2221301396E-001   2.8143073577E-004
   3.0071428571E+002  -1.0178439519E+000  -2.7326169275E-001   3.3453316464E-001  -1.1528475857E-001   2.4078440573E-004
   3.0071428571E+002   7.0418918470E-001   5.6894786162E-001  -6.0699366422E-001  -1.1421643392E-001   2.2390818094E-004
   3.0071428571E+002  -9.9402766868E-001  -2.6184445227E-001  -3.5808945261E-001  -1.1708684780E-001   2.4651467662E-004
   3.0071428571E+002   6.0360795132E-001  -9.6839690510E-001   2.0099990314E-001  -1.1067547149E-001   2.1039045163E-004
   3.0071428571E+002  -1.0661880854E+000  -4.9675382798E-001  -6.1776858129E-002  -1.0901232000E-001   2.0015855426E-004
   3.0071428571E+002   1.0300235122E+000   2.3503115474E-001  -1.7705656039E-001  -1.1649137876E-001   2.4831239171E-004
   3.0071428571E+002  -8.7141930004E-001  -4.1643592885E-001  -1.5563706425E-002  -1.3143846696E-001   3.6808692602E-004
