   3.8642857143E+002  -8.3383983754E-001   5.6181056255E-001   1.8248021137E-001  -1.2145812155E-001   3.2189439022E-004
   3.8642857143E+002  -2.6318591529E-001   5.4733688372E-001   8.2303455009E-001  -1.2013139191E-001   2.8487574260E-004
   3.8642857143E+002  -6.1422355206E-001  -9.8770668872E-001  -2.4445159239E-001  -1.1007664109E-001   2.2271549726E-004
   3.8642857143E+002   6.9493457658E-001  -1.8387774033E-001  -8.0705841059E-001  -1.1711014211E-001   2.6621386843E-004
   3.8642857143E+002  -5.3662670421E-001  -9.4675458575E-001  -3.4915633097E-001  -1.1430902399E-001   2.5143434262E-004
   3.8642857143E+002   2.5511772034E-001   5.7000947025E-001   3.6547293060E-001  -1.6066559845E-001   9.3375344794E-003
   3.8642857143E+002  -8.0868276522E-002  -8.6942452357E-002  -9.5808578687E-001  -1.3112262902E-001   3.7773774878E-004
   3.8642857143E+002  -8.6672304086E-001  -1.2431644552E-001   6.4772977921E-001  -1.1655407425E-001   2.6317166036E-004
   3.8642857143E+002   3.8517710707E-001   9.0200259294E-001   6.8748098223E-002  -1.2292735513E-001   3.5130491861E-004
   3.8642857143E+002  -8.2761755131E-001   6.3839024455E-001  -2.7329449115E-002  -1.1896922389E-001   2.7328777160E-004
   3.8642857143E+002  -1.1616210040E-001  -4.2812647806E-001  -7.4244818189E-001  -1.4735126016E-001   1.0304440208E-003
   3.8642857143E+002   5.1586138336E-002   4.1968443656E-001  -4.3400971147E-001  -1.8815673999E-001   2.6631427255E-002
   3.8642857143E+002  -4.6414542846E-001  -9.2247789363E-001  -1.5441644385E-001  -1.2467092549E-001   3.8423053892E-004
   3.8642857143E+002   6.9104994373E-001   4.8306049044E-002   7.5452918866E-001  -1.2069502353E-001   2.9108557846E-004
   3.8642857143E+002  -4.6591620171E-001  -9.6070767670E-001  -7.1192400125E-001  -1.0201943698E-001   1.7958134055E-004
   3.8642857143E+002   2.2555343029E-001  -4.9921488399E-001  -8.2005118066E-001  -1.2973872653E-001   3.5621317138E-004
   3.8642857143E+002   2.0971013001E-001   6.2730264967E-001  -7.4648008375E-001  -1.2351750355E-001   3.0666724743E-004
   3.8642857143E+002  -6.2461308212E-001  -1.1727489418E-001  -8.9448207188E-001  -1.1683594277E-001   2.6120738382E-004
   3.8642857143E+002   4.0212865310E-001   4.0843298364E-001   7.8348986411E-001  -1.2546555241E-001   3.3151683717E-004
   3.8642857143E+002   1.8570609148E-001  -9.4154838145E-001   3.6288974661E-001  -1.2545100123E-001   3.2187747097E-004
   3.8642857143E+002   5.2678176040E-001  -6.8809467350E-001   7.0171983412E-001  -1.1419231189E-001   2.5647386482E-004
   3.8642857143E+002   1.7882164121E-001  -9.9622848912E-002   1.0280830573E+000  -1.1907297335E-001   2.7943815024E-004
   3.8642857143E+002   4.1716228740E-001  -8.8465122581E-001  -3.4735133659E-001  -1.2432360238E-001   3.6484912022E-004
   3.8642857143E+002   4.1449253525E-001   9.0667741470E-001   3.5089906692E-001  -1.1517691277E-001   2.6143423326E-004
   3.8642857143E+002  -5.5293720908E-001   4.7250286044E-001  -6.1143775433E-001  -1.3068264917E-001   3.8038751578E-004
   3.8642857143E+002  -4.3775088228E-001  -4.7172085497E-002   9.7513690064E-001  -1.1743519328E-001   2.6904543321E-004
   3.8642857143E+002  -7.7164968371E-001   4.0096144475E-001  -5.6110636757E-002  -1.4125400713E-001   6.6308339736E-004
   3.8642857143E+002   9.8248962741E-001   3.3407393566E-001   2.1592083439E-001  -1.1627334583E-001   2.5458589651E-004
   3.8642857143E+002  -2.9822024123E-001  -9.8355870999E-001   4.3510640675E-001  -1.1614400856E-001   2.6430272776E-004
   3.8642857143E+002   6.3529278787E-001   2.0127635345E-001   2.5909584288E-001  -1.6457426082E-001   1.1947924565E-002
   3.8642857143E+002   1.7014762356E-004  -6.7211679846E-001   8.3130737401E-001  -1.1929844378E-001   2.7778729268E-004
   3.8642857143E+002   2.3025561070E-001  -1.0508858732E-001   1.1485989285E+000  -1.0703843598E-001   2.0399583629E-004
   3.8642857143E+002   1.7584251349E-001  -9.4655144036E-001   4.7430854825E-001  -1.2001541589E-001   2.9033093105E-004
   3.8642857143E+002   1.5204879964E-001  -2.2911077243E-001   7.5072191288E-001  -1.5331705927E-001   2.0222099666E-003
   3.8642857143E+002  -4.3198189222E-001   3.5980559821E-001  -3.8089973464E-001  -1.7528026769E-001   1.8443108967E-002
   3.8642857143E+002   2.8178558739E-001  -7.8005305653E-001   8.3087696152E-001  -1.0915141575E-001   2.1283079543E-004
   3.8642857143E+002   3.4971270433E-001  -2.2785606603E-001  -9.4084780346E-001  -1.2339580074E-001   3.2570485443E-004
   3.8642857143E+002   3.3626686997E-001  -4.0364431052E-001  -9.8544149142E-001  -1.1485068904E-001   2.4895383161E-004
   3.8642857143E+002   7.8029912891E-002  -8.3300301289E-002   9.8328062456E-001  -1.2554895928E-001   3.2898547828E-004
   3.8642857143E+002  -4.4656984713E-001  -9.5270689249E-001  -9.0070018745E-001  -9.4626873432E-002   1.3301556833E-004
   3.8642857143E+002  -8.7313107007E-001  -1.2787722795E-001   6.5656308938E-001  -1.1549067834E-001   2.5585967909E-004
   3.8642857143E+002  -9.2801763265E-001  -5.6675044196E-001   3.1755507011E-002  -1.1882801333E-001   2.8882263061E-004
   3.8642857143E+002  -8.5440776755E-002   3.8915577254E-001   9.0223836461E-001  -1.2433789427E-001   3.1609987054E-004
   3.8642857143E+002   7.7453457537E-001   5.7360419305E-001  -9.1727675485E-001  -9.4919868384E-002   1.2680082397E-004
   3.8642857143E+002   9.2287774107E-002   4.6467451798E-001  -5.3361472638E-002  -2.1413389023E-001   4.4084645077E-002
   3.8642857143E+002   5.3868556270E-001   1.8250571130E-001  -8.1353228516E-001  -1.2540828026E-001   3.2961352146E-004
   3.8642857143E+002  -7.7517638556E-001   3.1114915504E-001   1.1205896964E-001  -1.4588831235E-001   6.2544625225E-004
   3.8642857143E+002  -4.3753498775E-001  -1.0185883857E+000  -1.0013393770E+000  -8.7912192548E-002   9.2739339469E-005
   3.8642857143E+002   5.3723743085E-001  -3.8659701482E-001   7.7597631410E-001  -1.2300943428E-001   3.0546192869E-004
   3.8642857143E+002   1.0139556384E-001  -5.2512061854E-001  -7.7499149555E-001  -1.3589971248E-001   4.7986873614E-004
   3.8642857143E+002  -6.7554614845E-001  -3.1209124498E-001  -6.7865428374E-001  -1.2747790825E-001   3.4499672929E-004
   3.8642857143E+002  -1.6026686744E-001  -4.9393285799E-001   7.7444939609E-001  -1.3526413231E-001   3.5407066015E-004
   3.8642857143E+002   2.7464641147E-001   5.8704295324E-001  -7.9950066118E-001  -1.2025988510E-001   2.8666396855E-004
   3.8642857143E+002  -9.5794273672E-001  -3.6787778295E-001   2.8291495949E-001  -1.2041463752E-001   3.0598303302E-004
   3.8642857143E+002   4.4112070122E-001   2.9536399379E-001  -1.1174303569E+000  -1.0247877719E-001   1.7334949066E-004
   3.8642857143E+002  -9.2223976964E-001  -5.3671126151E-001  -3.4443194105E-002  -1.2099086756E-001   3.2272284461E-004
   3.8642857143E+002   4.7218034127E-001  -8.3210796841E-001   7.5389898445E-001  -1.0539532711E-001   1.9598688273E-004
   3.8642857143E+002  -8.8886628756E-001  -4.7220452663E-001   6.9294272072E-001  -1.0531528803E-001   1.9615009682E-004
   3.8642857143E+002   9.0221030822E-001   2.8275574568E-001  -3.9019426859E-001  -1.2073124109E-001   3.1485827909E-004
   3.8642857143E+002  -8.8710233346E-001  -5.4851235044E-001   5.5577947405E-001  -1.0908675577E-001   2.1874519382E-004
   3.8642857143E+002  -5.3149156128E-001   7.1849669409E-001  -6.3357892779E-001  -1.1398330950E-001   2.3393490364E-004
   3.8642857143E+002  -9.2076606499E-001   3.4118992338E-001   2.7860592226E-001  -1.2250514036E-001   3.0529296962E-004
   3.8642857143E+002   3.7975441154E-001   6.9817424496E-001  -1.0114170207E-001  -1.4754297376E-001   1.0900584282E-003
   3.8642857143E+002  -8.7200159084E-002   6.8646893953E-001   3.2015830788E-001  -1.5408775167E-001   2.9449775169E-003
   3.8642857143E+002   9.7199200816E-001   5.4931657813E-001  -6.2705482173E-001  -9.7985154109E-002   1.5245665417E-004
   3.8642857143E+002  -6.8900328838E-001   5.3854121778E-001  -8.3260483993E-001  -1.0465236685E-001   1.9944845803E-004
   3.8642857143E+002  -3.6586965657E-001  -3.1731181949E-001  -9.7294888393E-001  -1.1836934464E-001   2.7233209104E-004
   3.8642857143E+002  -9.1010151023E-001  -6.8472134359E-001  -2.6802650983E-001  -1.1117043217E-001   2.2449415997E-004
   3.8642857143E+002   6.9264667824E-001  -5.1783654275E-001   6.4774449635E-001  -1.1701662418E-001   2.7614264615E-004
   3.8642857143E+002  -4.0586086785E-001  -1.5508025403E-001  -5.8311362896E-001  -1.7125306612E-001   1.6104610865E-002
   3.8642857143E+002   8.3260748957E-001   5.7944589417E-001  -2.4702586921E-001  -1.1761215005E-001   2.6614315638E-004
   3.8642857143E+002   7.3784836628E-001  -6.0701018512E-001   6.1661466907E-001  -1.1179884566E-001   2.4166728488E-004
   3.8642857143E+002  -9.5347404103E-003   8.9799326098E-001   2.0630807971E-001  -1.3034872496E-001   4.5454459351E-004
