   7.1428571429E-001  -1.1281049447E+000   6.3717029810E-001   1.5607357736E-001  -9.4975853401E-002   1.7990405068E-005
   7.1428571429E-001  -2.2073259985E-001   8.3802029175E-001   1.1781044035E+000  -8.5441690883E-002   2.1038215467E-005
   7.1428571429E-001  -2.4519457428E-001  -1.1649868176E+000   9.2444864315E-001  -8.3037528796E-002   1.7076674234E-005
   7.1428571429E-001   6.6292412316E-001   8.8829677250E-001  -1.1541160997E+000  -7.8483757025E-002   1.5592003781E-005
   7.1428571429E-001  -7.6699385196E-001  -9.4804434412E-001   1.0091836787E+000  -7.9289537540E-002   1.5164035105E-005
   7.1428571429E-001   1.9917821462E-001   5.4689577245E-001   5.2404143593E-001  -1.5476787324E-001   6.9999880347E-003
   7.1428571429E-001  -2.0863542228E-002  -1.1721977776E-001  -1.5099401597E+000  -8.2682674452E-002   2.1053946416E-005
   7.1428571429E-001  -9.3737628575E-001  -1.5647981656E-001   1.3498001307E+000  -7.6204042058E-002   1.5212522708E-005
   7.1428571429E-001   9.2889943112E-002   1.2387358468E+000  -6.7286002226E-001  -8.8234940971E-002   1.8437355765E-005
   7.1428571429E-001  -9.6371142935E-001   6.8519979540E-001   6.1989737800E-001  -9.3012196827E-002   2.1327821865E-005
   7.1428571429E-001  -2.8079698322E-001  -7.3153748744E-001   4.1473713762E-001  -1.3494739675E-001   6.4670979244E-005
   7.1428571429E-001   1.5116363524E-001   2.5948308411E-001  -5.2113332520E-001  -1.9186413110E-001   3.0255889115E-002
   7.1428571429E-001  -4.7634464711E-002  -1.2294866194E+000   4.1114592596E-001  -9.5512401915E-002   2.0580435478E-005
   7.1428571429E-001   5.5625222124E-001  -8.8876175487E-002   9.8638669860E-001  -1.0799885967E-001   4.2301950575E-005
   7.1428571429E-001  -7.7010407087E-001  -1.0492254455E+000  -8.6607433093E-001  -8.0221324934E-002   1.4755393876E-005
   7.1428571429E-001   1.9237880518E-001  -9.7386312148E-001  -1.3113227382E+000  -7.6471750698E-002   1.5178263958E-005
   7.1428571429E-001   4.3147580823E-001   5.2012942834E-001  -1.2397018184E+000  -8.8314302829E-002   2.4039245646E-005
   7.1428571429E-001  -8.2121828748E-001  -4.8437213487E-001  -1.3807582275E+000  -7.5031685264E-002   1.4588851903E-005
   7.1428571429E-001   4.0653762247E-001   9.4656892235E-001   1.6933476897E+000  -6.3983062688E-002   9.3620122845E-006
   7.1428571429E-001   2.7707065528E-001  -1.2718700348E+000   5.3067518357E-001  -8.8639665535E-002   1.7303585593E-005
   7.1428571429E-001   1.2371969107E+000  -1.3810561352E+000   3.9564745111E-001  -6.6749503250E-002   6.6448484193E-006
   7.1428571429E-001   6.3478730989E-001  -4.9228992865E-001   1.2700263103E+000  -8.3289584014E-002   1.9982483254E-005
   7.1428571429E-001   7.4270276498E-002  -1.1633261670E+000  -9.3053024872E-001  -8.3862992805E-002   1.7716292749E-005
   7.1428571429E-001   1.6562506374E-001   1.7642174605E+000   8.7734406654E-001  -6.4118679128E-002   6.9546944999E-006
   7.1428571429E-001  -9.9413217162E-001   4.5957355065E-001  -5.6995338315E-001  -9.9997993948E-002   2.6324259195E-005
   7.1428571429E-001  -1.0457810643E+000  -4.8518463189E-001   1.6241312828E+000  -6.3685109446E-002   9.0045893723E-006
   7.1428571429E-001  -4.4220469687E-001   1.7247006887E-001   9.0412461145E-001  -1.1893616134E-001   5.5627600201E-005
   7.1428571429E-001   1.3211845114E+000   4.7249138642E-001   1.1779848198E+000  -6.8990351095E-002   1.0093370036E-005
   7.1428571429E-001  -8.5807305432E-002  -6.4348006653E-001   1.5229669155E+000  -7.6001135904E-002   1.5994340311E-005
