   3.8071428571E+002  -8.1408709155E-001   5.4041780336E-001   2.2299620351E-001  -1.2374990842E-001   3.4222600738E-004
   3.8071428571E+002  -2.6299870994E-001   5.5943562957E-001   8.0797532993E-001  -1.2078297565E-001   2.8797863616E-004
   3.8071428571E+002  -5.8402725000E-001  -1.0097130200E+000  -2.4667333856E-001  -1.0968857990E-001   2.1653750619E-004
   3.8071428571E+002   6.4774778400E-001  -1.5830702653E-001  -8.4047213212E-001  -1.1788971353E-001   2.7000042210E-004
   3.8071428571E+002  -5.4164521223E-001  -9.6098035046E-001  -3.0010171953E-001  -1.1418897084E-001   2.4805698085E-004
   3.8071428571E+002   2.5332661410E-001   5.6552984928E-001   3.6731782956E-001  -1.6152055155E-001   9.7910344575E-003
   3.8071428571E+002  -7.2270329765E-002  -8.4786577875E-002  -9.5938772755E-001  -1.3096386124E-001   3.8397557512E-004
   3.8071428571E+002  -8.5102832068E-001  -1.3252824287E-001   6.6297371627E-001  -1.1679837495E-001   2.6166752131E-004
   3.8071428571E+002   3.7526145206E-001   8.8586477888E-001   1.6319953733E-002  -1.2548254361E-001   3.8542836172E-004
   3.8071428571E+002  -8.4703366809E-001   6.0416745076E-001  -4.3583059011E-003  -1.1963754688E-001   2.7891773614E-004
   3.8071428571E+002  -1.4668133585E-001  -4.4932685785E-001  -7.2341122661E-001  -1.4749594009E-001   1.0235828168E-003
   3.8071428571E+002   6.3241144051E-002   3.8166115725E-001  -4.4850986280E-001  -1.9166862938E-001   2.8907693723E-002
   3.8071428571E+002  -4.1241033943E-001  -9.4210401089E-001  -1.4603739238E-001  -1.2523534725E-001   4.4358541201E-004
   3.8071428571E+002   6.8062161922E-001   2.5660375994E-002   7.6516000171E-001  -1.2088248334E-001   2.9061645519E-004
   3.8071428571E+002  -5.0887153972E-001  -1.0267601026E+000  -7.2725301949E-001  -9.6545151292E-002   1.4530177910E-004
   3.8071428571E+002   2.2911901488E-001  -4.6642190922E-001  -8.1962065321E-001  -1.3151980023E-001   3.6607107525E-004
   3.8071428571E+002   2.3593226302E-001   5.8275739153E-001  -7.7145693272E-001  -1.2395982139E-001   3.0972036563E-004
   3.8071428571E+002  -6.1552217898E-001  -1.2066547276E-001  -8.8707365691E-001  -1.1787099626E-001   2.6610828877E-004
   3.8071428571E+002   4.2632087271E-001   3.9802949739E-001   7.7647998101E-001  -1.2556576109E-001   3.2811845290E-004
   3.8071428571E+002   1.6599514622E-001  -9.4170249465E-001   3.9020382532E-001  -1.2464660032E-001   3.2566968080E-004
   3.8071428571E+002   5.6049106471E-001  -7.2327741291E-001   6.5482776012E-001  -1.1331853205E-001   2.4624165546E-004
   3.8071428571E+002   1.7816144993E-001  -9.7240730561E-002   1.0112660102E+000  -1.2092530463E-001   2.9282260931E-004
   3.8071428571E+002   3.9063539945E-001  -8.9466919270E-001  -3.5441269740E-001  -1.2426435741E-001   3.6114992249E-004
   3.8071428571E+002   3.8556502026E-001   9.1828430536E-001   3.2187748639E-001  -1.1632979305E-001   2.6787465033E-004
   3.8071428571E+002  -5.7591958778E-001   4.3968192617E-001  -6.1867150804E-001  -1.3058704627E-001   3.7626698860E-004
