   1.8357142857E+002  -8.3437114846E-001   4.5989777110E-001   4.5235200898E-002  -1.3031541031E-001   3.0646194058E-004
   1.8357142857E+002  -1.9592381460E-001   5.9179029288E-001   7.2088991491E-001  -1.3020318642E-001   3.0260989059E-004
   1.8357142857E+002  -2.3777513328E-001  -7.6556726481E-001   5.7529591490E-001  -1.2762980979E-001   2.9295964950E-004
   1.8357142857E+002   4.5529109087E-001   4.0736745380E-001  -7.5221738014E-001  -1.2829115915E-001   2.9558162766E-004
   1.8357142857E+002  -4.8315334238E-001  -5.7242834115E-001   6.1970942356E-001  -1.2919091782E-001   2.9686843361E-004
   1.8357142857E+002   2.3223857189E-001   5.2241640590E-001   5.3258441149E-001  -1.5583710645E-001   6.1097046395E-003
   1.8357142857E+002  -1.4544277375E-002  -1.0065745055E-001  -1.0506632128E+000  -1.1897460114E-001   2.4773528007E-004
   1.8357142857E+002  -6.3693492915E-001  -1.7138897275E-001   7.3555944833E-001  -1.2681427190E-001   2.8098423514E-004
   1.8357142857E+002   1.2243100898E-001   9.1067829805E-001  -3.6091803599E-001  -1.2571192947E-001   2.7341396598E-004
   1.8357142857E+002  -7.8776869253E-001   4.8939474250E-001   3.4856936536E-001  -1.2583047687E-001   2.6166638596E-004
   1.8357142857E+002  -3.5998060346E-001  -7.7004901322E-001   1.2851907922E-001  -1.4518742821E-001   7.6600223725E-004
   1.8357142857E+002   1.1806382328E-001   1.3666263294E-001  -4.6416739820E-001  -2.1682748610E-001   4.5706377670E-002
   1.8357142857E+002  -1.0525961265E-001  -9.8928501133E-001   1.7191274099E-001  -1.2515180370E-001   2.6561866782E-004
   1.8357142857E+002   4.9720397562E-001  -1.1741273842E-001   7.8094779236E-001  -1.3357404197E-001   3.4413133009E-004
   1.8357142857E+002  -5.2735473127E-001  -6.7494974646E-001  -5.1074214583E-001  -1.2618916294E-001   2.6749419010E-004
   1.8357142857E+002   1.4857362784E-001  -6.7895135184E-001  -7.2039944645E-001  -1.2567966231E-001   2.7483503661E-004
   1.8357142857E+002   4.2706604000E-001   4.6827033826E-001  -7.6624001466E-001  -1.2523433732E-001   2.7795428763E-004
   1.8357142857E+002  -5.3237329941E-001  -2.9705689487E-001  -8.0843650011E-001  -1.2394019248E-001   2.7077262891E-004
   1.8357142857E+002   1.6844171945E-001   4.7154991115E-001   8.5759526107E-001  -1.2549906343E-001   2.8294756702E-004
   1.8357142857E+002   3.3041289373E-001  -9.2972168872E-001   2.9380222668E-001  -1.2279765528E-001   2.4350073227E-004
   1.8357142857E+002   7.0794230545E-001  -7.7014111451E-001   1.7182414642E-001  -1.1929410599E-001   2.2649651792E-004
   1.8357142857E+002   4.3215035974E-001  -3.7843822442E-001   7.9510417720E-001  -1.2785453004E-001   2.9722159239E-004
   1.8357142857E+002   9.9735335099E-002  -8.1917390501E-001  -5.2966886429E-001  -1.2833695765E-001   3.0971414527E-004
   1.8357142857E+002   8.3355751546E-002   9.0431745001E-001   4.4713215111E-001  -1.2294386083E-001   2.5837866365E-004
   1.8357142857E+002  -7.9584601479E-001   3.8740221649E-001  -3.1810007653E-001  -1.3201977739E-001   3.2515235506E-004
   1.8357142857E+002  -5.7259941914E-001  -2.3197084760E-001   8.8995756792E-001  -1.1642325920E-001   2.2819299349E-004
   1.8357142857E+002  -4.3991068092E-001   1.6884806800E-001   7.3685472845E-001  -1.4136712714E-001   9.2552963216E-004
   1.8357142857E+002   7.7033710054E-001   2.9694406935E-001   6.2535689535E-001  -1.2089249361E-001   2.4894839765E-004
   1.8357142857E+002  -4.1821331517E-002  -4.2565490309E-001   9.1140973231E-001  -1.2483517726E-001   2.7983881892E-004
   1.8357142857E+002   4.1463823083E-001   1.4599040934E-002   6.0614321380E-001  -1.6551841906E-001   1.2425111249E-002
   1.8357142857E+002   8.2576726826E-002  -4.9107540043E-001   8.4174077986E-001  -1.2833576992E-001   3.0104183201E-004
   1.8357142857E+002   5.4823165328E-001  -7.1687772692E-001   7.0743384269E-001  -1.1073814967E-001   1.8792915797E-004
   1.8357142857E+002   4.7370820142E-001  -8.9223190148E-001  -3.1311686861E-001  -1.1962861601E-001   2.2721146704E-004
   1.8357142857E+002   3.1472159652E-001  -2.7966366416E-001   8.8240102187E-001  -1.2812414129E-001   3.0191030451E-004
   1.8357142857E+002  -2.9369129044E-001   1.3110900345E-001  -6.5204294232E-001  -1.6641601316E-001   1.2888246082E-002
   1.8357142857E+002   5.6863576513E-001  -6.2939797101E-001   5.6857077452E-001  -1.2342582200E-001   2.6394841822E-004
   1.8357142857E+002   1.6413741445E-001  -2.0127050029E-001  -9.9772560842E-001  -1.2171262895E-001   2.6670236455E-004
   1.8357142857E+002   6.2837595871E-001  -4.9377978192E-001  -6.9265350287E-001  -1.1919618740E-001   2.3565373773E-004
   1.8357142857E+002   4.3150383560E-001  -5.5523589438E-001   7.3515861864E-001  -1.2378078013E-001   2.6515760674E-004
   1.8357142857E+002  -2.6551913976E-001  -9.2280879942E-001   3.5921903329E-001  -1.2326727439E-001   2.5256963872E-004
   1.8357142857E+002  -6.9488709869E-001  -1.9872701047E-001   7.1611210259E-001  -1.2343125779E-001   2.6080701403E-004
   1.8357142857E+002  -8.0129974173E-001  -2.0146012388E-001  -4.6632135612E-001  -1.3165852883E-001   3.3220625348E-004
   1.8357142857E+002  -2.6851958396E-001   2.5210544062E-001   9.6837945667E-001  -1.2090743768E-001   2.5691392950E-004
   1.8357142857E+002   7.6156158332E-001   4.4958500689E-001  -5.7423987701E-001  -1.1871117475E-001   2.3023890901E-004
   1.8357142857E+002   2.0761009355E-002   3.0826191116E-001  -8.7679030561E-002  -2.5690397126E-001   7.5374801210E-002
   1.8357142857E+002   6.8598016260E-001   3.7928298607E-001   4.9095618199E-001  -1.3409016257E-001   3.3154357129E-004
   1.8357142857E+002  -5.1324028913E-001   1.8015450713E-001   7.3941128704E-001  -1.3526567805E-001   3.4119702166E-004
   1.8357142857E+002  -5.8180950057E-001  -9.4555355955E-001  -2.1602622925E-001  -1.1231892400E-001   1.8435348618E-004
   1.8357142857E+002   9.3809388196E-001  -3.8304021993E-001   2.2249468789E-001  -1.2138175177E-001   2.3538117275E-004
   1.8357142857E+002  -9.3847084476E-002  -2.9357228731E-001  -9.3727888536E-001  -1.2688221773E-001   2.9826025339E-004
   1.8357142857E+002  -5.0486525899E-001  -4.3485953861E-001  -6.3315688684E-001  -1.3579111369E-001   3.3834668535E-004
   1.8357142857E+002  -1.2127104509E-001  -4.5785691463E-001   7.7006083401E-001  -1.3801048032E-001   8.5390356427E-004
   1.8357142857E+002   1.4334249328E-001   2.9605384897E-001  -1.0375413355E+000  -1.1531864378E-001   2.2401023172E-004
   1.8357142857E+002  -9.5680450915E-001  -2.2125433967E-001   3.4029069891E-001  -1.2104476366E-001   2.3904381088E-004
   1.8357142857E+002   5.8953007166E-001   5.6299020495E-001  -5.7878287224E-001  -1.2457747241E-001   2.6721698242E-004
   1.8357142857E+002  -9.6101650703E-001  -1.4446979070E-001  -2.8144314996E-001  -1.2398722359E-001   2.5589990404E-004
   1.8357142857E+002   6.0058332962E-001  -8.8803248183E-001   6.4534852494E-002  -1.1793784053E-001   2.1509949246E-004
   1.8357142857E+002  -9.4030656527E-001  -5.8180743659E-001  -1.2434541540E-001  -1.1382717013E-001   1.9214902188E-004
   1.8357142857E+002   9.8596352159E-001   2.2694075982E-001  -1.4846304113E-001  -1.2240449601E-001   2.4131357810E-004
   1.8357142857E+002  -9.4798054494E-001  -3.5233510849E-001  -1.8210031922E-002  -1.2428486647E-001   2.5601580913E-004
   1.8357142857E+002  -3.9496358865E-001   6.8885014186E-001  -5.5334400106E-001  -1.2821634702E-001   2.8694905762E-004
   1.8357142857E+002  -6.7336261808E-001   2.2811938096E-001   7.0738621165E-001  -1.2466684986E-001   2.6774578719E-004
   1.8357142857E+002   2.6473646862E-001   5.2631480630E-001  -6.6417557518E-001  -1.3878125167E-001   4.1631834590E-004
   1.8357142857E+002  -3.6246606195E-002   6.8804702934E-001   4.9842903155E-001  -1.4425077216E-001   6.0667028530E-004
   1.8357142857E+002   8.9513046615E-001   4.5772360952E-001  -4.7790483470E-002  -1.2399509129E-001   2.5735285022E-004
   1.8357142857E+002  -9.6970358070E-001   5.0367615930E-001   1.0065617092E-001  -1.1448241525E-001   1.9620362283E-004
   1.8357142857E+002  -4.1934529383E-001  -4.4161955317E-001  -7.4193994093E-001  -1.3041917735E-001   3.1751158111E-004
   1.8357142857E+002  -7.9301057289E-001  -6.2521123953E-001  -2.6751745766E-001  -1.2080867453E-001   2.3247139549E-004
   1.8357142857E+002   6.9837458587E-001  -4.9982413677E-001   4.8767287497E-001  -1.2722032794E-001   2.8036688195E-004
   1.8357142857E+002  -2.5839707304E-001  -1.7487845095E-001  -6.5708779833E-001  -1.6705953376E-001   1.3304191550E-002
   1.8357142857E+002   8.0012531596E-001   5.7633819888E-001   3.4241747696E-001  -1.1979056066E-001   2.2871133077E-004
   1.8357142857E+002   8.0767713851E-001  -6.5567147960E-001   2.5805652144E-001  -1.1793882273E-001   2.1628883189E-004
   1.8357142857E+002  -1.6523076864E-002   9.8354756873E-001   2.4839020359E-001  -1.2260809466E-001   2.4623214924E-004
   1.8357142857E+002   3.6904349568E-001   1.9694663164E-001   3.1334598092E-001  -2.1131033970E-001   4.2143545132E-002
   1.8357142857E+002   6.5565051529E-001   7.6041992208E-001   2.3580835390E-001  -1.2097224287E-001   2.3147695065E-004
   1.8357142857E+002  -1.8192044526E-001  -1.1220361336E-001   1.0690440847E+000  -1.1561758315E-001   2.3439985411E-004
   1.8357142857E+002  -1.8243839397E-002   2.4559801216E-001  -1.0309956970E+000  -1.1822301133E-001   2.4103377823E-004
   1.8357142857E+002   7.6175052516E-001  -4.5170721682E-001  -4.8002218247E-001  -1.2475710367E-001   2.6058955958E-004
   1.8357142857E+002  -4.3382844282E-001  -8.3667158584E-001  -4.1509214907E-001  -1.2261969097E-001   2.4814254654E-004
   1.8357142857E+002   1.3937522837E-001  -3.7304369165E-001  -9.7439519333E-001  -1.1955161863E-001   2.5162925717E-004
   1.8357142857E+002   1.0349722900E+000   2.8381379375E-002   9.9717851727E-002  -1.2070176876E-001   2.3659636608E-004
   1.8357142857E+002  -8.7499554224E-001  -1.2504379114E-001  -4.2051917341E-001  -1.2781576597E-001   2.7113409859E-004
   1.8357142857E+002  -6.7893410599E-001  -4.7571576407E-001   5.1473816210E-001  -1.2865598870E-001   2.8612428279E-004
   1.8357142857E+002  -8.9243071066E-001  -4.8828040466E-001   2.9936150354E-001  -1.1904439604E-001   2.2371425284E-004
   1.8357142857E+002   1.5866225732E-001  -3.4703236113E-001   9.1074170512E-001  -1.2701765016E-001   3.0158587477E-004
   1.8357142857E+002  -8.9562869143E-001   4.8130075400E-001   1.3932052831E-001  -1.2182221953E-001   2.4266284469E-004
   1.8357142857E+002   6.0310690940E-001  -8.5273146787E-001  -3.0957984186E-001  -1.1625050846E-001   2.0690062064E-004
