   3.4928571429E+002  -8.0584074712E-001   4.8345548651E-001   3.7531812624E-001  -1.2291322861E-001   3.2525515920E-004
   3.4928571429E+002  -3.0887364652E-001   7.2704445686E-001   6.6611522622E-001  -1.1915216179E-001   2.6980464944E-004
   3.4928571429E+002  -5.2629479863E-001  -1.0289855368E+000  -2.8853494678E-002  -1.1235364083E-001   2.2918765428E-004
   3.4928571429E+002   4.7899419239E-001   3.8097076104E-002  -8.7669919356E-001  -1.2511832093E-001   3.0292042073E-004
   3.4928571429E+002  -5.6965341483E-001  -9.8944950512E-001  -5.4002031377E-002  -1.1362063396E-001   2.3955953238E-004
   3.4928571429E+002   2.1128543484E-001   6.2445405952E-001   3.0312449010E-001  -1.6147404369E-001   9.7253051630E-003
   3.4928571429E+002  -7.2027288599E-002  -1.0063000326E-001  -9.6448405810E-001  -1.2966086165E-001   3.7216767031E-004
   3.4928571429E+002  -8.0129034523E-001  -2.1886352330E-001   7.0225932480E-001  -1.1685779484E-001   2.5351949395E-004
   3.4928571429E+002   3.3585082969E-001   9.2989080145E-001  -2.1094709226E-001  -1.2080094993E-001   3.1926863914E-004
   3.4928571429E+002  -8.7995525905E-001   5.1264581341E-001   9.9330415221E-002  -1.2190891258E-001   2.9191430833E-004
   3.4928571429E+002  -2.0837372986E-001  -6.0183143136E-001  -5.6079474150E-001  -1.5002471400E-001   1.1410888788E-003
   3.4928571429E+002   9.2683265807E-002   2.6429677212E-001  -4.7073716707E-001  -2.0306646692E-001   3.6336003935E-002
   3.4928571429E+002  -2.5470079464E-001  -1.0042519055E+000  -1.6642061055E-002  -1.2488178522E-001   4.4219852599E-004
   3.4928571429E+002   6.8918473628E-001  -8.9348155877E-002   7.7136953363E-001  -1.2014979399E-001   2.8177113525E-004
   3.4928571429E+002  -5.6626226075E-001  -7.9625863949E-001  -4.9502996588E-001  -1.1813249659E-001   2.7172571195E-004
   3.4928571429E+002   2.2241918783E-001  -4.3255480009E-001  -8.0771475936E-001  -1.3437446045E-001   3.7842037567E-004
   3.4928571429E+002   2.9446252800E-001   4.3250626793E-001  -8.2315272112E-001  -1.2679498113E-001   3.2268901180E-004
   3.4928571429E+002  -5.8177592523E-001  -1.7212484902E-001  -8.5907974146E-001  -1.2117101768E-001   2.8099298430E-004
   3.4928571429E+002   4.8716473489E-001   4.4431929602E-001   7.1525914316E-001  -1.2580651506E-001   3.1196050244E-004
   3.4928571429E+002   1.4282277781E-001  -9.1935815829E-001   4.8946458255E-001  -1.2205693060E-001   3.0523267310E-004
   3.4928571429E+002   6.7424147497E-001  -7.9507629318E-001   4.3644886300E-001  -1.1311998927E-001   2.2823798120E-004
   3.4928571429E+002   2.0265285567E-001  -2.1433337216E-001   9.4641267172E-001  -1.2613314753E-001   3.1612038505E-004
   3.4928571429E+002   3.1071965029E-001  -8.7829057775E-001  -4.8436914727E-001  -1.2251796934E-001   3.3820162753E-004
   3.4928571429E+002   2.9016659561E-001   1.0002935991E+000   4.1346463158E-001  -1.0991542369E-001   2.0910309265E-004
   3.4928571429E+002  -7.0358639309E-001   4.8193545309E-001  -5.3344814099E-001  -1.2409535568E-001   3.1855868103E-004
   3.4928571429E+002  -3.8439813232E-001  -4.9606379838E-002   9.9541891293E-001  -1.1779547493E-001   2.6322060280E-004
   3.4928571429E+002  -7.0556968038E-001   2.5007454318E-001   2.9234195253E-001  -1.5241911218E-001   1.4583597097E-003
   3.4928571429E+002   8.9602878687E-001   4.0562904740E-001   3.2458407116E-001  -1.1900738342E-001   2.6641582097E-004
   3.4928571429E+002  -1.7573465412E-001  -8.2605681388E-001   6.5349495633E-001  -1.2014966701E-001   2.7881720015E-004
   3.4928571429E+002   5.0140044752E-001   1.2833823266E-001   4.8877731393E-001  -1.6678010150E-001   1.3025839988E-002
   3.4928571429E+002   1.1697289172E-001  -6.3556849127E-001   8.0109089407E-001  -1.2343748446E-001   2.9956917439E-004
   3.4928571429E+002   2.6674759778E-001  -1.8901654794E-001   1.0956545540E+000  -1.1037513001E-001   2.1911834423E-004
   3.4928571429E+002   3.1410450990E-001  -1.0564043847E+000   3.5641999890E-001  -1.1141857884E-001   2.2362164495E-004
   3.4928571429E+002   3.0304646129E-001  -3.9721540974E-001   6.7834118765E-001  -1.4746446443E-001   1.2267390396E-003
   3.4928571429E+002  -5.3164061479E-001   2.5206998851E-001  -3.9492536479E-001  -1.7058297915E-001   1.5405184053E-002
   3.4928571429E+002   5.1653869444E-001  -8.3437742221E-001   6.7239557134E-001  -1.0779722453E-001   1.9614696011E-004
   3.4928571429E+002   2.2684819599E-001  -1.0815132385E-001  -9.5842392246E-001  -1.2706326516E-001   3.5378460452E-004
   3.4928571429E+002   3.0264455424E-001  -3.4314544920E-001  -9.2025698634E-001  -1.2349462537E-001   2.9866015036E-004
   3.4928571429E+002   1.4248028416E-001  -1.5695277774E-001   9.7028327187E-001  -1.2576401284E-001   3.1562138290E-004
   3.4928571429E+002  -3.8633424617E-001  -8.8857185609E-001  -5.2664671249E-001  -1.1727322293E-001   2.6672481870E-004
   3.4928571429E+002  -8.3479266949E-001  -2.3478552679E-001   7.0458820101E-001  -1.1399488527E-001   2.3599978873E-004
   3.4928571429E+002  -1.0208910173E+000  -4.2395215184E-001  -6.3414146205E-002  -1.1607234943E-001   2.6355955190E-004
   3.4928571429E+002  -1.5109974039E-001   4.8335607045E-001   8.3007776112E-001  -1.2635539658E-001   3.2041607515E-004
