   2.9500000000E+002  -7.7938137103E-001   5.1142681122E-001   1.3699642683E-001  -1.3149697024E-001   3.6819502518E-004
   2.9500000000E+002  -3.2827198114E-001   6.1591190982E-001   6.4836802566E-001  -1.2937460901E-001   3.2756758935E-004
   2.9500000000E+002  -3.3447060415E-001  -9.0309366371E-001   4.8404705233E-001  -1.1891506468E-001   2.5751238358E-004
   2.9500000000E+002   4.3608344744E-001   2.1887747085E-001  -8.1965441169E-001  -1.2991425668E-001   3.3065480612E-004
   2.9500000000E+002  -4.8784673403E-001  -8.5026628794E-001   4.6185186215E-001  -1.1828871247E-001   2.4949003284E-004
   2.9500000000E+002   1.8639497709E-001   6.5253583429E-001   3.5398627876E-001  -1.5608151460E-001   7.3509103776E-003
   2.9500000000E+002  -3.4278823699E-002  -1.2121562062E-001  -9.9842175233E-001  -1.2491905503E-001   3.1346959612E-004
   2.9500000000E+002  -6.8259617459E-001  -2.1266934914E-001   7.0421934221E-001  -1.2575380426E-001   3.0131441677E-004
   2.9500000000E+002   2.4257860908E-001   9.2528535242E-001  -4.0192986830E-001  -1.1894492485E-001   2.7745263322E-004
   2.9500000000E+002  -8.7750055933E-001   4.5570721746E-001   2.4512278779E-001  -1.2267553256E-001   2.8441908772E-004
   2.9500000000E+002  -3.7463555478E-001  -7.2650981668E-001  -2.9649286977E-001  -1.4577719596E-001   1.0215292591E-003
   2.9500000000E+002   1.0705930370E-001   1.5582853862E-001  -5.5147937131E-001  -1.9621718379E-001   3.1757264086E-002
   2.9500000000E+002  -1.5748977210E-001  -1.0156102163E+000  -1.5192077765E-002  -1.2475320072E-001   4.0809958173E-004
   2.9500000000E+002   6.3615707375E-001  -1.5718864648E-001   7.8988598658E-001  -1.2208292221E-001   2.8786391971E-004
   2.9500000000E+002  -5.5456148356E-001  -7.8855958505E-001  -5.0330826727E-001  -1.1793004900E-001   2.4489311433E-004
   2.9500000000E+002   1.8877290053E-001  -4.3317130468E-001  -8.4255680482E-001  -1.3046907919E-001   3.4112557916E-004
   2.9500000000E+002   3.1513403311E-001   3.9858174818E-001  -8.0773426359E-001  -1.2946977682E-001   3.2430859596E-004
   2.9500000000E+002  -4.9814174812E-001  -2.8599350009E-001  -8.5342273793E-001  -1.2312235755E-001   2.8303957391E-004
   2.9500000000E+002   2.3206551130E-001   5.8099224670E-001   7.4143530442E-001  -1.2688854142E-001   3.1139887593E-004
   2.9500000000E+002   3.3524097244E-001  -9.7228755339E-001   3.7278694892E-001  -1.1701135552E-001   2.4839301829E-004
   2.9500000000E+002   7.1882188334E-001  -8.5108035079E-001   2.8659754830E-001  -1.1110600811E-001   1.9026690526E-004
   2.9500000000E+002   3.0434205449E-001  -3.5508191819E-001   8.9312895312E-001  -1.2474310578E-001   2.9721750725E-004
