2880.743225824	0.1418	0.2236	0
2891.334193566	0.0019062366765512	0.217796538559259	0
2901.925161308	0.00350299185230731	0.219594588050659	0
2912.51612905	0.0112364115109794	0.222286839305716	0
2923.107096792	-0.000412372708742731	0.21571136464709	0
2933.698064534	-0.00199289535713302	0.213076450686088	0
2944.289032276	-0.00199289535713302	0.213076450686088	0
2954.880000018	-0.00242496483352323	0.210248400127967	0
2965.47096776	-0.00242496483352323	0.210248400127967	0
2976.061935502	-0.00186168330119643	0.208645215800604	0
2986.652903244	-0.000876825578254246	0.207790063607639	0
2997.243870986	-0.000876825578254246	0.207790063607639	0
3007.8348387280002	0.000150662531306392	0.20825488401075	0
3018.42580647	0.000150662531306392	0.20825488401075	0
3029.016774212	0.000682627130017485	0.208942034812275	0
3039.607741954	0.00163222151946597	0.209969220209342	0
3050.198709696	0.00163222151946597	0.209969220209342	0
3060.789677438	0.00208381668218677	0.212145151572667	0
3071.38064518	0.00208381668218677	0.212145151572667	0
3081.971612922	0.00106276810670295	0.214273096185255	0
3092.562580664	-0.000281752277806606	0.215771610972414	0
3103.153548406	-0.000281752277806606	0.215771610972414	0
3113.744516148	-0.00187977181518668	0.216616099440956	0
3124.33548389	-0.00187977181518668	0.216616099440956	0
3134.926451632	-0.00317317729460443	0.216915880455882	0
3145.517419374	-0.00408211823210222	0.217171126509618	0
3156.108387116	-0.00408211823210222	0.217171126509618	0
3166.699354858	-0.00514173502873288	0.217484871760382	0
3177.2903226	-0.0060630046514378	0.21746661334455	0
3187.881290342	-0.00628604253655349	0.217426500561647	0
3198.4722580840003	-0.00695914664716936	0.217217833942527	0
3209.0632258260002	-0.0076259160718723	0.216812217081713	0
3219.654193568	-0.00817285384087352	0.216139272119619	0
3230.24516131	-0.00848210435758902	0.21521751509002	0
3240.836129052	-0.00846488035176259	0.21412151604324	0
3251.427096794	-0.00808578296713061	0.212943894712906	0
3262.018064536	-0.00733949631425062	0.211736732841554	0
3272.609032278	-0.00617119205269213	0.210563138384628	0
3283.20000002	-0.00457107972770007	0.209539226502937	0
3293.790967762	-0.00259868956906982	0.208795602472605	0
3304.381935504	-0.000354395694854475	0.208385562521399	0
3314.972903246	0.00207452267453133	0.208335239819889	0
3325.563870988	0.00458743318276003	0.208614744103186	0
3336.15483873	0.00717019995669519	0.209159379280641	0
3346.745806472	0.00984446367066338	0.209959563568367	0
3357.336774214	0.0125224993726559	0.211009525500968	0
3367.927741956	0.0155933750557822	0.212734650316184	0
3378.518709698	0.0184128552834123	0.214641210570276	0
3389.1096774400003	0.0208384946881624	0.216735645252951	0
3399.7006451820002	0.0237374227520956	0.219272366341804	0
3410.291612924	0.0260945222229613	0.222108877267786	0
3420.882580666	0.0288869065456579	0.225333443910443	0
3431.473548408	0.0311867230693695	0.228789999489491	0
3442.06451615	0.0331942691795461	0.232506712852323	0
3452.655483892	0.0349235281949429	0.236410095696712	0
3463.246451634	0.03638137903271	0.240447723109908	0
3473.837419376	0.0376128226672777	0.244575888682702	0
3484.428387118	0.0386329315380888	0.248828202449182	0
3495.01935486	0.0393885122883258	0.25321487597731	0
3505.610322602	0.0398988239350653	0.257647285951327	0
3516.201290344	0.0402194576396679	0.262134552167875	0
3526.792258086	0.0403782257541248	0.266741004925415	0
3537.383225828	0.0403151493761365	0.271551789030895	0
3547.97419357	0.0398771691891558	0.276524307125282	0
3558.565161312	0.0390133153956217	0.281512326310009	0
3569.156129054	0.0378141833753941	0.286429446170964	0
3579.747096796	0.036336928768593	0.291276291658103	0
3590.3380645380003	0.034603029432449	0.296090020002467	0
3600.9290322800002	0.0325831230476341	0.300879653722166	0
3611.520000022	0.030264144641013	0.305607802680915	0
3622.110967764	0.0276566436007504	0.310238578775528	0
3632.701935506	0.0247778866685911	0.314777091969992	0
3643.292903248	0.0216023996321866	0.319214552907989	0
3653.88387099	0.0181192186248619	0.323520473919641	0
3664.474838732	0.0143310287082051	0.327682620984489	0
3675.065806474	0.0102306616509408	0.331621607585993	0
3685.656774216	0.00585841349890452	0.335267510503345	0
3696.247741958	0.00130733451777662	0.338621178203116	0
3706.8387097	-0.00337388876405317	0.341705322358032	0
3717.429677442	-0.00817821915503797	0.344580171840442	0
3728.020645184	-0.0131461570335309	0.347229432485819	0
3738.611612926	-0.018286647316604	0.349569030784691	0
3749.202580668	-0.0234668323805114	0.351558816810059	0
3759.79354841	-0.0286479694285416	0.35326901213171	0
3770.384516152	-0.0338381715643036	0.354718904401406	0
3780.9754838940003	-0.0390267609127594	0.355909441905236	0
3791.5664516360002	-0.0441889190238607	0.35684321002979	0
3802.157419378	-0.0493095011827573	0.357503132071371	0
3812.74838712	-0.0543335295579098	0.357875806195754	0
3823.339354862	-0.0592295427928603	0.358017855943019	0
3833.930322604	-0.0640030347744075	0.357971086989806	0
3844.521290346	-0.0686741949361967	0.357754837638537	0
3855.112258088	-0.0732574229778098	0.357347781764128	0
3865.70322583	-0.077760768977757	0.356737658106824	0
3876.294193572	-0.082163033904269	0.355892806171202	0
3886.885161314	-0.0863845462651427	0.354796652953173	0
3897.476129056	-0.0903642429617313	0.353517439469132	0
3908.067096798	-0.0941105264175821	0.352121303043307	0
