490.71483871	4.42859999960632e-06	-0.001581945149999875	0
494.24516129	1.5503800000260526e-05	-0.00158838519999982	0
497.77548387	3.217705000047033e-05	-0.0015923247500002624	0
501.30580645	1.603599999988603e-05	-0.0016074392499998424	0
504.83612903	1.4392949999830762e-05	-0.0016060967500000078	0
508.36645161	1.2361650000514146e-05	-0.0016216229500001234	0
511.89677419	1.78827500008083e-05	-0.0016139720499999122	0
515.42709677	3.0155000008136312e-06	-0.00164720705000021	0
518.95741935	1.1357500000030996e-05	-0.001645559349999992	0
522.48774194	1.649699999983767e-05	-0.001691104599999993	0
526.01806452	1.952549999995057e-05	-0.001691657199999974	0
529.5483871	2.825049999977125e-05	-0.001704480585000001	0
533.07870968	2.302000000042881e-05	-0.0017131385575000005	0
536.60903226	1.6621500000368883e-05	-0.001741727030000001	0
540.13935484	1.1273999999339424e-05	-0.0017582070149999574	0
543.66967742	9.505000004850217e-07	-0.0017746903499999966	0
547.2	5.426499999572343e-06	-0.0017795057999999697	0
550.73032258	1.1623999999876844e-05	-0.0017715299999998546	0
554.26064516	6.839850000162073e-06	-0.0018043115500001594	0
557.79096774	1.4463350000326614e-05	-0.001809073200000011	0
561.32129032	2.8764399999658963e-05	-0.001818581450000023	0
564.8516129	3.115639999951014e-05	-0.001823688350000019	0
568.38193548	3.133125000065462e-05	-0.0018422127500001828	0
571.91225806	3.2885950000505204e-05	-0.00185775570000013	0
575.44258065	3.723294999957716e-05	-0.0018639821500001652	0
578.97290323	3.299179999949331e-05	-0.0018910056999996705	0
582.50322581	3.510840000053861e-05	-0.0018857283000000002	0
586.03354839	4.503754999962695e-05	-0.0019159247000000157	0
589.56387097	4.615224999993117e-05	-0.0019153110000003082	0
593.09419355	4.680689999991827e-05	-0.0019234234999996325	0
596.62451613	3.689519999960922e-05	-0.0019354726000000433	0
600.15483871	5.844579999969568e-05	-0.0019643389499997	0
603.68516129	4.346354999995583e-05	-0.001962602699999927	0
607.21548387	3.51416500001811e-05	-0.001979130749999669	0
610.74580645	5.1435850000114414e-05	-0.0020063201999995783	0
614.27612903	4.0496699999614805e-05	-0.001995432899999372	0
617.80645161	5.4922299999926594e-05	-0.002020179200000527	0
621.33677419	5.522814999991965e-05	-0.002039357500000172	0
624.86709677	6.681409999997889e-05	-0.0020415492999994456	0
628.39741935	4.902669999995446e-05	-0.0020467957000001036	0
631.92774194	4.801850000002439e-05	-0.0020685058999996286	0
635.45806452	4.134489999996216e-05	-0.002081593000000659	0
638.9883871	4.192870000008231e-05	-0.0020887585000002318	0
642.51870968	2.6673824999989826e-05	-0.0020860305000001134	0
646.04903226	2.8106239999992066e-05	-0.002105473499999455	0
649.57935484	2.5585169999994828e-05	-0.0021087500000005477	0
653.10967742	2.4167455000001503e-05	-0.002125369499999863	0
656.64	3.661869999993517e-05	-0.0021335680000005297	0
660.17032258	3.2027550000091054e-05	-0.0021471491499998052	0
663.70064516	6.237739999992442e-05	-0.00216375454999973	0
667.23096774	4.534005000000896e-05	-0.0021798585500008016	0
670.76129032	4.2587800000104536e-05	-0.0021830243500007285	0
674.2916129	5.0532699999994435e-05	-0.002201413999999957	0
677.82193548	6.735979999961117e-05	-0.002203570199999838	0
681.35225806	6.664050000004806e-05	-0.0022024039000001494	0
684.88258065	4.9573899999710846e-05	-0.0022301809500007153	0
688.41290323	5.373589999990713e-05	-0.0022328329999998786	0
691.94322581	4.4785899999677525e-05	-0.0022606075499993494	0
695.47354839	5.3115850000118314e-05	-0.002263987900000153	0
699.00387097	4.2601699999700315e-05	-0.002284052200000275	0
702.53419355	5.7664449999883516e-05	-0.0022833658999998896	0
706.06451613	5.446270000009079e-05	-0.0023102431500001686	0
709.59483871	6.268819999988295e-05	-0.002314515400000161	0
713.12516129	6.215779999996229e-05	-0.0023445697499999696	0
716.65548387	6.690609999981945e-05	-0.0023463958999996315	0
720.18580645	6.675494999974774e-05	-0.0023524578000002627	0
723.71612903	6.866069999933444e-05	-0.002372510399999861	0
727.24645161	6.210844999987586e-05	-0.002381282050000433	0
730.77677419	7.579820000014337e-05	-0.0024020587499999912	0
734.30709677	8.378149999987983e-05	-0.0023998270000000765	0
737.83741935	6.184679999954312e-05	-0.002420446900000206	0
741.36774194	7.24598000001464e-05	-0.0024169071499999806	0
744.89806452	7.277614999967597e-05	-0.00242458684999991	0
748.4283871	7.948819999992196e-05	-0.0024545523000000236	0
751.95870968	8.997045000036508e-05	-0.0024708794999999117	0
755.48903226	8.129400000012055e-05	-0.0025129995500000057	0
759.01935484	9.886349999987942e-05	-0.0024930708900000043	0
762.54967742	7.923400000020564e-05	-0.0025187535149999996	0
766.08	8.23294999996449e-05	-0.0025301722300000162	0
769.61032258	9.711160000058783e-05	-0.0025313273000000525	0
773.14064516	9.94898500001895e-05	-0.002546779049999892	0
776.67096774	9.60415999999853e-05	-0.00255981365000002	0
780.20129032	0.00010350370000011822	-0.002558674349999901	0
783.7316129	0.0001001513499998552	-0.002582161099999869	0
787.26193548	0.00010847515000023122	-0.00259392905000011	0
790.79225806	9.570624999977184e-05	-0.002621462050000023	0
794.32258065	9.614240000033192e-05	-0.002636431850000065	0
797.85290323	0.00011147850000003956	-0.0026548467500000505	0
801.38322581	0.00010927159999951641	-0.0026547039499997815	0
804.91354839	0.00011001339999960891	-0.002674185349999636	0
808.44387097	0.000119778600000231	-0.002685561850000351	0
811.97419355	0.00011276369999979607	-0.0026979126499999673	0
815.50451613	0.00012250029999982814	-0.002702851350000035	0
819.03483871	0.0001142539500000872	-0.0027141586999999134	0
822.56516129	0.00011975424999999262	-0.0027331578499998344	0
826.09548387	0.0001076474999996968	-0.002739634849999728	0
829.62580645	0.00010814215000021221	-0.0027442096999994448	0
833.15612903	0.00011824095000001478	-0.0027603846000001653	0
836.68645161	0.00011062690000018804	-0.002769974950000531	0
840.21677419	0.00012368020000019797	-0.0027867236999998823	0
843.74709677	0.0001321581000000016	-0.002807579099999735	0
847.27741935	0.00013612009999985908	-0.002829749600000042	0
850.80774194	0.0001265792000000321	-0.0028249300000000588	0
854.33806452	0.00012664809999995974	-0.002834277499999871	0
857.8683871	0.00012090480000004344	-0.002835883049999488	0
861.39870968	0.00012313289999998922	-0.0028517275000004005	0
864.92903226	0.0001239171449999854	-0.002867027649999798	0
868.45935484	0.00012450226499999273	-0.0028898635500000935	0
871.98967742	0.0001255025400000026	-0.002889255000000368	0
875.52	0.00013078123499998817	-0.002897563149999449	0
879.05032258	0.00013825000000000642	-0.002917185900000341	0
882.58064516	0.00012586204999998074	-0.0029299811000003118	0
886.11096774	0.00014559590000007283	-0.0029430681500004496	0
889.64129032	0.00013056780000009205	-0.0029551969499994613	0
893.1716129	0.0001460049999999491	-0.0029798993999996526	0
896.70193548	0.00013203944999995443	-0.002996114650000159	0
900.23225806	0.0001359346000002759	-0.0030121871000003964	0
903.76258065	0.00013858465000016196	-0.0030107398499996663	0
907.29290323	0.00014214584999994173	-0.0030352593999998234	0
910.82322581	0.00014494444999968437	-0.003050861950000261	0
914.35354839	0.00013828940000015777	-0.0030514903499998525	0
917.88387097	0.00013691124999981596	-0.003059909799999705	0
921.41419355	0.00013466794999983378	-0.0030855335500001857	0
924.94451613	0.0001584693500000789	-0.0030651780000003903	0
928.47483871	0.00014927194999980742	-0.0030844118999997505	0
932.00516129	0.00013860445000002386	-0.003105243950000336	0
935.53548387	0.00015782435000000206	-0.003110286000000073	0
939.06580645	0.00015219989999959438	-0.0031461657500000406	0
942.59612903	0.00016652149999973886	-0.003142277149999817	0
946.12645161	0.00015979715000025152	-0.0031627847499997586	0
949.65677419	0.00016346444999992826	-0.003176285349999919	0
953.18709677	0.00016795189999996296	-0.003172280550000073	0
956.71741935	0.00016965909999999695	-0.0031878285499999937	0
960.24774194	0.00017599535000023536	-0.0031871008499999576	0
963.77806452	0.0001664201500002349	-0.0032131840000000356	0
967.3083871	0.00017278570000023308	-0.0032176190000000604	0
970.83870968	0.00016835939999992888	-0.00323703683500004	0
974.36903226	0.0001653540999999592	-0.0032547820949999987	0
977.89935484	0.00017842199999940078	-0.003270913004999987	0
981.42967742	0.00018901725000031178	-0.0032837851549999963	0
984.96	0.0001852045500001509	-0.0032967460499999657	0
988.49032258	0.000182905199999972	-0.0032993977499999882	0
992.02064516	0.00020041199999987214	-0.0033463004500000615	0
995.55096774	0.00019652535000069804	-0.0033425843500001218	0
999.08129032	0.00020118860000017946	-0.0033749219500001093	0
1002.6116129	0.00018932354999989798	-0.0033441057500001037	0
1006.1419355	0.00018408519999990602	-0.0033587021500003367	0
1009.6722581	0.00020017089999990745	-0.0033635512999996564	0
1013.2025806	0.00019060059999986834	-0.0033880358500000263	0
1016.7329032	0.0001935475499998951	-0.003378610900000023	0
1020.2632258	0.00018882819999976874	-0.0034222674999999647	0
1023.7935484	0.0001769066500001415	-0.0034247398499998027	0
1027.323871	0.0002065716000001494	-0.0034628056999999046	0
1030.8541935	0.00019979414999982126	-0.0034751640500001457	0
1034.3845161	0.00020196760000024128	-0.003470510599999699	0
1037.9148387	0.00021053804999970893	-0.0034746327000001465	0
1041.4451613	0.00021299115000017466	-0.003492414300000135	0
1044.9754839	0.00021290434999987617	-0.0034994315999998804	0
1048.5058065	0.00022202154999995116	-0.0034937644499999365	0
1052.036129	0.0002158372500000727	-0.0035293529500002307	0
1055.5664516	0.0002043778499998261	-0.0035216862000000404	0
1059.0967742	0.00020273400000003772	-0.0035507381500003987	0
1062.6270968	0.00020302230000002197	-0.0035757290999995917	0
1066.1574194	0.00018937393500001454	-0.0035716882000000894	0
1069.6877419	0.0002002775499999887	-0.0035852798999993496	0
1073.2180645	0.00017991442000001023	-0.003595781300000489	0
1076.7483871	0.0001962378800000053	-0.0036056164499997934	0
1080.2787097	0.00019968630000000154	-0.003624851899999726	0
1083.8090323	0.0002109404000000259	-0.0036482206500005887	0
1087.3393548	0.00021329389999991122	-0.0036531109000002004	0
1090.8696774	0.0002103683500001008	-0.00366745645000055	0
1094.4	0.00018884185000000997	-0.0036806938999998096	0
1097.9303226	0.0002017342000000255	-0.0036903518999999996	0
1101.4606452	0.00018604720000015007	-0.003707605549999826	0
1104.9909677	0.00019928069999997078	-0.003726550350000135	0
1108.5212903	0.0001776369999997307	-0.0037172037999999574	0
1112.0516129	0.00018948419999986754	-0.003746976550000003	0
1115.5819355	0.0001897972000000081	-0.0037499421499997965	0
1119.1122581	0.00019072954999987957	-0.003766721799999928	0
1122.6425806	0.0001955797999997344	-0.0037794300500002542	0
1126.1729032	0.0001835750499998845	-0.0038160884999998146	0
1129.7032258	0.00019426594999982782	-0.0038270585500002063	0
1133.2335484	0.00019437674999966958	-0.0038212541999997907	0
1136.763871	0.00018401705000004043	-0.0038635242500000277	0
1140.2941935	0.00019034894999991891	-0.003862567949999951	0
1143.8245161	0.00021340290000004813	-0.0038771014499998646	0
1147.3548387	0.00021548020000050627	-0.0038813194500000314	0
1150.8851613	0.00021098514999984275	-0.0038917283500000677	0
1154.4154839	0.0002179420500008078	-0.0039104325900000125	0
1157.9458065	0.00022496139999983455	-0.003924550120000009	0
1161.476129	0.00022593030000006564	-0.003927451674999999	0
1165.0064516	0.00021520105000050194	-0.0039461594149999835	0
1168.5367742	0.00021607204999973817	-0.003969634249999965	0
1172.0670968	0.00022441845000020777	-0.003969774499999912	0
1175.5974194	0.00023898684999990039	-0.004000562550000142	0
1179.1277419	0.00023927660000033768	-0.003994747050000136	0
1182.6580645	0.0002312563499997644	-0.003988408049999892	0
1186.1883871	0.00022879705000011796	-0.003999376100000118	0
1189.7187097	0.0002410271999999658	-0.004037236249999854	0
1193.2490323	0.00026734434999964307	-0.003992296749999902	0
1196.7793548	0.00024977224999966907	-0.004025935100000044	0
1200.3096774	0.00025695629999988867	-0.004032127599999935	0
1203.84	0.0002538905500002464	-0.004041532500000056	0
1207.3703226	0.0002697030499998476	-0.004061716400000304	0
1210.9006452	0.0002508088500001726	-0.004054362300000225	0
1214.4309677	0.0002698061999999446	-0.004084475199999993	0
1217.9612903	0.00029642870000001764	-0.00408501229999958	0
1221.4916129	0.0003109205500000378	-0.004078007299999964	0
1225.0219355	0.00028330539999998905	-0.004067094450000308	0
1228.5522581	0.0002590149499999139	-0.004154023500000381	0
1232.0825806	0.00026414864500001745	-0.004146272499999881	0
1235.6129032	0.0002711372649999988	-0.004118202649999958	0
1239.1432258	0.0002762947699999907	-0.004068854400000266	0
1242.6735484	0.0002956596049999982	-0.004122199699999829	0
1246.203871	0.0002820550500000074	-0.004095967499999631	0
1249.7341935	0.0002949649000000276	-0.00414123274999989	0
1253.2645161	0.0002858947999999639	-0.004151137499999624	0
1256.7948387	0.00025053765000015993	-0.004147594149999989	0
1260.3251613	0.00023382575000008288	-0.004112494649999743	0
1263.8554839	0.00021181044999996068	-0.004108287949999845	0
1267.3858065	0.0002097087999999303	-0.0041068894000000356	0
1270.916129	0.00020011159999988593	-0.004110012000000385	0
1274.4464516	0.00023495379999971533	-0.0042144870000000445	0
1277.9767742	0.00021521024999993088	-0.004232682250000064	0
1281.5070968	0.0002202201000001125	-0.004242022299999926	0
1285.0374194	0.0002369469499998722	-0.004228778549999923	0
1288.5677419	0.00034919610000017087	-0.004263941349999856	0
1292.0980645	0.00036628230000035344	-0.0042573771499998525	0
1295.6283871	0.00038409644999992665	-0.004262252949999934	0
1299.1587097	0.00034989599999990517	-0.004273293990000038	0
1302.6890323	0.0002600555500000823	-0.004262088070000003	0
1306.2193548	0.00012752954999983857	-0.004297854840000004	0
1309.7496774	-2.4285649999900016e-05	-0.004392637694999979	0
1313.28	-0.00023473970000020827	-0.00447999440000002	0
1316.8103226	-0.0004812544999999169	-0.004726577800000076	0
1320.3406452	-0.0010234804499997807	-0.0052583390999998425	0
1323.8709677	-0.0014280540999997982	-0.0058437217500000305	0
1327.4012903	-0.0010993771000000763	-0.006002786000000038	0
1330.9316129	-0.000475100150000074	-0.005787374749999907	0
1334.4619355	0.0005503236999999661	-0.004831281750000027	0
1337.9922581	0.0017591522500000067	-0.0033724615499999278	0
1341.5225806	0.0027416215500000174	-0.0015945368000001015	0
1345.0529032	0.0027631961999999843	-0.0003098220500001858	0
1348.5832258	0.0007357647399999778	-0.0014959359499999714	0
1352.1135484	-0.00122443215000001	-0.004135578700000142	0
1355.643871	-0.0019275323299999952	-0.006170050349999956	0
1359.1741935	-0.0014723968835000031	-0.0052824906999999754	0
1362.7045161	-0.0019126893550000107	-0.004226421100000044	0
1366.2348387	-0.0024211364899999754	-0.002336226539999986	0
1369.7651613	-0.0032851130499999964	-0.0006962042449999983	0
1373.2954839	-0.0042668889600000065	0.0004241989750000119	0
1376.8258065	-0.005000614350000002	0.0005727532450000017	0
1380.356129	-0.005198541553499997	0.00014364686199999643	0
1383.8864516	-0.004835872259499999	-0.0005016549094999968	0
1387.4167742	-0.004110110901999999	-0.0012001320865000003	0
1390.9470968	-0.0035389432157999995	-0.00167063317105	0
1394.4774194	-0.0033887130449500005	-0.0019266841311949999	0
1398.0077419	-0.0035321678051499997	-0.0020574371390500003	0
1401.5380645	-0.0040546978315	-0.00209254485485	0
1405.0683871	-0.0048997096236	-0.0021784353938	0
1408.5987097	-0.00610398811015	-0.0023886655024	0
1412.1290323	-0.00770624758045	-0.00327505839875	0
1415.6593548	-0.00925207386995	-0.00493570450185	0
1419.1896774	-0.0101900424335	-0.0071700480418	0
1422.72	-0.0097954518635	-0.0097221209838	0
1426.2503226	-0.0074908358967	-0.01176588518	0
1429.7806452	-0.0039453864977	-0.012507968121	0
1433.3109677	-0.00032416903601	-0.011917369256	0
1436.8412903	0.002015971029	-0.010193688828	0
1440.3716129	0.0024651135912	-0.008349225461	0
1443.9019355	0.0018500676623	-0.0074294907944	0
1447.4322581	0.0019146207525	-0.0069608168741	0
1450.9625806	0.0023341895156	-0.0058145360945	0
1454.4929032	0.0032726951774	-0.004259401274	0
1458.0232258	0.0061027919771	-0.0024552770725	0
1461.5535484	0.010697164271	0.00091520610864	0
1465.083871	0.016251034555	0.0060595427576	0
1468.6141935	0.022902822661	0.013792370485	0
1472.1445161	0.029737006166	0.025756920284	0
1475.6748387	0.035409870572	0.042514967326	0
1479.2051613	0.038444928678	0.06261713806	0
1482.7354839	0.03716887439	0.082646760306	0
1486.2658065	0.032801224217	0.10012920006	0
1489.796129	0.026391034389	0.11458201836	0
1493.3264516	0.01947874403	0.12629171391	0
1496.8567742	0.012581921918	0.13758884648	0
1500.3870968	0.0043548668306	0.14999876735	0
1503.9174194	-0.0064191506251	0.1638336085	0
1507.4477419	-0.020256638788	0.17870022159	0
1510.9780645	-0.037846514656	0.19426535691	0
1514.5083871	-0.059931131379	0.20882313027	0
1518.0387097	-0.087122791002	0.22144418043	0
1521.5690323	-0.11911817387	0.22994375494	0
1525.0993548	-0.15416156223	0.23211384972	0
1528.6296774	-0.18956064304	0.22528662086	0
1532.16	-0.22146755092	0.20709043202	0
1535.6903226	-0.24591370794	0.17627156605	0
1539.2206452	-0.25783083332	0.13430261904	0
1542.7509677	-0.25304780718	0.083557641127	0
1546.2812903	-0.22905620016	0.029331309261	0
1549.8116129	-0.1859848344	-0.022721044541	0
1553.3419355	-0.12687601962	-0.065915808693	0
1556.8722581	-0.058480113499	-0.094614376696	0
1560.4025806	0.010222179078	-0.10605868533	0
1563.9329032	0.07137441421	-0.10064782658	0
1567.4632258	0.11943802439	-0.082184887623	0
1570.9935484	0.15275570977	-0.055597587424	0
1574.523871	0.17124309578	-0.025198861189	0
1578.0541935	0.17725059986	0.0054091724718	0
1581.5845161	0.17351573489	0.033571229022	0
1585.1148387	0.16251552444	0.057917723981	0
1588.6451613	0.14682267696	0.077202178588	0
1592.1754839	0.12891229939	0.090974758987	0
1595.7058065	0.1100741637	0.099710456862	0
1599.236129	0.091304870588	0.1044414378	0
1602.7664516	0.072895828462	0.10641089626	0
1606.2967742	0.055376531566	0.10612509279	0
1609.8270968	0.039735643961	0.10436490259	0
1613.3574194	0.02634894327	0.10200578234	0
1616.8877419	0.014597251252	0.10004317166	0
1620.4180645	0.0036843637371	0.098757340788	0
1623.9483871	-0.0068929177079	0.098438535565	0
1627.4787097	-0.01735751237	0.098937214784	0
1631.0090323	-0.028176566033	0.10004142149	0
1634.5393548	-0.040042212961	0.1015584484	0
1638.0696774	-0.053793217508	0.10273523436	0
1641.6	-0.069832820872	0.10166417268	0
1645.1303226	-0.087854055566	0.096783497729	0
1648.6606452	-0.10707770427	0.087635778945	0
1652.1909677	-0.12590777044	0.07364151401	0
1655.7212903	-0.14288914913	0.054373486569	0
1659.2516129	-0.15751218515	0.030183368191	0
1662.7819355	-0.16816301968	0.0013461594635	0
1666.3122581	-0.1740683368	-0.032562338056	0
1669.8425806	-0.17285646177	-0.069757051159	0
1673.3729032	-0.1628181562	-0.10778789648	0
1676.9032258	-0.14360052097	-0.14454286495	0
1680.4335484	-0.11574325816	-0.17822701061	0
1683.963871	-0.080567989692	-0.20626279854	0
1687.4941935	-0.038852682646	-0.22559344492	0
1691.0245161	0.0062307678782	-0.23550378315	0
1694.5548387	0.05233713147	-0.23543264494	0
1698.0851613	0.097087038927	-0.22523529045	0
1701.6154839	0.13783831909	-0.20555702364	0
1705.1458065	0.1726606393	-0.17810497716	0
